	flight_date	flight_number	tail_number	aircraft_type_code	aircraft_model	size_code	origin_airport	scheduled_departure_date	off_block_date	take_off_date	destination_airport	landing_date	on_block_date	scheduled_arrival_date	service_type	aircraft_owner_code	registered_delay_date	delay_minutes	delay_code	delay_sub_code	origin_air_temperature	origin_wind_direction	origin_wind_speed	origin_visibility	origin_wind_gust	origin_cloud_coverage_lvl_1	origin_cloud_coverage_lvl_2	origin_cloud_coverage_lvl_3	origin_cloud_height_lvl_1	origin_cloud_height_lvl_2	origin_cloud_height_lvl_3	origin_ice_accretion_1h	origin_ice_accretion_3h	origin_ice_accretion_6h	origin_peak_wind_gust	origin_peak_wind_direction	destination_air_temperature	destination_wind_direction	destination_wind_speed	destination_visibility	destination_wind_gust	destination_cloud_coverage_lvl_1	destination_cloud_coverage_lvl_2	destination_cloud_coverage_lvl_3	destination_cloud_height_lvl_1	destination_cloud_height_lvl_2	destination_cloud_height_lvl_3	destination_ice_accretion_1h	destination_ice_accretion_3h	destination_ice_accretion_6h	destination_peak_wind_gust	destination_peak_wind_direction
235010	2016-08-17 00:00:00	537.0	CSTNM	320	AIRBUS A320-211	NB	SXF	2016-08-17 12:25:00	2016-08-17 13:10:00	2016-08-17 13:15:00	LIS	2016-08-17 16:20:00	2016-08-17 16:25:00	2016-08-17 16:05:00	J	TP	2016-08-22 08:13:59	19.0	81.0	0	20.0		4.0	6.21		M	M	M									25.0	300.0	9.0	6.21		FEW	M	M	3000.0							
235011	2016-08-17 00:00:00	1939.0	CSDJB	AT7	ATR 72	WI	OPO	2016-08-17 12:30:00	2016-08-17 12:55:00	2016-08-17 13:02:00	LIS	2016-08-17 13:51:00	2016-08-17 13:54:00	2016-08-17 13:30:00	J	WI	2016-08-17 13:32:08	25.0	93.0	R	21.0	260.0	5.0	6.21		BKN	M	M	500.0								25.0	300.0	7.0	6.21		SCT	M	M	2600.0							
235012	2016-08-17 00:00:00	1304.0	CSTTG	319	AIRBUS A319-111	NB	LIS	2016-08-17 12:35:00	2016-08-17 12:49:00	2016-08-17 12:57:00	PRG	2016-08-17 15:56:00	2016-08-17 16:01:00	2016-08-17 15:55:00	J	TP	2016-08-17 13:34:59	10.0	87.0	A	26.0	290.0	9.0	6.21		FEW	SCT	M	2400.0	2800.0							19.0	10.0	7.0	6.21		M	M	M								
235013	2016-08-17 00:00:00	322.0	CSTTQ	319	AIRBUS A319-111	NB	LIS	2016-08-17 12:40:00	2016-08-17 12:55:00	2016-08-17 13:03:00	MAN	2016-08-17 15:09:00	2016-08-17 15:15:00	2016-08-17 15:30:00	J	TP	2016-08-17 13:19:59	15.0	86.0	B	26.0	290.0	9.0	6.21		FEW	SCT	M	2400.0	2800.0							22.0	120.0	10.0	6.21		FEW	M	M	4400.0							
235014	2016-08-17 00:00:00	359.0	CSTNH	320	AIRBUS A320-211	NB	LHR	2016-08-17 12:45:00	2016-08-17 13:02:00	2016-08-17 13:17:00	LIS	2016-08-17 15:31:00	2016-08-17 15:36:00	2016-08-17 15:20:00	J	TP	2016-08-17 13:21:13	17.0	93.0	0	26.0		5.0	6.21		NCD	M	M									27.0	320.0	8.0	6.21		FEW	M	M	3000.0							
235015	2016-08-17 00:00:00	1271.0	CSTNL	320	AIRBUS A320-211	NB	VIE	2016-08-17 12:55:00	2016-08-17 13:22:00	2016-08-17 13:29:00	LIS	2016-08-17 16:40:00	2016-08-17 16:43:00	2016-08-17 16:30:00	J	TP	2016-08-17 13:46:30	5.0	82.0	0	23.0	340.0	7.0	6.21		M	M	M									25.0	300.0	9.0	6.21		FEW	M	M	3000.0							
235016	2016-08-17 00:00:00	1015.0	CSTPF	100	FOKKER 100		MAD	2016-08-17 13:00:00	2016-08-17 13:05:00	2016-08-17 13:20:00	LIS	2016-08-17 14:19:00	2016-08-17 14:24:00	2016-08-17 14:15:00	J	NI	2016-08-17 13:27:12	5.0	93.0	0	32.0	210.0	7.0	6.21		M	M	M									26.0	290.0	7.0	6.21		FEW	M	M	3200.0							
235017	2016-08-17 00:00:00	1946.0	CSDJH	AT7	ATR 72	WI	LIS	2016-08-17 13:00:00	2016-08-17 13:13:00	2016-08-17 13:28:00	OPO	2016-08-17 14:10:00	2016-08-17 14:15:00	2016-08-17 14:00:00	J	WI	2016-08-22 14:07:59	3.0	89.0	0	26.0	290.0	9.0	6.21		FEW	SCT	M	2400.0	2800.0							20.0	280.0	6.0	6.21		BKN	SCT	M	500.0	1100.0						
235018	2016-08-17 00:00:00	466.0	CSTPR	E90	EMBRAER 190	PGA	LIS	2016-08-17 13:05:00	2016-08-17 13:11:00	2016-08-17 13:24:00	BOD	2016-08-17 14:49:00	2016-08-17 14:53:00	2016-08-17 14:55:00	J	NI	2016-08-17 13:26:59	6.0	68.0	0	26.0	290.0	9.0	6.21		FEW	SCT	M	2400.0	2800.0							24.0	280.0	8.0	6.21		FEW	OVC	M	2600.0	3400.0						
235019	2016-08-17 00:00:00	948.0	CSTNP	320	AIRBUS A320-211	NB	LIS	2016-08-17 13:10:00	2016-08-17 13:17:00	2016-08-17 13:35:00	GVA	2016-08-17 15:38:00	2016-08-17 15:41:00	2016-08-17 15:35:00	J	TP	2016-08-17 14:38:59	7.0	32.0	A	26.0	300.0	6.0	6.21		SCT	M	M	2600.0								29.0	190.0	9.0	6.21		FEW	M	M	6500.0							
235020	2016-08-17 00:00:00	1453.0	CSDJA	AT7	ATR 72	WI	RAK	2016-08-17 13:10:00	2016-08-17 13:10:00	2016-08-17 13:20:00	LIS	2016-08-17 15:17:00	2016-08-17 15:22:00	2016-08-17 15:15:00	J	WI					36.0	260.0	5.0	6.21		FEW	M	M	3300.0								27.0	320.0	8.0	6.21		FEW	M	M	3000.0							
235021	2016-08-17 00:00:00	614.0	CSTTV	319	AIRBUS A319-111	NB	LIS	2016-08-17 13:15:00	2016-08-17 13:16:00	2016-08-17 13:31:00	BRU	2016-08-17 15:44:00	2016-08-17 15:50:00	2016-08-17 15:55:00	J	TP	2016-08-17 13:47:59	1.0	1.0	0	26.0	300.0	6.0	6.21		SCT	M	M	2600.0								25.0	70.0	5.0	6.21		M	M	M								
235022	2016-08-17 00:00:00	662.0	CSTNJ	320	AIRBUS A320-211	NB	LIS	2016-08-17 13:15:00	2016-08-17 13:22:00	2016-08-17 13:38:00	AMS	2016-08-17 16:02:00	2016-08-17 16:06:00	2016-08-17 16:10:00	J	TP	2016-08-17 13:39:59	7.0	15.0	A	26.0	300.0	6.0	6.21		SCT	M	M	2600.0								22.0	50.0	11.0	6.21		M	M	M								
235023	2016-08-17 00:00:00	1085.0	CSDJF	AT7	ATR 72	WI	LCG	2016-08-17 13:15:00	2016-08-17 13:15:00	2016-08-17 13:20:00	LIS	2016-08-17 14:45:00	2016-08-17 14:48:00	2016-08-17 14:45:00	J	WI					23.0	350.0	8.0	6.21		SCT	BKN	M	2000.0	3200.0							26.0	280.0	7.0	6.21		FEW	M	M	3000.0							
235024	2016-08-17 00:00:00	432.0	CSTNN	320	AIRBUS A320-211	NB	LIS	2016-08-17 13:20:00	2016-08-17 13:49:00	2016-08-17 14:13:00	ORY	2016-08-17 16:25:00	2016-08-17 16:31:00	2016-08-17 15:45:00	J	TP	2016-08-17 14:17:59	7.0	89.0	0	25.0	300.0	7.0	6.21		SCT	M	M	2600.0								30.0		2.0	6.21		M	M	M								
235025	2016-08-17 00:00:00	31.0	CSTOG	332	AIRBUS A330-200	WB	LIS	2016-08-17 13:25:00	2016-08-17 13:39:00	2016-08-17 13:55:00	FOR	2016-08-17 20:53:00	2016-08-17 21:03:00	2016-08-17 20:50:00	J	TP	2016-08-17 13:58:59	14.0	86.0	B	26.0	300.0	6.0	6.21		SCT	M	M	2600.0								27.0	90.0	9.0	6.21		FEW	M	M	2300.0							
235026	2016-08-17 00:00:00	217.0	CSTOT	332	AIRBUS A330-200	WB	LIS	2016-08-17 13:25:00	2016-08-17 13:34:00	2016-08-17 13:52:00	BOS	2016-08-17 21:02:00	2016-08-17 21:39:00	2016-08-17 21:00:00	J	TP	2016-08-17 13:57:59	9.0	86.0	B	26.0	300.0	6.0	6.21		SCT	M	M	2600.0											10.0		SCT	M	M	4500.0							
235027	2016-08-17 00:00:00	402.0	CSTPE	100	FOKKER 100		LIS	2016-08-17 13:25:00	2016-08-17 13:30:00	2016-08-17 13:49:00	MRS	2016-08-17 15:39:00	2016-08-17 15:45:00	2016-08-17 15:45:00	J	NI	2016-08-17 13:48:59	5.0	89.0	0	26.0	300.0	6.0	6.21		SCT	M	M	2600.0								27.0	220.0	4.0	6.21		FEW	SCT	BKN	900.0	15000.0	19000.0					
235028	2016-08-17 00:00:00	576.0	CSTJE	321	AIRBUS A321-211	NB	LIS	2016-08-17 13:30:00	2016-08-17 13:31:00	2016-08-17 13:44:00	FRA	2016-08-17 16:13:00	2016-08-17 16:21:00	2016-08-17 16:40:00	J	TP	2016-08-17 13:47:59	1.0	1.0	0	26.0	300.0	6.0	6.21		SCT	M	M	2600.0								25.0	30.0	7.0	6.21		M	M	M								
235029	2016-08-17 00:00:00	1947.0	CSDJE	AT7	ATR 72	WI	OPO	2016-08-17 13:30:00	2016-08-17 13:53:00	2016-08-17 13:57:00	LIS	2016-08-17 14:55:00	2016-08-17 14:57:00	2016-08-17 14:30:00	J	WI	2016-08-17 14:21:55	3.0	89.0	0	20.0	280.0	6.0	6.21		BKN	SCT	M	500.0	1100.0							26.0	280.0	7.0	6.21		FEW	M	M	3000.0							
235030	2016-08-17 00:00:00	5.0	CSTOH	332	AIRBUS A330-200	WB	LIS	2016-08-17 13:35:00	2016-08-17 13:44:00	2016-08-17 14:02:00	NAT	2016-08-17 20:48:00	2016-08-17 20:55:00	2016-08-17 21:10:00	J	TP	2016-08-17 14:05:59	9.0	86.0	B	26.0	300.0	6.0	6.21		SCT	M	M	2600.0								25.0	140.0	11.0	6.21		FEW	M	M	2300.0							
235031	2016-08-17 00:00:00	472.0	CSTPQ	E90	EMBRAER 190	PGA	LIS	2016-08-17 13:35:00	2016-08-17 13:44:00	2016-08-17 14:24:00	LYS	2016-08-17 16:18:00	2016-08-17 16:23:00	2016-08-17 15:55:00	J	NI	2016-08-17 14:26:59	9.0	94.0	0	26.0	300.0	6.0	6.21		SCT	M	M	2600.0								31.0	190.0	4.0	6.21		M	M	M								
235032	2016-08-17 00:00:00	926.0	CSTJF	321	AIRBUS A321-211	NB	LIS	2016-08-17 13:35:00	2016-08-17 13:39:00	2016-08-17 13:57:00	ZRH	2016-08-17 16:17:00	2016-08-17 16:24:00	2016-08-17 16:20:00	J	TP	2016-08-17 14:00:59	4.0	35.0	A	26.0	300.0	6.0	6.21		SCT	M	M	2600.0								26.0	150.0	4.0	6.21		FEW	FEW	SCT	4000.0	4200.0	18000.0					
235033	2016-08-17 00:00:00	484.0	CSTPB	100	FOKKER 100		LIS	2016-08-17 13:40:00	2016-08-17 14:34:00	2016-08-17 14:45:00	NCE	2016-08-17 16:49:00	2016-08-17 16:55:00	2016-08-17 16:05:00	J	NI	2016-08-17 14:50:59	12.0	89.0	0	26.0	290.0	7.0	6.21		FEW	M	M	3200.0								25.0	210.0	7.0	6.21		FEW	FEW	BKN	1100.0	3000.0	5600.0					
235034	2016-08-17 00:00:00	804.0	CSTNI	320	AIRBUS A320-211	NB	LIS	2016-08-17 13:40:00	2016-08-17 14:22:00	2016-08-17 14:35:00	MXP	2016-08-17 16:44:00	2016-08-17 16:48:00	2016-08-17 16:15:00	J	TP	2016-08-22 08:24:59	13.0	89.0	0	26.0	290.0	7.0	6.21		FEW	M	M	3200.0								28.0		2.0	6.21		M	M	M								
235035	2016-08-17 00:00:00	1062.0	CSDJG	AT7	ATR 72	WI	LIS	2016-08-17 13:40:00	2016-08-17 13:41:00	2016-08-17 13:59:00	BIO	2016-08-17 15:50:00	2016-08-17 15:55:00	2016-08-17 15:35:00	J	WI	2016-08-17 14:01:59	1.0	1.0	0	26.0	300.0	6.0	6.21		SCT	M	M	2600.0								24.0	340.0	6.0	6.21		SCT	BKN	M	2000.0	2900.0						
235036	2016-08-17 00:00:00	554.0	CSTTJ	319	AIRBUS A319-111	NB	LIS	2016-08-17 13:45:00	2016-08-17 14:34:00	2016-08-17 14:48:00	MUC	2016-08-17 17:36:00	2016-08-17 17:44:00	2016-08-17 16:45:00	J	TP	2016-08-17 15:00:59	7.0	81.0	0	26.0	290.0	7.0	6.21		FEW	M	M	3200.0								21.0	40.0	3.0	6.21		M	M	M								
235037	2016-08-17 00:00:00	496.0	CSTPT	E90	EMBRAER 190	PGA	LIS	2016-08-17 13:50:00	2016-08-17 14:11:00	2016-08-17 14:27:00	TLS	2016-08-17 15:51:00	2016-08-17 15:57:00	2016-08-17 15:45:00	J	NI	2016-08-17 14:37:59	21.0	89.0	0	25.0	300.0	7.0	6.21		SCT	M	M	2600.0								28.0	360.0	7.0	6.21		BKN	BKN	BKN	3900.0	18000.0	20000.0					
235038	2016-08-17 00:00:00	1024.0	CSTTK	319	AIRBUS A319-111	NB	LIS	2016-08-17 13:50:00	2016-08-17 14:09:00	2016-08-17 14:21:00	MAD	2016-08-17 15:13:00	2016-08-17 15:26:00	2016-08-17 15:05:00	J	TP	2016-08-17 14:25:59	19.0	89.0	0	25.0	300.0	7.0	6.21		SCT	M	M	2600.0								33.0	210.0	8.0	6.21		FEW	M	M	4000.0							
235039	2016-08-17 00:00:00	1868.0	CSTMW	320	AIRBUS A320-211	NB	PDL	2016-08-17 13:50:00	2016-08-17 13:58:00	2016-08-17 14:04:00	LIS	2016-08-17 15:56:00	2016-08-17 16:01:00	2016-08-17 16:00:00	J	TP	2016-08-17 14:16:43	5.0	87.0	0	25.0	250.0	10.0	6.21		FEW	M	M	1400.0								26.0	290.0	8.0	6.21		FEW	M	M	3000.0							
235040	2016-08-17 00:00:00	842.0	CSTTC	319	AIRBUS A319-111	NB	LIS	2016-08-17 13:55:00	2016-08-17 14:09:00	2016-08-17 14:18:00	FCO	2016-08-17 16:47:00	2016-08-17 16:55:00	2016-08-17 16:45:00	J	TP	2016-08-17 14:32:59	14.0	89.0	0	25.0	300.0	7.0	6.21		SCT	M	M	2600.0								26.0	220.0	11.0	6.21		FEW	M	M	2000.0							
235041	2016-08-17 00:00:00	783.0	CSTNK	320	AIRBUS A320-211	NB	ARN	2016-08-17 14:00:00	2016-08-17 14:30:00	2016-08-17 14:44:00	LIS	2016-08-17 18:37:00	2016-08-17 18:40:00	2016-08-17 18:25:00	J	TP	2016-08-22 08:21:59	30.0	93.0	0	14.0	360.0	13.0	6.21		OVC	M	M	800.0								22.0	310.0	12.0	6.21		FEW	M	M	2500.0							
235042	2016-08-17 00:00:00	1948.0	CSDJB	AT7	ATR 72	WI	LIS	2016-08-17 14:00:00	2016-08-17 14:28:00	2016-08-17 14:43:00	OPO	2016-08-17 15:25:00	2016-08-17 15:31:00	2016-08-17 15:00:00	J	WI	2016-08-17 14:43:59	4.0	89.0	0	26.0	290.0	7.0	6.21		FEW	M	M	3200.0								21.0	310.0	11.0	6.21		FEW	M	M	1200.0							
235043	2016-08-17 00:00:00	356.0	CSTTR	319	AIRBUS A319-111	NB	LIS	2016-08-17 14:05:00	2016-08-17 15:20:00	2016-08-17 15:33:00	LHR	2016-08-17 17:43:00	2016-08-17 17:51:00	2016-08-17 16:45:00	J	TP	2016-08-17 15:33:59	75.0	46.0	0	27.0	320.0	8.0	6.21		FEW	M	M	3000.0								25.0	80.0	8.0	6.21		NCD	M	M								
235044	2016-08-17 00:00:00	441.0	CSTNT	320	AIRBUS A320-211	NB	ORY	2016-08-17 14:10:00	2016-08-17 15:30:00	2016-08-17 15:46:00	LIS	2016-08-17 17:55:00	2016-08-17 18:01:00	2016-08-17 16:35:00	J	TP	2016-08-22 08:00:59	5.0	19.0	A	30.0	320.0	7.0	6.21		M	M	M									23.0	320.0	13.0	6.21		FEW	M	M	3000.0							
235045	2016-08-17 00:00:00	942.0	CSTPU	E90	EMBRAER 190	PGA	OPO	2016-08-17 14:10:00	2016-08-17 16:27:00	2016-08-17 16:36:00	GVA	2016-08-17 18:23:00	2016-08-17 18:28:00	2016-08-17 16:20:00	J	NI	2016-08-17 16:49:48	13.0	19.0	0	20.0	320.0	13.0	6.21		FEW	M	M	1400.0								26.0	250.0	6.0	6.21		FEW	FEW	BKN	6000.0	6500.0	30000.0					
235046	2016-08-17 00:00:00	1113.0	CSDJC	AT7	ATR 72	WI	OVD	2016-08-17 14:15:00	2016-08-17 14:02:00	2016-08-17 14:08:00	LIS	2016-08-17 15:38:00	2016-08-17 15:40:00	2016-08-17 15:50:00	J	WI					21.0	300.0	16.0	5.59	26.0	FEW	BKN	M	1500.0	4500.0							27.0	320.0	8.0	6.21		FEW	M	M	3000.0							
235047	2016-08-17 00:00:00	1044.0	CSTPD	100	FOKKER 100		LIS	2016-08-17 14:30:00	2016-08-17 14:44:00	2016-08-17 14:59:00	BCN	2016-08-17 16:30:00	2016-08-17 16:34:00	2016-08-17 16:20:00	J	NI	2016-08-17 15:11:59	14.0	37.0	A	26.0	290.0	7.0	6.21		FEW	M	M	3200.0								27.0	230.0	14.0	6.21		FEW	M	M	1200.0							
235048	2016-08-17 00:00:00	1949.0	CSDJH	AT7	ATR 72	WI	OPO	2016-08-17 14:30:00	2016-08-17 14:45:00	2016-08-17 14:51:00	LIS	2016-08-17 15:43:00	2016-08-17 15:46:00	2016-08-17 15:30:00	J	WI	2016-08-17 14:57:22	15.0	93.0	R	20.0	310.0	7.0	6.21		SCT	SCT	M	500.0	1100.0							26.0	290.0	8.0	6.21		FEW	M	M	3000.0							
235049	2016-08-17 00:00:00	833.0	CSTTF	319	AIRBUS A319-111	NB	FCO	2016-08-17 14:35:00	2016-08-17 14:41:00	2016-08-17 14:52:00	LIS	2016-08-17 17:31:00	2016-08-17 17:35:00	2016-08-17 17:40:00	J	TP	2016-08-17 14:58:11	6.0	89.0	0	27.0	210.0	10.0	6.21		FEW	M	M	1500.0								24.0	330.0	13.0	6.21		FEW	M	M	3000.0							
235050	2016-08-17 00:00:00	917.0	CSTTO	319	AIRBUS A319-111	NB	ZRH	2016-08-17 14:35:00	2016-08-17 15:03:00	2016-08-17 15:14:00	OPO	2016-08-17 17:23:00	2016-08-17 17:29:00	2016-08-17 17:10:00	J	TP	2016-08-17 15:15:23	28.0	93.0	R	25.0	140.0	4.0	6.21		FEW	FEW	SCT	3500.0	4000.0	21000.0						19.0	330.0	13.0	6.21		FEW	M	M	1400.0							
235051	2016-08-17 00:00:00	1043.0	CSTTN	319	AIRBUS A319-111	NB	BCN	2016-08-17 14:50:00	2016-08-17 14:48:00	2016-08-17 14:59:00	LIS	2016-08-17 16:28:00	2016-08-17 16:33:00	2016-08-17 16:45:00	J	TP					28.0	210.0	14.0	6.21		SCT	M	M	1200.0								25.0	300.0	9.0	6.21		FEW	M	M	3000.0							
235052	2016-08-17 00:00:00	456.0	CSTTU	319	AIRBUS A319-111	NB	OPO	2016-08-17 15:00:00	2016-08-17 15:29:00	2016-08-17 15:37:00	ORY	2016-08-17 17:21:00	2016-08-17 17:27:00	2016-08-17 17:10:00	J	TP	2016-08-17 15:41:55	3.0	83.0	0	21.0	310.0	11.0	6.21		FEW	M	M	1200.0								29.0	20.0	5.0	6.21		M	M	M								
235053	2016-08-17 00:00:00	1903.0	CSTTH	319	AIRBUS A319-111	NB	LIS	2016-08-17 15:00:00	2016-08-17 15:01:00	2016-08-17 15:13:00	FAO	2016-08-17 15:43:00	2016-08-17 15:47:00	2016-08-17 15:45:00	J	TP	2016-08-17 15:15:59	1.0	1.0	0	26.0	280.0	7.0	6.21		FEW	M	M	3000.0								29.0	260.0	16.0	6.21		M	M	M								
235054	2016-08-17 00:00:00	1960.0	CSDJE	AT7	ATR 72	WI	LIS	2016-08-17 15:00:00	2016-08-17 15:25:00	2016-08-17 15:35:00	OPO	2016-08-17 16:16:00	2016-08-17 16:19:00	2016-08-17 16:00:00	J	WI	2016-08-17 15:35:59	25.0	93.0	R	27.0	320.0	8.0	6.21		FEW	M	M	3000.0								20.0	320.0	13.0	6.21		FEW	M	M	1400.0							
235055	2016-08-17 00:00:00	364.0	CSTTL	319	AIRBUS A319-111	NB	LIS	2016-08-17 15:10:00	2016-08-17 15:48:00	2016-08-17 15:57:00	LHR	2016-08-17 18:11:00	2016-08-17 18:20:00	2016-08-17 17:50:00	J	TP	2016-09-09 14:31:59	9.0	37.0	C	26.0	290.0	8.0	6.21		FEW	M	M	3000.0								23.0	70.0	6.0	6.21		NCD	M	M								
235056	2016-08-17 00:00:00	1016.0	CSTTS	319	AIRBUS A319-111	NB	LIS	2016-08-17 15:10:00	2016-08-17 15:18:00	2016-08-17 15:30:00	MAD	2016-08-17 16:25:00	2016-08-17 16:35:00	2016-08-17 16:25:00	J	TP	2016-08-17 15:26:59	8.0	93.0	R	27.0	320.0	8.0	6.21		FEW	M	M	3000.0								34.0	260.0	8.0	6.21		FEW	M	M	4500.0							
235057	2016-08-17 00:00:00	1261.0	CSTNU	320	AIRBUS A320-211	NB	WAW	2016-08-17 15:10:00	2016-08-17 15:13:00	2016-08-17 15:28:00	LIS	2016-08-17 19:17:00	2016-08-17 19:24:00	2016-08-17 19:15:00	J	TP	2016-08-17 15:32:41	3.0	1.0	0	20.0	340.0	8.0	6.21		M	M	M									20.0	320.0	12.0	6.21		FEW	M	M	1800.0							
235058	2016-08-17 00:00:00	1687.0	CSTTA	319	AIRBUS A319-111	NB	LIS	2016-08-17 15:20:00	2016-08-17 15:29:00	2016-08-17 15:39:00	FNC	2016-08-17 16:59:00	2016-08-17 17:03:00	2016-08-17 17:05:00	J	TP	2016-08-17 15:44:59	9.0	85.0	C	27.0	320.0	8.0	6.21		FEW	M	M	3000.0								26.0	40.0	13.0	6.21		FEW	M	M	1500.0							
235059	2016-08-17 00:00:00	347.0	CSTPW	E90	EMBRAER 190	PGA	LGW	2016-08-17 15:25:00	2016-08-17 16:30:00	2016-08-17 16:52:00	OPO	2016-08-17 18:45:00	2016-08-17 18:50:00	2016-08-17 17:35:00	J	NI	2016-08-17 16:55:46	65.0	93.0	0	25.0	100.0	7.0	6.21		M	M	M									18.0	330.0	9.0	6.21		M	M	M								
