	flight_date	flight_number	tail_number	aircraft_type_code	aircraft_model	size_code	origin_airport	scheduled_departure_date	off_block_date	take_off_date	destination_airport	landing_date	on_block_date	scheduled_arrival_date	service_type	aircraft_owner_code	registered_delay_date	delay_minutes	delay_code	delay_sub_code	origin_air_temperature	origin_wind_direction	origin_wind_speed	origin_visibility	origin_wind_gust	origin_cloud_coverage_lvl_1	origin_cloud_coverage_lvl_2	origin_cloud_coverage_lvl_3	origin_cloud_height_lvl_1	origin_cloud_height_lvl_2	origin_cloud_height_lvl_3	origin_ice_accretion_1h	origin_ice_accretion_3h	origin_ice_accretion_6h	origin_peak_wind_gust	origin_peak_wind_direction	destination_air_temperature	destination_wind_direction	destination_wind_speed	destination_visibility	destination_wind_gust	destination_cloud_coverage_lvl_1	destination_cloud_coverage_lvl_2	destination_cloud_coverage_lvl_3	destination_cloud_height_lvl_1	destination_cloud_height_lvl_2	destination_cloud_height_lvl_3	destination_ice_accretion_1h	destination_ice_accretion_3h	destination_ice_accretion_6h	destination_peak_wind_gust	destination_peak_wind_direction
100012	2014-09-18 00:00:00	1013.0	CSTTC	319	AIRBUS A319-111	NB	MAD	2014-09-18 10:10:00	2014-09-18 10:25:00	2014-09-18 10:42:00	LIS	2014-09-18 11:40:00	2014-09-18 11:46:00	2014-09-18 11:25:00	J	TP	2014-09-19 11:39:59	15.0	93.0	M	21.0	170.0	10.0	6.21	20.0	FEW	SCT	M	2800.0	4000.0							20.0	230.0	20.0	4.97	30.0	FEW	BKN	SCT	1400.0	2200.0	2500.0					
100013	2014-09-18 00:00:00	409.0	CSTPE	100	FOKKER 100		MRS	2014-09-18 10:15:00	2014-09-18 10:50:00	2014-09-18 11:00:00	LIS	2014-09-18 13:11:00	2014-09-18 13:15:00	2014-09-18 12:35:00	J	NI	2014-09-19 11:40:59	15.0	41.0	0	27.0	110.0	19.0	6.21		FEW	SCT	BKN	3300.0	6300.0	10000.0						22.0	220.0	18.0	6.21	28.0	FEW	BKN	M	2000.0	2400.0						
100014	2014-09-18 00:00:00	1031.0	CSTPH	ER4	EMBRAER RJ145		BCN	2014-09-18 10:15:00	2014-09-18 10:30:00	2014-09-18 10:45:00	OPO	2014-09-18 12:21:00	2014-09-18 12:25:00	2014-09-18 12:05:00	J	NI	2014-09-19 11:40:59	4.0	19.0	0	26.0	90.0	3.0	6.21		FEW	M	M	2500.0								19.0	190.0	15.0	1.86		BKN	OVC	M	700.0	900.0						
100015	2014-09-18 00:00:00	21.0	CSTOP	332	AIRBUS A330-200	WB	LIS	2014-09-18 10:20:00	2014-09-18 10:30:00	2014-09-18 10:48:00	SSA	2014-09-18 18:48:00	2014-09-18 18:55:00	2014-09-18 19:15:00	J	TP	2014-09-22 11:32:59	10.0	42.0	B	22.0	220.0	20.0	6.21		FEW	BKN	FEW	2200.0	2600.0	2800.0						25.0	170.0	14.0	6.21		SCT	BKN	M	1700.0	7000.0						
100016	2014-09-18 00:00:00	1908.0	CSTTR	319	AIRBUS A319-111	NB	FAO	2014-09-18 10:20:00	2014-09-18 10:25:00	2014-09-18 10:34:00	LIS	2014-09-18 11:03:00	2014-09-18 11:05:00	2014-09-18 11:05:00	J	TP	2014-09-18 10:44:39	5.0	93.0	0	22.0	210.0	9.0	6.21		FEW	FEW	M	2000.0	2500.0							23.0	220.0	19.0	6.21		FEW	BKN	FEW	1400.0	2400.0	2800.0					
100017	2014-09-18 00:00:00	373.0	CSTTJ	319	AIRBUS A319-111	NB	LHR	2014-09-18 10:25:00	2014-09-18 10:30:00	2014-09-18 10:47:00	LIS	2014-09-18 13:00:00	2014-09-18 13:05:00	2014-09-18 13:05:00	J	TP	2014-09-18 10:57:39	5.0	93.0	0	21.0	70.0	7.0	3.73		NSC	M	M									22.0	220.0	17.0	6.21		BKN	M	M	2000.0							
100018	2014-09-18 00:00:00	107.0	CSTOQ	332	AIRBUS A330-200	WB	OPO	2014-09-18 10:30:00	2014-09-18 10:34:00	2014-09-18 10:47:00	EWR	2014-09-18 18:32:00	2014-09-18 18:47:00	2014-09-18 18:35:00	J	TP	2014-09-18 10:50:38	4.0	19.0	0	19.0	180.0	19.0	4.35		SCT	FEW	OVC	700.0	1500.0	1800.0						25.0	290.0	7.0	10.0		SCT	SCT	M	6500.0	8500.0						
100019	2014-09-18 00:00:00	1844.0	CSTTD	319	AIRBUS A319-111	NB	HOR	2014-09-18 10:30:00	2014-09-18 10:30:00	2014-09-18 10:43:00	LIS	2014-09-18 13:08:00	2014-09-18 13:15:00	2014-09-18 13:00:00	J	TP					21.0	300.0	16.0	4.97		FEW	BKN	M	600.0	1200.0							22.0	220.0	18.0	6.21	28.0	FEW	BKN	M	2000.0	2400.0						
100020	2014-09-18 00:00:00	561.0	CSTTQ	319	AIRBUS A319-111	NB	HAM	2014-09-18 10:35:00	2014-09-18 10:41:00	2014-09-18 10:54:00	LIS	2014-09-18 13:57:00	2014-09-18 13:59:00	2014-09-18 14:00:00	J	TP	2014-09-18 11:33:50	6.0	38.0	A	22.0	90.0	10.0	6.21		M	M	M									23.0	220.0	21.0	6.21		FEW	BKN	FEW	2000.0	2400.0	2800.0					
100021	2014-09-18 00:00:00	1041.0	CSTTL	319	AIRBUS A319-111	NB	BCN	2014-09-18 10:35:00	2014-09-18 11:13:00	2014-09-18 11:28:00	LIS	2014-09-18 12:58:00	2014-09-18 13:01:00	2014-09-18 12:30:00	J	TP	2014-09-18 11:31:15	8.0	81.0	0	28.0	90.0	3.0	6.21		FEW	M	M	2500.0								22.0	220.0	17.0	6.21		BKN	M	M	2000.0							
100022	2014-09-18 00:00:00	1623.0	CSTNH	320	AIRBUS A320-211	NB	LIS	2014-09-18 10:40:00	2014-09-18 10:40:00	2014-09-18 10:55:00	FNC	2014-09-18 12:16:00	2014-09-18 12:19:00	2014-09-18 12:25:00	J	TP					22.0	220.0	20.0	6.21		FEW	BKN	FEW	2200.0	2600.0	2800.0						24.0	160.0	4.0	6.21		SCT	FEW	M	1600.0	1800.0						
100023	2014-09-18 00:00:00	1822.0	CSTOI	332	AIRBUS A330-200	WB	TER	2014-09-18 10:40:00	2014-09-18 10:50:00	2014-09-18 11:06:00	LIS	2014-09-18 13:09:00	2014-09-18 13:14:00	2014-09-18 13:00:00	J	TP	2014-09-18 11:09:52	10.0	93.0	R	21.0			6.21		FEW	SCT	M	1400.0	2000.0							22.0	220.0	18.0	6.21	28.0	FEW	BKN	M	2000.0	2400.0						
100024	2014-09-18 00:00:00	483.0	CSTPJ	ER4	EMBRAER RJ145		NCE	2014-09-18 10:45:00	2014-09-18 10:55:00	2014-09-18 11:09:00	LIS	2014-09-18 13:37:00	2014-09-18 13:44:00	2014-09-18 13:20:00	J	NI	2014-09-18 11:19:59	10.0	93.0	0	25.0	90.0	16.0	6.21		BKN	SCT	BKN	4000.0	8600.0	23000.0						23.0	220.0	18.0	6.21	28.0	FEW	BKN	M	2000.0	2400.0						
100025	2014-09-18 00:00:00	331.0	CSTNI	320	AIRBUS A320-211	NB	LGW	2014-09-18 10:50:00	2014-09-18 10:55:00	2014-09-18 11:09:00	OPO	2014-09-18 13:04:00	2014-09-18 13:10:00	2014-09-18 13:10:00	J	TP	2014-09-18 11:36:10	2.0	89.0	0	22.0	60.0	10.0	3.73		NSC	M	M									19.0	190.0	17.0	4.35		SCT	BKN	OVC	500.0	700.0	1500.0					
100026	2014-09-18 00:00:00	442.0	CSTNV	320	AIRBUS A320-211	NB	LIS	2014-09-18 11:00:00	2014-09-18 11:04:00	2014-09-18 11:13:00	ORY	2014-09-18 13:10:00	2014-09-18 13:14:00	2014-09-18 13:25:00	J	TP	2014-09-18 11:16:59	4.0	89.0	0	23.0	220.0	19.0	6.21		FEW	BKN	FEW	1400.0	2400.0	2800.0						25.0	200.0	6.0	6.21		FEW	SCT	M	3300.0	10000.0						
100027	2014-09-18 00:00:00	1014.0	CSTPI	ER4	EMBRAER RJ145		LIS	2014-09-18 11:00:00	2014-09-18 11:15:00	2014-09-18 11:32:00	MAD	2014-09-18 12:29:00	2014-09-18 12:42:00	2014-09-18 12:15:00	J	NI	2014-09-18 11:27:59	15.0	93.0	R	23.0	220.0	20.0	6.21	30.0	FEW	BKN	FEW	1400.0	2200.0	2500.0						23.0	210.0	12.0	6.21		FEW	SCT	M	3500.0	4500.0						
100028	2014-09-18 00:00:00	608.0	CSTTG	319	AIRBUS A319-111	NB	LIS	2014-09-18 11:05:00	2014-09-18 11:10:00	2014-09-18 11:21:00	BRU	2014-09-18 13:32:00	2014-09-18 13:36:00	2014-09-18 13:45:00	J	TP	2014-09-18 11:26:59	7.0	35.0	A	23.0	220.0	19.0	6.21		FEW	BKN	FEW	1400.0	2400.0	2800.0						22.0	130.0	5.0	6.21		FEW	M	M	3000.0							
100029	2014-09-18 00:00:00	159.0	CSTOL	332	AIRBUS A330-200	WB	LIS	2014-09-18 11:10:00	2014-09-18 11:34:00	2014-09-18 11:52:00	BOG	2014-09-18 20:51:00	2014-09-18 21:01:00	2014-09-18 21:05:00	J	TP	2014-09-18 11:55:59	24.0	58.0	0	20.0	230.0	20.0	4.97	30.0	FEW	BKN	SCT	1400.0	2200.0	2500.0						17.0	260.0	8.0	6.21		SCT	SCT	M	2000.0	8000.0						
100030	2014-09-18 00:00:00	149.0	CSTON	332	AIRBUS A330-200	WB	FNC	2014-09-18 11:15:00	2014-09-18 11:31:00	2014-09-18 11:42:00	CCS	2014-09-18 18:26:00	2014-09-18 18:34:00	2014-09-18 19:15:00	J	TP	2014-10-06 16:21:59	13.0	13.0	A	21.0	180.0	6.0	6.21		SCT	FEW	M	1600.0	1800.0							33.0	20.0	3.0	6.21		FEW	M	M	2000.0							
100031	2014-09-18 00:00:00	346.0	CSTTO	319	AIRBUS A319-111	NB	FNC	2014-09-18 11:15:00	2014-09-18 11:10:00	2014-09-18 11:20:00	LGW	2014-09-18 14:42:00	2014-09-18 14:50:00	2014-09-18 14:50:00	J	TP					22.0	310.0	10.0	6.21		FEW	FEW	M	1600.0	1800.0							25.0	50.0	6.0	6.21		SCT	M	M	2900.0							
100032	2014-09-18 00:00:00	433.0	CSTNM	320	AIRBUS A320-211	NB	ORY	2014-09-18 11:15:00	2014-09-18 11:31:00	2014-09-18 11:42:00	LIS	2014-09-18 13:48:00	2014-09-18 13:51:00	2014-09-18 13:40:00	J	TP	2014-09-18 11:48:22	11.0	89.0	0	26.0	170.0	7.0	6.21		FEW	M	M	4000.0								23.0	220.0	21.0	6.21		FEW	BKN	FEW	2000.0	2400.0	2800.0					
100033	2014-09-18 00:00:00	877.0	CSTTB	319	AIRBUS A319-111	NB	VCE	2014-09-18 11:15:00	2014-09-18 11:37:00	2014-09-18 11:52:00	LIS	2014-09-18 14:47:00	2014-09-18 14:53:00	2014-09-18 14:20:00	J	TP	2014-09-18 11:55:37	2.0	89.0	0	23.0		3.0	6.21		M	M	M									21.0	230.0	15.0	6.21	25.0	SCT	BKN	FEW	1600.0	2200.0	2500.0					
100034	2014-09-18 00:00:00	1112.0	CSTRU	AT4	ATR 42-300/320		LIS	2014-09-18 11:15:00	2014-09-18 11:21:00	2014-09-18 11:39:00	OVD	2014-09-18 13:01:00	2014-09-18 13:05:00	2014-09-18 13:05:00	J	NI	2014-09-18 11:53:59	6.0	93.0	R	23.0	220.0	20.0	6.21	30.0	FEW	BKN	FEW	1400.0	2200.0	2500.0						26.0	170.0	4.0	6.21		SCT	M	M	8000.0							
100035	2014-09-18 00:00:00	541.0	CSTTN	319	AIRBUS A319-111	NB	DUS	2014-09-18 11:20:00	2014-09-18 11:54:00	2014-09-18 12:05:00	LIS	2014-09-18 14:36:00	2014-09-18 14:44:00	2014-09-18 14:25:00	J	TP	2014-09-18 12:07:37	18.0	34.0	A	22.0	140.0	4.0	6.21		FEW	SCT	BKN	3000.0	7400.0	10000.0						21.0	230.0	15.0	6.21	25.0	SCT	BKN	FEW	1600.0	2200.0	2500.0					
100036	2014-09-18 00:00:00	573.0	CSTMW	320	AIRBUS A320-211	NB	FRA	2014-09-18 11:20:00	2014-09-18 11:40:00	2014-09-18 11:55:00	LIS	2014-09-18 14:29:00	2014-09-18 14:40:00	2014-09-18 14:25:00	J	TP	2014-09-19 09:27:59	11.0	15.0	D	22.0		2.0	6.21		FEW	BKN	BKN	2000.0	13000.0	25000.0						21.0	230.0	15.0	6.21	25.0	SCT	BKN	FEW	1600.0	2200.0	2500.0					
100037	2014-09-18 00:00:00	859.0	CSTNK	320	AIRBUS A320-211	NB	BLQ	2014-09-18 11:20:00	2014-09-18 11:45:00	2014-09-18 11:58:00	LIS	2014-09-18 14:45:00	2014-09-18 14:50:00	2014-09-18 14:10:00	J	TP	2014-09-18 12:04:31	25.0	93.0	0	22.0	110.0	7.0	6.21		M	M	M									21.0	230.0	15.0	6.21	25.0	SCT	BKN	FEW	1600.0	2200.0	2500.0					
100038	2014-09-18 00:00:00	801.0	CSTTK	319	AIRBUS A319-111	NB	MXP	2014-09-18 11:25:00	2014-09-18 11:30:00	2014-09-18 11:46:00	LIS	2014-09-18 14:09:00	2014-09-18 14:12:00	2014-09-18 14:10:00	J	TP	2014-09-18 12:03:29	5.0	93.0	R	18.0	360.0	7.0	5.59		BKN	M	M	6000.0								19.0	230.0	19.0	5.59	29.0	FEW	BKN	FEW	1200.0	2200.0	2500.0					
100039	2014-09-18 00:00:00	813.0	CSTPL	ER4	EMBRAER RJ145		MXP	2014-09-18 11:25:00	2014-09-18 11:45:00	2014-09-18 11:59:00	OPO	2014-09-18 14:27:00	2014-09-18 14:30:00	2014-09-18 14:10:00	J	NI	2014-09-18 12:08:39	10.0	19.0	0	18.0	360.0	9.0	5.59		FEW	BKN	M	3000.0	6000.0							20.0	200.0	18.0	6.21		BKN	OVC	M	1200.0	2500.0						
100040	2014-09-18 00:00:00	916.0	CSTNJ	320	AIRBUS A320-211	NB	OPO	2014-09-18 11:25:00	2014-09-18 11:30:00	2014-09-18 11:48:00	ZRH	2014-09-18 13:54:00	2014-09-18 13:59:00	2014-09-18 13:45:00	J	TP	2014-09-18 11:50:24	5.0	89.0	0	19.0	170.0	19.0	2.49		SCT	BKN	OVC	900.0	1400.0	2000.0						21.0	260.0	4.0	6.21		FEW	BKN	M	2500.0	12000.0						
100041	2014-09-18 00:00:00	1963.0	CSTPF	100	FOKKER 100		OPO	2014-09-18 11:25:00	2014-09-18 11:25:00	2014-09-18 11:42:00	LIS	2014-09-18 12:20:00	2014-09-18 12:26:00	2014-09-18 12:20:00	J	NI					19.0	170.0	19.0	2.49		SCT	BKN	OVC	900.0	1400.0	2000.0						22.0	220.0	19.0	6.21		FEW	SCT	FEW	1600.0	2200.0	2800.0					
100042	2014-09-18 00:00:00	679.0	CSTPD	100	FOKKER 100		LUX	2014-09-18 11:35:00	2014-09-18 12:40:00	2014-09-18 12:52:00	OPO	2014-09-18 15:03:00	2014-09-18 15:05:00	2014-09-18 14:05:00	J	NI	2014-09-18 13:08:13	65.0	93.0	R	24.0		10.0	6.21		SCT	M	M	4200.0								19.0	200.0	16.0	2.49		SCT	FEW	BKN	1300.0	2000.0	2500.0					
100043	2014-09-18 00:00:00	839.0	CSTNN	320	AIRBUS A320-211	NB	FCO	2014-09-18 11:35:00	2014-09-18 12:01:00	2014-09-18 12:21:00	LIS	2014-09-18 15:06:00	2014-09-18 15:12:00	2014-09-18 14:40:00	J	TP	2014-09-18 12:24:57	7.0	16.0	0	27.0	160.0	11.0	6.21		FEW	M	M	2500.0								21.0	220.0	18.0	6.21		SCT	FEW	M	1600.0	2500.0						
100044	2014-09-18 00:00:00	939.0	CSTTA	319	AIRBUS A319-111	NB	GVA	2014-09-18 11:45:00	2014-09-18 11:50:00	2014-09-18 11:59:00	OPO	2014-09-18 13:57:00	2014-09-18 14:00:00	2014-09-18 14:00:00	J	TP	2014-09-18 12:00:41	4.0	93.0	0	22.0	250.0	4.0	6.21		FEW	SCT	BKN	3000.0	8000.0	12000.0						20.0	190.0	18.0	5.59		SCT	BKN	M	800.0	1200.0						
100045	2014-09-18 00:00:00	368.0	CSTTR	319	AIRBUS A319-111	NB	LIS	2014-09-18 11:50:00	2014-09-18 11:58:00	2014-09-18 12:08:00	LHR	2014-09-18 14:33:00	2014-09-18 14:38:00	2014-09-18 14:35:00	J	TP	2014-09-18 12:18:59	8.0	18.0	B	21.0	230.0	16.0	6.21		FEW	SCT	FEW	1400.0	2200.0	2800.0						25.0	80.0	10.0	6.21		M	M	M								
100046	2014-09-18 00:00:00	537.0	CSTNU	320	AIRBUS A320-211	NB	SXF	2014-09-18 11:50:00	2014-09-18 12:10:00	2014-09-18 12:24:00	LIS	2014-09-18 15:37:00	2014-09-18 15:40:00	2014-09-18 15:30:00	J	TP	2014-09-18 12:48:11	10.0	89.0	0	22.0	140.0	11.0	6.21		FEW	M	M	4400.0								21.0	220.0	16.0	6.21		FEW	FEW	M	1800.0	2000.0						
100047	2014-09-18 00:00:00	557.0	CSTNQ	320	AIRBUS A320-211	NB	MUC	2014-09-18 12:05:00	2014-09-18 12:40:00	2014-09-18 12:55:00	LIS	2014-09-18 15:49:00	2014-09-18 15:54:00	2014-09-18 15:15:00	J	TP	2014-10-07 08:17:59	5.0	15.0	0	23.0	60.0	5.0	6.21		M	M	M									21.0	220.0	14.0	6.21		FEW	FEW	M	1800.0	2000.0						
100048	2014-09-18 00:00:00	662.0	CSTTC	319	AIRBUS A319-111	NB	LIS	2014-09-18 12:10:00	2014-09-18 12:35:00	2014-09-18 12:45:00	AMS	2014-09-18 15:11:00	2014-09-18 15:17:00	2014-09-18 15:05:00	J	TP	2014-09-18 12:51:59	21.0	93.0	0	22.0	220.0	19.0	6.21		FEW	SCT	FEW	1600.0	2200.0	2800.0						25.0	130.0	5.0	6.21		FEW	M	M	4500.0							
100049	2014-09-18 00:00:00	1042.0	CSTTF	319	AIRBUS A319-111	NB	LIS	2014-09-18 12:10:00	2014-09-18 12:11:00	2014-09-18 12:21:00	BCN	2014-09-18 13:47:00	2014-09-18 13:51:00	2014-09-18 14:00:00	J	TP	2014-09-18 12:23:59	1.0	89.0	0	21.0	230.0	16.0	6.21		FEW	SCT	FEW	1400.0	2200.0	2800.0						27.0	90.0	8.0	6.21		FEW	M	M	3000.0							
100050	2014-09-18 00:00:00	103.0	CSTOK	332	AIRBUS A330-200	WB	LIS	2014-09-18 12:20:00	2014-09-18 12:58:00	2014-09-18 13:16:00	EWR	2014-09-18 21:09:00	2014-09-18 21:16:00	2014-09-18 20:25:00	J	TP	2014-10-20 13:47:59	38.0	16.0	C	22.0	220.0	17.0	6.21		BKN	M	M	2000.0								24.4	290.0	5.0	10.0		FEW	SCT	M	6500.0	9500.0						
100051	2014-09-18 00:00:00	523.0	CSTTH	319	AIRBUS A319-111	NB	HAJ	2014-09-18 12:20:00	2014-09-18 13:09:00	2014-09-18 13:24:00	LIS	2014-09-18 16:20:00	2014-09-18 16:25:00	2014-09-18 15:30:00	J	TP	2014-09-18 18:11:57	50.0	93.0	0	24.0	100.0	8.0	6.21		FEW	M	M	4000.0								21.0	230.0	18.0	4.97		SCT	FEW	M	1800.0	2000.0						
100052	2014-09-18 00:00:00	691.0	CSTTV	319	AIRBUS A319-111	NB	VIE	2014-09-18 12:20:00	2014-09-18 13:32:00	2014-09-18 13:42:00	LIS	2014-09-18 17:01:00	2014-09-18 17:04:00	2014-09-18 15:55:00	J	TP	2014-09-18 13:43:43	71.0	93.0	0	20.0	150.0	19.0	6.21		FEW	BKN	M	4000.0	30000.0							19.0	240.0	12.0	5.59		SCT	FEW	M	800.0	2000.0						
100053	2014-09-18 00:00:00	603.0	CSTPA	100	FOKKER 100		BRU	2014-09-18 12:25:00	2014-09-18 12:45:00	2014-09-18 12:55:00	OPO	2014-09-18 15:10:00	2014-09-18 15:15:00	2014-09-18 15:00:00	J	NI	2014-09-18 13:00:14	20.0	93.0	R	21.0	120.0	5.0	6.21		FEW	M	M	3000.0								19.0	200.0	16.0	2.49		SCT	FEW	BKN	1300.0	2000.0	2500.0					
100054	2014-09-18 00:00:00	1968.0	CSTPM	ER4	EMBRAER RJ145		LIS	2014-09-18 12:25:00	2014-09-18 12:25:00	2014-09-18 12:40:00	OPO	2014-09-18 13:19:00	2014-09-18 13:25:00	2014-09-18 13:20:00	J	NI					22.0	220.0	19.0	6.21		FEW	SCT	FEW	1600.0	2200.0	2800.0						20.0	190.0	16.0	5.59		BKN	OVC	M	800.0	1500.0						
100055	2014-09-18 00:00:00	761.0	CSTNS	320	AIRBUS A320-211	NB	OSL	2014-09-18 12:30:00	2014-09-18 12:43:00	2014-09-18 12:57:00	LIS	2014-09-18 16:40:00	2014-09-18 16:45:00	2014-09-18 16:35:00	J	TP	2014-09-18 13:16:29	13.0	93.0	0	11.0		1.0	6.21		OVC	M	M	600.0								21.0	230.0	18.0	4.97		SCT	FEW	M	1800.0	2000.0						
100056	2014-09-18 00:00:00	926.0	CSTNP	320	AIRBUS A320-211	NB	LIS	2014-09-18 12:35:00	2014-09-18 12:35:00	2014-09-18 12:48:00	ZRH	2014-09-18 15:11:00	2014-09-18 15:20:00	2014-09-18 15:20:00	J	TP					22.0	220.0	19.0	6.21		FEW	SCT	FEW	1600.0	2200.0	2800.0						21.0		2.0	6.21		FEW	SCT	BKN	6000.0	8000.0	10000.0					
