	flight_date	flight_number	tail_number	aircraft_type_code	aircraft_model	size_code	origin_airport	scheduled_departure_date	off_block_date	take_off_date	destination_airport	landing_date	on_block_date	scheduled_arrival_date	service_type	aircraft_owner_code	registered_delay_date	delay_minutes	delay_code	delay_sub_code	origin_air_temperature	origin_wind_direction	origin_wind_speed	origin_visibility	origin_wind_gust	origin_cloud_coverage_lvl_1	origin_cloud_coverage_lvl_2	origin_cloud_coverage_lvl_3	origin_cloud_height_lvl_1	origin_cloud_height_lvl_2	origin_cloud_height_lvl_3	origin_ice_accretion_1h	origin_ice_accretion_3h	origin_ice_accretion_6h	origin_peak_wind_gust	origin_peak_wind_direction	destination_air_temperature	destination_wind_direction	destination_wind_speed	destination_visibility	destination_wind_gust	destination_cloud_coverage_lvl_1	destination_cloud_coverage_lvl_2	destination_cloud_coverage_lvl_3	destination_cloud_height_lvl_1	destination_cloud_height_lvl_2	destination_cloud_height_lvl_3	destination_ice_accretion_1h	destination_ice_accretion_3h	destination_ice_accretion_6h	destination_peak_wind_gust	destination_peak_wind_direction
510011	2018-07-23 00:00:00	1951.0	CSDJD	AT7	ATR 72	WI	OPO	2018-07-23 15:30:00	2018-07-23 16:27:00	2018-07-23 16:40:00	LIS	2018-07-23 17:36:00	2018-07-23 17:39:00	2018-07-23 16:30:00	J	WI	2018-07-23 16:42:02	4.0	16.0	0	21.0	210.0	11.0	6.21		FEW	M	M	1300.0								22.0	300.0	10.0	6.21		FEW	M	M	2500.0							
510012	2018-07-23 00:00:00	1443.0	CSTPS	E90	EMBRAER 190	PGA	CMN	2018-07-23 15:35:00	2018-07-23 16:38:00	2018-07-23 16:48:00	LIS	2018-07-23 17:50:00	2018-07-23 17:54:00	2018-07-23 17:15:00	J	NI	2018-07-24 01:52:59	63.0	93.0	0	25.0	360.0	11.0	6.21		M	M	M									22.0	300.0	9.0	6.21		FEW	M	M	2500.0							
510013	2018-07-23 00:00:00	1866.0	CSTTA	319	AIRBUS A319-111	NB	PDL	2018-07-23 15:35:00	2018-07-23 15:37:00	2018-07-23 15:48:00	OPO	2018-07-23 17:54:00	2018-07-23 17:57:00	2018-07-23 17:50:00	J	TP	2018-07-23 16:07:50	2.0	89.0	0	25.0	10.0	10.0	6.21		FEW	M	M	2000.0								20.0	200.0	7.0	6.21		FEW	M	M	1200.0							
510014	2018-07-23 00:00:00	401.0	CSTTZ	E95	EMBRAER 195	PGA	MRS	2018-07-23 15:40:00	2018-07-23 17:07:00	2018-07-23 17:16:00	LIS	2018-07-23 19:16:00	2018-07-23 19:21:00	2018-07-23 18:05:00	J	NI	2018-07-24 12:03:59	20.0	81.0	0	32.0	240.0	11.0	6.21		M	M	M									20.0	300.0	9.0	6.21		FEW	M	M	2000.0							
510015	2018-07-23 00:00:00	438.0	CSTTN	319	AIRBUS A319-111	NB	LIS	2018-07-23 15:40:00	2018-07-23 16:09:00	2018-07-23 16:18:00	ORY	2018-07-23 18:10:00	2018-07-23 18:15:00	2018-07-23 18:05:00	J	TP	2018-07-23 16:27:59	26.0	89.0	0	24.0	320.0	11.0	6.21		FEW	M	M	3000.0								29.0	100.0	4.0	6.21		M	M	M								
510016	2018-07-23 00:00:00	1037.0	FHBAL	319	AIRBUS A319-111	NB	BCN	2018-07-23 15:40:00	2018-07-23 15:56:00	2018-07-23 16:08:00	LIS	2018-07-23 17:52:00	2018-07-23 17:57:00	2018-07-23 17:35:00	J	TP	2018-07-23 17:01:59	16.0	83.0	0	28.0	220.0	15.0	6.21		SCT	M	M	2000.0								22.0	300.0	9.0	6.21		FEW	M	M	2500.0							
510017	2018-07-23 00:00:00	1523.0	CSTNY	320	AIRBUS A320-211	NB	LIS	2018-07-23 15:40:00	2018-07-23 16:25:00	2018-07-23 16:43:00	LFW	2018-07-23 22:08:00	2018-07-23 22:14:00	2018-07-23 21:20:00	J	TP	2018-07-26 15:09:59	45.0	42.0	C	23.0	310.0	10.0	6.21		FEW	M	M	3000.0								26.0	220.0	5.0	6.21		SCT	M	M	1100.0							
510018	2018-07-23 00:00:00	22.0	CSTOC	343	AIRBUS A340-312	WB	LIS	2018-07-23 15:45:00	2018-07-23 16:15:00	2018-07-23 16:29:00	SSA	2018-07-24 00:41:00	2018-07-24 00:54:00	2018-07-24 00:20:00	J	TP	2018-07-23 16:40:59	25.0	89.0	0	24.0	320.0	11.0	6.21		FEW	M	M	3000.0								26.0	110.0	12.0	6.21		SCT	M	M	1700.0							
510019	2018-07-23 00:00:00	1863.0	CSTNK	320	AIRBUS A320-211	NB	LIS	2018-07-23 15:45:00	2018-07-23 16:26:00	2018-07-23 16:40:00	PDL	2018-07-23 18:45:00	2018-07-23 18:48:00	2018-07-23 18:10:00	J	TP	2018-07-23 16:42:59	16.0	89.0	0	23.0	310.0	10.0	6.21		FEW	M	M	3000.0								24.0	20.0	9.0	6.21		FEW	M	M	1500.0							
510020	2018-07-23 00:00:00	523.0	CSTPT	E90	EMBRAER 190	PGA	STR	2018-07-23 15:55:00	2018-07-23 16:31:00	2018-07-23 16:40:00	LIS	2018-07-23 19:25:00	2018-07-23 19:28:00	2018-07-23 19:05:00	J	NI	2018-07-24 12:09:59	9.0	81.0	0	27.0	20.0	5.0	6.21		M	M	M									20.0	300.0	9.0	6.21		FEW	M	M	2000.0							
510021	2018-07-23 00:00:00	1427.0	CSDJH	AT7	ATR 72	WI	FEZ	2018-07-23 15:55:00	2018-07-23 15:44:00	2018-07-23 15:54:00	LIS	2018-07-23 17:28:00	2018-07-23 17:35:00	2018-07-23 18:00:00	J	WI					36.0	320.0	11.0	6.21		M	M	M									22.0	300.0	10.0	6.21		FEW	M	M	2500.0							
510022	2018-07-23 00:00:00	921.0	CSTPQ	E90	EMBRAER 190	PGA	ZRH	2018-07-23 16:00:00	2018-07-23 16:37:00	2018-07-23 16:45:00	OPO	2018-07-23 18:55:00	2018-07-23 19:00:00	2018-07-23 18:35:00	J	NI	2018-07-23 16:57:02	32.0	89.0	0	27.0	40.0	6.0	6.21		FEW	M	M	5300.0								20.0	190.0	7.0	6.21		FEW	M	M	1100.0							
510023	2018-07-23 00:00:00	927.0	CSTTG	319	AIRBUS A319-111	NB	ZRH	2018-07-23 16:00:00	2018-07-23 16:06:00	2018-07-23 16:31:00	LIS	2018-07-23 19:02:00	2018-07-23 19:07:00	2018-07-23 18:50:00	J	TP	2018-07-24 01:48:59	6.0	83.0	0	27.0		3.0	6.21		FEW	M	M	5300.0								21.0	290.0	9.0	6.21		FEW	M	M	2500.0							
510024	2018-07-23 00:00:00	1962.0	CSDJC	AT7	ATR 72	WI	LIS	2018-07-23 16:00:00	2018-07-23 17:19:00	2018-07-23 17:32:00	OPO	2018-07-23 18:14:00	2018-07-23 18:17:00	2018-07-23 17:00:00	J	WI	2018-07-23 17:19:59	79.0	93.0	0	22.0	300.0	10.0	6.21		FEW	M	M	2500.0								20.0	190.0	7.0	6.21		FEW	M	M	1100.0							
510025	2018-07-23 00:00:00	11.0	CSTOV	333	AIRBUS A330-300	WB	LIS	2018-07-23 16:05:00	2018-07-23 16:40:00	2018-07-23 16:54:00	REC	2018-07-24 00:08:00	2018-07-24 00:15:00	2018-07-23 23:45:00	J	TP	2018-07-23 16:57:59	27.0	89.0	0	23.0	310.0	10.0	6.21		FEW	M	M	3000.0								24.0	200.0	9.0	6.21	19.0	SCT	SCT	M	2300.0	5000.0						
510026	2018-07-23 00:00:00	35.0	CSTOO	332	AIRBUS A330-200	WB	LIS	2018-07-23 16:05:00	2018-07-23 16:33:00	2018-07-23 16:49:00	FOR	2018-07-23 23:46:00	2018-07-23 23:56:00	2018-07-23 23:40:00	J	TP	2018-07-23 16:56:59	28.0	89.0	0	23.0	310.0	10.0	6.21		FEW	M	M	3000.0								26.0	90.0	9.0	6.21		M	M	M								
510027	2018-07-23 00:00:00	209.0	CSTOR	332	AIRBUS A330-200	WB	LIS	2018-07-23 16:10:00	2018-07-23 16:45:00	2018-07-23 16:56:00	JFK	2018-07-23 23:50:00	2018-07-24 00:00:00	2018-07-24 00:00:00	J	TP	2018-07-23 17:00:59	30.0	89.0	0	23.0	310.0	10.0	6.21		FEW	M	M	3000.0									130.0	13.0	10.0		OVC	M	M	3399.0							
510028	2018-07-23 00:00:00	477.0	CSTTW	E95	EMBRAER 195	PGA	LYS	2018-07-23 16:15:00	2018-07-23 17:42:00	2018-07-23 17:52:00	LIS	2018-07-23 20:03:00	2018-07-23 20:07:00	2018-07-23 18:45:00	J	NI	2018-07-24 12:10:59	42.0	81.0	0	29.0	350.0	16.0			NSC	M	M									19.0	300.0	10.0	6.21		M	M	M								
510029	2018-07-23 00:00:00	487.0	CSTPV	E90	EMBRAER 190	PGA	NCE	2018-07-23 16:15:00	2018-07-23 18:56:00	2018-07-23 19:15:00	LIS	2018-07-23 21:28:00	2018-07-23 21:31:00	2018-07-23 18:50:00	J	NI	2018-07-24 12:11:59	25.0	81.0	0	26.0	170.0	3.0	6.21		M	M	M									18.0	310.0	8.0	6.21		FEW	M	M	1500.0							
510030	2018-07-23 00:00:00	9012.0	CSTJE	321	AIRBUS A321-211	NB	PXO	2018-07-23 16:15:00	2018-07-23 16:19:00	2018-07-23 16:23:00	OPO	2018-07-23 17:51:00	2018-07-23 17:54:00	2018-07-23 18:00:00	C	TP	2018-07-23 16:28:08	4.0	93.0	0	24.0	350.0	10.0	6.21		FEW	M	M	1400.0								20.0	200.0	7.0	6.21		FEW	M	M	1200.0							
510031	2018-07-23 00:00:00	947.0	CSTJF	321	AIRBUS A321-211	NB	GVA	2018-07-23 16:20:00	2018-07-23 16:59:00	2018-07-23 17:12:00	LIS	2018-07-23 19:31:00	2018-07-23 19:37:00	2018-07-23 18:55:00	J	TP	2018-07-23 17:28:11	17.0	38.0	0	27.0	40.0	12.0	6.21		FEW	M	M	5500.0								20.0	300.0	9.0	6.21		FEW	M	M	2000.0							
510032	2018-07-23 00:00:00	83.0	CSTOH	332	AIRBUS A330-200	WB	LIS	2018-07-23 16:30:00	2018-07-23 17:04:00	2018-07-23 17:22:00	GRU	2018-07-24 03:07:00	2018-07-24 03:14:00	2018-07-24 02:30:00	J	TP	2018-07-23 17:24:59	17.0	89.0	0	23.0	310.0	9.0	6.21		FEW	M	M	3000.0								14.0	70.0	2.0	4.97		NSC	M	M								
510033	2018-07-23 00:00:00	1689.0	CSTTE	319	AIRBUS A319-111	NB	LIS	2018-07-23 16:30:00	2018-07-23 16:56:00	2018-07-23 17:10:00	FNC	2018-07-23 18:43:00	2018-07-23 18:46:00	2018-07-23 18:15:00	J	TP	2018-07-23 17:16:59	13.0	89.0	0	23.0	310.0	9.0	6.21		FEW	M	M	3000.0								23.0	20.0	4.0	6.21		SCT	BKN	M	1600.0	3000.0						
510034	2018-07-23 00:00:00	1953.0	CSDJF	AT7	ATR 72	WI	OPO	2018-07-23 16:30:00	2018-07-23 17:02:00	2018-07-23 17:09:00	LIS	2018-07-23 17:59:00	2018-07-23 18:04:00	2018-07-23 17:30:00	J	WI	2018-07-23 17:13:14	10.0	85.0	C	21.0	220.0	10.0	6.21		FEW	SCT	M	1300.0	2700.0							22.0	300.0	9.0	6.21		FEW	M	M	2500.0							
510035	2018-07-23 00:00:00	1112.0	CSDJA	AT7	ATR 72	WI	LIS	2018-07-23 16:40:00	2018-07-23 17:00:00	2018-07-23 17:19:00	OVD	2018-07-23 18:46:00	2018-07-23 18:50:00	2018-07-23 18:30:00	J	WI	2018-07-23 17:18:59	20.0	89.0	0	23.0	310.0	9.0	6.21		FEW	M	M	3000.0								22.0	50.0	3.0	6.21		FEW	M	M	2400.0							
510036	2018-07-23 00:00:00	493.0	CSTTY	E95	EMBRAER 195	PGA	TLS	2018-07-23 16:45:00	2018-07-23 18:03:00	2018-07-23 18:13:00	LIS	2018-07-23 19:48:00	2018-07-23 19:51:00	2018-07-23 18:45:00	J	NI	2018-07-24 12:17:59	8.0	81.0	0	29.0	360.0	3.0	6.21		M	M	M									19.0	300.0	10.0	6.21		M	M	M								
510037	2018-07-23 00:00:00	589.0	CSTPU	E90	EMBRAER 190	PGA	CGN	2018-07-23 16:50:00	2018-07-23 18:23:00	2018-07-23 18:36:00	LIS	2018-07-23 21:17:00	2018-07-23 21:23:00	2018-07-23 20:00:00	J	NI	2018-07-24 01:45:59	71.0	81.0	0	28.0	80.0	3.0	6.21		M	M	M									18.0	310.0	8.0	6.21		FEW	M	M	1500.0							
510038	2018-07-23 00:00:00	816.0	CSTQD	320	AIRBUS A320-211	NB	OPO	2018-07-23 16:55:00	2018-07-23 17:42:00	2018-07-23 17:59:00	MXP	2018-07-23 19:54:00	2018-07-23 19:59:00	2018-07-23 19:30:00	J	TP	2018-07-23 18:03:18	22.0	19.0	B	20.0	220.0	7.0	6.21		FEW	M	M	1300.0								26.0	190.0	4.0	6.21		M	M	M								
510039	2018-07-23 00:00:00	1904.0	CSTNM	320	AIRBUS A320-211	NB	FAO	2018-07-23 16:55:00	2018-07-23 17:43:00	2018-07-23 17:53:00	LIS	2018-07-23 18:18:00	2018-07-23 18:22:00	2018-07-23 17:40:00	J	TP	2018-07-23 17:57:07	48.0	93.0	0	24.0	250.0	8.0	6.21		M	M	M									21.0	300.0	9.0	6.21		FEW	M	M	2500.0							
510040	2018-07-23 00:00:00	321.0	CSTTL	319	AIRBUS A319-111	NB	MAN	2018-07-23 17:00:00	2018-07-23 17:00:00	2018-07-23 17:16:00	LIS	2018-07-23 19:44:00	2018-07-23 19:49:00	2018-07-23 19:45:00	J	TP					25.0	280.0	7.0	6.21		BKN	M	M	3100.0								19.0	300.0	10.0	6.21		M	M	M								
510041	2018-07-23 00:00:00	566.0	CSTNG	320	AIRBUS A320-211	NB	LIS	2018-07-23 17:00:00	2018-07-23 17:25:00	2018-07-23 17:39:00	HAM	2018-07-23 20:22:00	2018-07-23 20:29:00	2018-07-23 20:15:00	J	TP	2018-07-23 17:42:59	10.0	89.0	0	22.0	300.0	10.0	6.21		FEW	M	M	2500.0								21.0	320.0	5.0	6.21		M	M	M								
510042	2018-07-23 00:00:00	1964.0	CSDJD	AT7	ATR 72	WI	LIS	2018-07-23 17:00:00	2018-07-23 18:12:00	2018-07-23 18:24:00	OPO	2018-07-23 19:10:00	2018-07-23 19:15:00	2018-07-23 18:00:00	J	WI	2018-07-25 15:43:59	4.0	89.0	0	22.0	300.0	9.0	6.21		FEW	M	M	2500.0								20.0	190.0	7.0	6.21		FEW	M	M	1100.0							
510043	2018-07-23 00:00:00	431.0	CSTTV	319	AIRBUS A319-111	NB	ORY	2018-07-23 17:05:00	2018-07-23 17:13:00	2018-07-23 17:22:00	LIS	2018-07-23 19:33:00	2018-07-23 19:39:00	2018-07-23 19:35:00	J	TP	2018-07-23 17:38:09	6.0	83.0	0	30.0	200.0	3.0	6.21		M	M	M									20.0	300.0	9.0	6.21		FEW	M	M	2000.0							
510044	2018-07-23 00:00:00	532.0	CSTJH	321	AIRBUS A321-211	NB	LIS	2018-07-23 17:05:00	2018-07-23 17:35:00	2018-07-23 17:47:00	TXL	2018-07-23 20:38:00	2018-07-23 20:44:00	2018-07-23 20:30:00	J	TP	2018-07-23 17:48:59	7.0	89.0	0	22.0	300.0	10.0	6.21		FEW	M	M	2500.0								23.0	10.0	3.0	6.21		M	M	M								
510045	2018-07-23 00:00:00	3.0	9HSOL	343	AIRBUS A340-312	WB	LIS	2018-07-23 17:10:00	2018-07-23 17:31:00	2018-07-23 17:44:00	NAT	2018-07-24 00:39:00	2018-07-24 00:47:00	2018-07-24 00:40:00	J	5K	2018-07-23 17:42:59	21.0	89.0	0	22.0	300.0	10.0	6.21		FEW	M	M	2500.0								23.0	160.0	7.0	6.21		M	M	M								
510046	2018-07-23 00:00:00	338.0	CSTPP	E90	EMBRAER 190	PGA	OPO	2018-07-23 17:10:00	2018-07-23 17:04:00	2018-07-23 17:16:00	LGW	2018-07-23 19:13:00	2018-07-23 19:24:00	2018-07-23 19:25:00	J	NI					21.0	220.0	10.0	6.21		FEW	SCT	M	1300.0	2700.0							24.0	200.0	6.0	6.21		M	M	M								
510047	2018-07-23 00:00:00	448.0	CSTTJ	319	AIRBUS A319-111	NB	LIS	2018-07-23 17:10:00	2018-07-23 17:28:00	2018-07-23 17:41:00	ORY	2018-07-23 19:35:00	2018-07-23 19:39:00	2018-07-23 19:35:00	J	TP	2018-07-23 17:46:59	18.0	89.0	0	22.0	300.0	10.0	6.21		FEW	M	M	2500.0								27.0	90.0	4.0	6.21		M	M	M								
510048	2018-07-23 00:00:00	572.0	CSTTQ	319	AIRBUS A319-111	NB	LIS	2018-07-23 17:20:00	2018-07-23 17:40:00	2018-07-23 17:54:00	FRA	2018-07-23 20:21:00	2018-07-23 20:31:00	2018-07-23 20:20:00	J	TP	2018-07-25 17:07:59	20.0	89.0	0	22.0	300.0	10.0	6.21		FEW	M	M	2500.0								22.0	340.0	3.0	6.21		M	M	M								
510049	2018-07-23 00:00:00	752.0	CSTNS	320	AIRBUS A320-211	NB	LIS	2018-07-23 17:20:00	2018-07-23 17:46:00	2018-07-23 17:57:00	CPH	2018-07-23 20:56:00	2018-07-23 21:04:00	2018-07-23 20:50:00	J	TP	2018-07-23 18:00:59	23.0	89.0	0	22.0	300.0	9.0	6.21		FEW	M	M	2500.0								21.0	170.0	2.0	6.21		M	M	M								
510050	2018-07-23 00:00:00	1029.0	CSTNJ	320	AIRBUS A320-211	NB	MAD	2018-07-23 17:20:00	2018-07-23 17:53:00	2018-07-23 18:07:00	LIS	2018-07-23 19:06:00	2018-07-23 19:12:00	2018-07-23 18:40:00	J	TP	2018-07-23 18:16:12	1.0	83.0	0	35.0	240.0	7.0	6.21	19.0	M	M	M									21.0	290.0	9.0	6.21		FEW	M	M	2500.0							
510051	2018-07-23 00:00:00	259.0	CSTOQ	332	AIRBUS A330-200	WB	LIS	2018-07-23 17:25:00	2018-07-23 17:19:00	2018-07-23 17:51:00	YYZ	2018-07-24 01:28:00	2018-07-24 01:40:00	2018-07-24 01:35:00	J	TP					22.0	300.0	10.0	6.21		FEW	M	M	2500.0								24.0	90.0	7.0	15.0		FEW	SCT	BKN	1800.0	16000.0	27000.0					
510052	2018-07-23 00:00:00	1955.0	CSDJC	AT7	ATR 72	WI	OPO	2018-07-23 17:30:00	2018-07-23 18:55:00	2018-07-23 19:04:00	LIS	2018-07-23 19:54:00	2018-07-23 19:57:00	2018-07-23 18:30:00	J	WI	2018-07-23 19:13:30	8.0	83.0	0	20.0	190.0	7.0	6.21		FEW	M	M	1100.0								19.0	300.0	10.0	6.21		M	M	M								
510053	2018-07-23 00:00:00	579.0	CSTJG	321	AIRBUS A321-211	NB	FRA	2018-07-23 17:35:00	2018-07-23 18:59:00	2018-07-23 19:15:00	LIS	2018-07-23 22:03:00	2018-07-23 22:08:00	2018-07-23 20:45:00	J	TP	2018-07-24 12:18:59	84.0	93.0	R	27.0	310.0	6.0	6.21		M	M	M									18.0	300.0	5.0	6.21		FEW	M	M	1500.0							
510054	2018-07-23 00:00:00	668.0	CSTNR	320	AIRBUS A320-211	NB	LIS	2018-07-23 17:35:00	2018-07-23 18:06:00	2018-07-23 18:16:00	AMS	2018-07-23 20:37:00	2018-07-23 20:41:00	2018-07-23 20:30:00	J	TP	2018-07-23 18:19:59	13.0	89.0	0	22.0	300.0	9.0	6.21		FEW	M	M	2500.0								23.0	30.0	3.0	6.21		M	M	M								
510055	2018-07-23 00:00:00	1305.0	CSTNP	320	AIRBUS A320-211	NB	PRG	2018-07-23 17:35:00	2018-07-23 17:39:00	2018-07-23 17:50:00	LIS	2018-07-23 20:56:00	2018-07-23 21:01:00	2018-07-23 21:05:00	J	TP	2018-07-23 17:55:20	2.0	81.0	0	27.0	340.0	9.0	6.21		M	M	M									19.0	290.0	9.0	6.21		FEW	M	M	1500.0							
510056	2018-07-23 00:00:00	1686.0	CSTTR	319	AIRBUS A319-111	NB	FNC	2018-07-23 17:35:00	2018-07-23 17:55:00	2018-07-23 18:02:00	LIS	2018-07-23 19:19:00	2018-07-23 19:25:00	2018-07-23 19:10:00	J	TP	2018-07-25 17:12:59	10.0	93.0	O	23.0		4.0	6.21		SCT	BKN	M	1600.0	3000.0							20.0	300.0	9.0	6.21		FEW	M	M	2000.0							
510057	2018-07-23 00:00:00	551.0	CSTVA	320	AIRBUS A320-211	NB	MUC	2018-07-23 17:40:00	2018-07-23 18:32:00	2018-07-23 18:48:00	LIS	2018-07-23 21:48:00	2018-07-23 21:53:00	2018-07-23 20:55:00	J	TP	2018-07-23 18:48:19	3.0	83.0	0	20.0	70.0	3.0	6.21		FEW	BKN	M	4500.0	12000.0							18.0	300.0	5.0	6.21		FEW	M	M	1500.0							
510058	2018-07-23 00:00:00	661.0	CSTTK	319	AIRBUS A319-111	NB	AMS	2018-07-23 17:40:00	2018-07-23 18:05:00	2018-07-23 18:12:00	LIS	2018-07-23 20:46:00	2018-07-23 20:50:00	2018-07-23 20:45:00	J	TP	2018-07-24 01:46:59	8.0	83.0	0	27.0	290.0	8.0	6.21		M	M	M									19.0	290.0	9.0	6.21		FEW	M	M	1500.0							
510059	2018-07-23 00:00:00	369.0	CSTNV	320	AIRBUS A320-211	NB	LHR	2018-07-23 17:45:00	2018-07-23 17:52:00	2018-07-23 18:05:00	LIS	2018-07-23 20:18:00	2018-07-23 20:23:00	2018-07-23 20:25:00	J	TP	2018-07-23 19:22:28	7.0	87.0	A	29.0	210.0	10.0	6.21		NCD	M	M									19.0	300.0	9.0	6.21		M	M	M								
510060	2018-07-23 00:00:00	1273.0	CSTOF	332	AIRBUS A330-200	WB	VIE	2018-07-23 17:45:00	2018-07-23 17:53:00	2018-07-23 18:03:00	LIS	2018-07-23 21:14:00	2018-07-23 21:19:00	2018-07-23 21:20:00	J	TP	2018-07-24 12:18:59	8.0	93.0	R	26.0	320.0	8.0	6.21		FEW	M	M	5000.0								18.0	310.0	8.0	6.21		FEW	M	M	1500.0							
