	flight_date	flight_number	tail_number	aircraft_type_code	aircraft_model	size_code	origin_airport	scheduled_departure_date	off_block_date	take_off_date	destination_airport	landing_date	on_block_date	scheduled_arrival_date	service_type	aircraft_owner_code	registered_delay_date	delay_minutes	delay_code	delay_sub_code	origin_air_temperature	origin_wind_direction	origin_wind_speed	origin_visibility	origin_wind_gust	origin_cloud_coverage_lvl_1	origin_cloud_coverage_lvl_2	origin_cloud_coverage_lvl_3	origin_cloud_height_lvl_1	origin_cloud_height_lvl_2	origin_cloud_height_lvl_3	origin_ice_accretion_1h	origin_ice_accretion_3h	origin_ice_accretion_6h	origin_peak_wind_gust	origin_peak_wind_direction	destination_air_temperature	destination_wind_direction	destination_wind_speed	destination_visibility	destination_wind_gust	destination_cloud_coverage_lvl_1	destination_cloud_coverage_lvl_2	destination_cloud_coverage_lvl_3	destination_cloud_height_lvl_1	destination_cloud_height_lvl_2	destination_cloud_height_lvl_3	destination_ice_accretion_1h	destination_ice_accretion_3h	destination_ice_accretion_6h	destination_peak_wind_gust	destination_peak_wind_direction
260010	2017-04-09 00:00:00	1529.0	CSTNX	320	AIRBUS A320-211	NB	LIS	2017-04-09 08:45:00	2017-04-09 08:55:00	2017-04-09 09:13:00	ACC	2017-04-09 14:32:00	2017-04-09 14:36:00	2017-04-09 14:30:00	J	TP	2017-04-09 09:16:59	10.0	89.0	0	15.0	80.0	8.0	6.21		M	M	M									30.0	180.0	10.0	6.21		FEW	M	M	3000.0							
260011	2017-04-09 00:00:00	1680.0	CSTTH	319	AIRBUS A319-111	NB	FNC	2017-04-09 08:45:00	2017-04-09 08:42:00	2017-04-09 08:48:00	LIS	2017-04-09 10:02:00	2017-04-09 10:05:00	2017-04-09 10:20:00	J	TP					18.0	50.0	5.0	6.21		SCT	M	M	1600.0								17.0	120.0	8.0	6.21		M	M	M								
260012	2017-04-09 00:00:00	437.0	CSTJG	321	AIRBUS A321-211	NB	ORY	2017-04-09 08:50:00	2017-04-09 08:51:00	2017-04-09 09:01:00	LIS	2017-04-09 11:12:00	2017-04-09 11:17:00	2017-04-09 11:15:00	J	TP	2017-04-10 10:11:59	1.0	89.0	0	17.0		3.0	6.21		M	M	M									21.0	120.0	11.0	6.21		M	M	M								
260013	2017-04-09 00:00:00	440.0	CSTTU	319	AIRBUS A319-111	NB	LIS	2017-04-09 08:55:00	2017-04-09 08:54:00	2017-04-09 09:08:00	ORY	2017-04-09 11:06:00	2017-04-09 11:25:00	2017-04-09 11:20:00	J	TP					15.0	80.0	8.0	6.21		M	M	M									22.0		2.0	6.21		M	M	M								
260014	2017-04-09 00:00:00	1944.0	CSDJC	AT7	ATR 72	WI	LIS	2017-04-09 09:00:00	2017-04-09 09:03:00	2017-04-09 09:16:00	OPO	2017-04-09 09:58:00	2017-04-09 10:02:00	2017-04-09 10:00:00	J	WI	2017-04-09 09:24:59	3.0	89.0	0	15.0	80.0	8.0	6.21		M	M	M									22.0	150.0	6.0	6.21		M	M	M								
260015	2017-04-09 00:00:00	366.0	CSTTE	319	AIRBUS A319-111	NB	LIS	2017-04-09 09:05:00	2017-04-09 09:07:00	2017-04-09 09:18:00	LHR	2017-04-09 11:25:00	2017-04-09 11:37:00	2017-04-09 11:45:00	J	TP	2017-04-09 09:23:59	2.0	89.0	0	15.0	80.0	8.0	6.21		M	M	M									23.0	190.0	9.0	6.21		NCD	M	M								
260016	2017-04-09 00:00:00	1085.0	CSDJA	AT7	ATR 72	WI	LCG	2017-04-09 09:10:00	2017-04-09 09:06:00	2017-04-09 09:13:00	LIS	2017-04-09 10:35:00	2017-04-09 10:38:00	2017-04-09 10:40:00	J	WI					9.0	0.0	0.0	2.49		SCT	M	M	400.0								18.0	90.0	7.0	6.21		M	M	M								
260017	2017-04-09 00:00:00	223.0	CSTOA	343	AIRBUS A340-312	WB	LIS	2017-04-09 09:15:00	2017-04-09 09:15:00	2017-04-09 09:28:00	MIA	2017-04-09 18:05:00	2017-04-09 18:07:00	2017-04-09 18:30:00	J	TP					15.0	80.0	8.0	6.21		M	M	M										100.0	12.0	10.0		BKN	OVC	M	5500.0	7999.0						
260018	2017-04-09 00:00:00	919.0	CSTPS	E90	EMBRAER 190	PGA	ZRH	2017-04-09 09:15:00	2017-04-09 09:11:00	2017-04-09 09:26:00	OPO	2017-04-09 11:33:00	2017-04-09 11:37:00	2017-04-09 11:50:00	J	NI					16.0	120.0	3.0	6.21		M	M	M									23.0	230.0	7.0	6.21		M	M	M								
260019	2017-04-09 00:00:00	1674.0	CSTTB	319	AIRBUS A319-111	NB	FNC	2017-04-09 09:15:00	2017-04-09 09:06:00	2017-04-09 09:13:00	LIS	2017-04-09 10:25:00	2017-04-09 10:31:00	2017-04-09 10:50:00	J	TP					19.0	50.0	8.0	6.21		SCT	M	M	1600.0								18.0	90.0	7.0	6.21		M	M	M								
260020	2017-04-09 00:00:00	803.0	CSTJF	321	AIRBUS A321-211	NB	MXP	2017-04-09 09:25:00	2017-04-09 10:42:00	2017-04-09 10:52:00	LIS	2017-04-09 13:15:00	2017-04-09 13:18:00	2017-04-09 12:15:00	J	TP	2017-04-17 13:06:59	18.0	3.0	A	20.0	140.0	5.0	6.21		M	M	M									23.0	140.0	11.0	6.21		M	M	M								
260021	2017-04-09 00:00:00	831.0	CSTNT	320	AIRBUS A320-211	NB	FCO	2017-04-09 09:30:00	2017-04-09 09:42:00	2017-04-09 09:53:00	LIS	2017-04-09 12:24:00	2017-04-09 12:29:00	2017-04-09 12:35:00	J	TP	2017-04-09 10:06:42	8.0	89.0	0	21.0	190.0	7.0	6.21		M	M	M									22.0	110.0	11.0	6.21		M	M	M								
260022	2017-04-09 00:00:00	1135.0	OYJZU	AT7	ATR 72	WI	AGP	2017-04-09 09:30:00	2017-04-09 09:55:00	2017-04-09 10:10:00	LIS	2017-04-09 11:21:00	2017-04-09 11:25:00	2017-04-09 11:05:00	J	WI	2017-04-09 10:12:56	6.0	87.0	0	18.0	100.0	11.0	6.21		FEW	SCT	M	2400.0	3500.0							21.0	120.0	11.0	6.21		M	M	M								
260023	2017-04-09 00:00:00	1931.0	CSDJB	AT7	ATR 72	WI	OPO	2017-04-09 09:30:00	2017-04-09 09:50:00	2017-04-09 10:04:00	LIS	2017-04-09 10:51:00	2017-04-09 10:55:00	2017-04-09 10:30:00	J	WI	2017-04-09 10:06:41	3.0	89.0	0	22.0	150.0	6.0	6.21		M	M	M									20.0		8.0	6.21		M	M	M								
260024	2017-04-09 00:00:00	339.0	CSTPU	E90	EMBRAER 190	PGA	LGW	2017-04-09 09:35:00	2017-04-09 10:31:00	2017-04-09 10:48:00	LIS	2017-04-09 13:05:00	2017-04-09 13:08:00	2017-04-09 12:15:00	J	NI	2017-04-13 08:43:59	18.0	89.0	0	20.0	180.0	8.0	6.21		M	M	M									23.0	130.0	10.0	6.21		M	M	M								
260025	2017-04-09 00:00:00	217.0	CSTOS	332	AIRBUS A330-200	WB	LIS	2017-04-09 09:45:00	2017-04-09 09:45:00	2017-04-09 09:57:00	BOS	2017-04-09 16:39:00	2017-04-09 16:47:00	2017-04-09 17:20:00	J	TP					16.0	110.0	8.0	6.21		M	M	M										290.0	12.0	10.0		CLR	M	M								
260026	2017-04-09 00:00:00	617.0	CSTNJ	320	AIRBUS A320-211	NB	BRU	2017-04-09 09:55:00	2017-04-09 10:11:00	2017-04-09 10:21:00	LIS	2017-04-09 12:49:00	2017-04-09 12:53:00	2017-04-09 12:40:00	J	TP	2017-04-09 12:30:39	12.0	81.0	0	18.0		1.0	4.97		NSC	M	M									23.0	130.0	10.0	6.21		M	M	M								
260027	2017-04-09 00:00:00	1038.0	CSTNI	320	AIRBUS A320-211	NB	LIS	2017-04-09 09:55:00	2017-04-09 09:55:00	2017-04-09 10:05:00	BCN	2017-04-09 11:37:00	2017-04-09 11:42:00	2017-04-09 11:45:00	J	TP					17.0	120.0	8.0	6.21		M	M	M									17.0	200.0	11.0	6.21		M	M	M								
260028	2017-04-09 00:00:00	1099.0	CSDJG	AT7	ATR 72	WI	VLC	2017-04-09 09:55:00	2017-04-09 09:57:00	2017-04-09 10:05:00	LIS	2017-04-09 11:52:00	2017-04-09 11:58:00	2017-04-09 12:10:00	J	WI	2017-04-09 10:10:49	2.0	93.0	0	18.0		1.0	6.21		M	M	M									21.0	140.0	11.0	6.21		M	M	M								
260029	2017-04-09 00:00:00	1867.0	CSTTL	319	AIRBUS A319-111	NB	LIS	2017-04-09 09:55:00	2017-04-09 10:05:00	2017-04-09 10:17:00	PDL	2017-04-09 12:20:00	2017-04-09 12:25:00	2017-04-09 12:20:00	J	TP	2017-04-09 10:30:59	5.0	85.0	C	17.0	120.0	8.0	6.21		M	M	M									14.0	350.0	16.0	6.21		FEW	M	M	2700.0							
260030	2017-04-09 00:00:00	658.0	CSTPR	E90	EMBRAER 190	PGA	OPO	2017-04-09 10:00:00	2017-04-09 10:15:00	2017-04-09 10:31:00	AMS	2017-04-09 12:40:00	2017-04-09 12:58:00	2017-04-09 12:45:00	J	NI	2017-04-09 10:34:08	15.0	81.0	0	22.0	150.0	6.0	6.21		M	M	M									19.0	180.0	7.0	6.21		M	M	M								
260031	2017-04-09 00:00:00	1902.0	CSTTV	319	AIRBUS A319-111	NB	FAO	2017-04-09 10:00:00	2017-04-09 10:01:00	2017-04-09 10:15:00	LIS	2017-04-09 10:39:00	2017-04-09 10:45:00	2017-04-09 10:45:00	J	TP	2017-04-09 10:25:06	1.0	93.0	0	19.0	100.0	20.0	6.21		FEW	M	M	1500.0								18.0	90.0	7.0	6.21		M	M	M								
260032	2017-04-09 00:00:00	1934.0	CSDJD	AT7	ATR 72	WI	LIS	2017-04-09 10:00:00	2017-04-09 10:03:00	2017-04-09 10:19:00	OPO	2017-04-09 10:59:00	2017-04-09 11:04:00	2017-04-09 11:00:00	J	WI	2017-04-09 10:21:59	1.0	89.0	0	17.0	120.0	8.0	6.21		M	M	M									22.0	210.0	6.0	6.21		M	M	M								
260033	2017-04-09 00:00:00	413.0	CSTPT	E90	EMBRAER 190	PGA	NTE	2017-04-09 10:05:00	2017-04-09 10:15:00	2017-04-09 10:24:00	LIS	2017-04-09 12:06:00	2017-04-09 12:10:00	2017-04-09 12:05:00	J	NI	2017-04-10 10:11:59	5.0	89.0	0	22.0		2.0	6.21		M	M	M									21.0	140.0	11.0	6.21		M	M	M								
260034	2017-04-09 00:00:00	403.0	CSTPO	E90	EMBRAER 190	PGA	MRS	2017-04-09 10:10:00	2017-04-09 10:20:00	2017-04-09 10:31:00	LIS	2017-04-09 12:36:00	2017-04-09 12:39:00	2017-04-09 12:30:00	J	NI	2017-04-09 10:56:18	10.0	81.0	0	20.0	290.0	3.0	6.21		M	M	M									22.0	110.0	11.0	6.21		M	M	M								
260035	2017-04-09 00:00:00	89.0	CSTOL	332	AIRBUS A330-200	WB	LIS	2017-04-09 10:15:00	2017-04-09 10:10:00	2017-04-09 10:23:00	GRU	2017-04-09 20:34:00	2017-04-09 20:41:00	2017-04-09 20:30:00	J	TP					17.0	120.0	8.0	6.21		M	M	M									22.0	180.0	6.0	6.21		SCT	M	M	2000.0							
260036	2017-04-09 00:00:00	433.0	CSTJE	321	AIRBUS A321-211	NB	ORY	2017-04-09 10:15:00	2017-04-09 10:25:00	2017-04-09 10:35:00	LIS	2017-04-09 12:42:00	2017-04-09 12:47:00	2017-04-09 12:40:00	J	TP	2017-04-10 10:11:59	10.0	86.0	0	21.0	40.0	4.0	6.21		M	M	M									23.0	130.0	10.0	6.21		M	M	M								
260037	2017-04-09 00:00:00	867.0	CSTTI	319	AIRBUS A319-111	NB	VCE	2017-04-09 10:15:00	2017-04-09 10:39:00	2017-04-09 10:58:00	LIS	2017-04-09 13:37:00	2017-04-09 13:43:00	2017-04-09 13:20:00	J	TP	2017-04-09 11:03:19	11.0	36.0	A	18.0	140.0	8.0	6.21		M	M	M									23.0	140.0	11.0	6.21		M	M	M								
260038	2017-04-09 00:00:00	363.0	CSTOI	332	AIRBUS A330-200	WB	LHR	2017-04-09 10:20:00	2017-04-09 10:45:00	2017-04-09 11:06:00	LIS	2017-04-09 13:13:00	2017-04-09 13:20:00	2017-04-09 12:55:00	J	TP	2017-04-13 08:28:59	5.0	41.0	B	22.0	170.0	5.0	6.21	15.0	NCD	M	M									23.0	140.0	11.0	6.21		M	M	M								
260039	2017-04-09 00:00:00	757.0	CSTMW	320	AIRBUS A320-211	NB	CPH	2017-04-09 10:20:00	2017-04-09 10:53:00	2017-04-09 11:02:00	LIS	2017-04-09 14:16:00	2017-04-09 14:25:00	2017-04-09 14:10:00	J	TP	2017-04-09 11:09:32	33.0	93.0	J	12.0	280.0	9.0	6.21		FEW	BKN	M	2300.0	25000.0							24.0	130.0	12.0	6.21		M	M	M								
260040	2017-04-09 00:00:00	471.0	CSTPP	E90	EMBRAER 190	PGA	LYS	2017-04-09 10:30:00	2017-04-09 10:45:00	2017-04-09 10:55:00	LIS	2017-04-09 12:58:00	2017-04-09 13:02:00	2017-04-09 12:55:00	J	NI	2017-04-09 11:03:18	15.0	93.0	0	21.0	180.0	10.0	6.21		M	M	M									23.0	130.0	10.0	6.21		M	M	M								
260041	2017-04-09 00:00:00	483.0	CSTPQ	E90	EMBRAER 190	PGA	NCE	2017-04-09 10:30:00	2017-04-09 10:51:00	2017-04-09 11:00:00	LIS	2017-04-09 13:08:00	2017-04-09 13:13:00	2017-04-09 13:00:00	J	NI	2017-04-09 11:06:26	3.0	89.0	0	17.0	130.0	4.0	6.21		FEW	M	M	3000.0								23.0	130.0	10.0	6.21		M	M	M								
260042	2017-04-09 00:00:00	1935.0	CSDJC	AT7	ATR 72	WI	OPO	2017-04-09 10:30:00	2017-04-09 10:34:00	2017-04-09 10:45:00	LIS	2017-04-09 11:32:00	2017-04-09 11:38:00	2017-04-09 11:30:00	J	WI	2017-04-09 11:01:29	2.0	19.0	A	22.0	190.0	8.0	6.21		M	M	M									21.0	120.0	11.0	6.21		M	M	M								
260043	2017-04-09 00:00:00	1035.0	CSTTO	319	AIRBUS A319-111	NB	BCN	2017-04-09 10:35:00	2017-04-09 11:38:00	2017-04-09 11:50:00	LIS	2017-04-09 13:17:00	2017-04-09 13:22:00	2017-04-09 12:30:00	J	TP	2017-04-09 12:20:59	13.0	49.0	0	17.0	200.0	11.0	6.21		M	M	M									23.0	140.0	11.0	6.21		M	M	M								
260044	2017-04-09 00:00:00	491.0	CSTPW	E90	EMBRAER 190	PGA	TLS	2017-04-09 10:40:00	2017-04-09 10:39:00	2017-04-09 10:51:00	LIS	2017-04-09 12:27:00	2017-04-09 12:31:00	2017-04-09 12:40:00	J	NI					19.0	140.0	9.0	6.21		M	M	M									22.0	110.0	11.0	6.21		M	M	M								
260045	2017-04-09 00:00:00	951.0	CSTNH	320	AIRBUS A320-211	NB	GVA	2017-04-09 10:40:00	2017-04-09 10:53:00		GVA		2017-04-09 11:15:00	2017-04-09 13:10:00	J	TP	2017-04-10 10:16:59	4.0	93.0	0	19.0		3.0	6.21		M	M	M									19.0	60.0	4.0	6.21		FEW	M	M	3000.0							
260046	2017-04-09 00:00:00	331.0	CSTTS	319	AIRBUS A319-111	NB	LGW	2017-04-09 10:55:00	2017-04-09 11:13:00	2017-04-09 11:31:00	OPO	2017-04-09 13:22:00	2017-04-09 13:28:00	2017-04-09 13:00:00	J	TP	2017-04-09 13:06:57	3.0	89.0	0	21.0	190.0	8.0	6.21		M	M	M									23.0	300.0	4.0	6.21		M	M	M								
260047	2017-04-09 00:00:00	1682.0	CSTNR	320	AIRBUS A320-211	NB	FNC	2017-04-09 11:00:00	2017-04-09 10:58:00	2017-04-09 11:08:00	LIS	2017-04-09 12:23:00	2017-04-09 12:27:00	2017-04-09 12:35:00	J	TP					20.0	360.0	12.0	6.21		FEW	M	M	1600.0								22.0	110.0	11.0	6.21		M	M	M								
260048	2017-04-09 00:00:00	1936.0	CSDJB	AT7	ATR 72	WI	LIS	2017-04-09 11:00:00	2017-04-09 11:36:00	2017-04-09 11:47:00	OPO	2017-04-09 12:34:00	2017-04-09 12:38:00	2017-04-09 12:00:00	J	WI	2017-04-09 11:53:59	11.0	89.0	0	21.0	120.0	11.0	6.21		M	M	M									22.0	260.0	5.0	6.21		M	M	M								
260049	2017-04-09 00:00:00	1681.0	CSTNN	320	AIRBUS A320-211	NB	LIS	2017-04-09 11:10:00	2017-04-09 11:11:00	2017-04-09 11:19:00	FNC	2017-04-09 12:49:00	2017-04-09 12:53:00	2017-04-09 12:55:00	J	TP	2017-04-09 11:31:59	1.0	89.0	0	20.0		8.0	6.21		M	M	M									18.0	350.0	11.0	6.21		BKN	M	M	1600.0							
260050	2017-04-09 00:00:00	686.0	CSTTD	319	AIRBUS A319-111	NB	OPO	2017-04-09 11:15:00	2017-04-09 12:11:00	2017-04-09 12:26:00	LUX	2017-04-09 14:37:00	2017-04-09 14:43:00	2017-04-09 13:40:00	J	TP	2017-04-09 12:51:41	2.0	89.0	0	22.0	230.0	6.0	6.21		M	M	M									22.0		3.0	6.21		M	M	M								
260051	2017-04-09 00:00:00	561.0	CSTTP	319	AIRBUS A319-111	NB	HAM	2017-04-09 11:20:00	2017-04-09 11:51:00	2017-04-09 12:04:00	LIS	2017-04-09 15:05:00	2017-04-09 15:11:00	2017-04-09 14:45:00	J	TP	2017-04-09 12:15:20	22.0	82.0	0	17.0	250.0	5.0	6.21		M	M	M									24.0	130.0	11.0	6.21		M	M	M								
260052	2017-04-09 00:00:00	1271.0	CSTQD	320	AIRBUS A320-211	NB	VIE	2017-04-09 11:20:00	2017-04-09 11:33:00	2017-04-09 11:42:00	LIS	2017-04-09 14:49:00	2017-04-09 14:53:00	2017-04-09 14:55:00	J	TP	2017-04-10 10:16:59	13.0	14.0	A	17.0		4.0	6.21		M	M	M									24.0	130.0	11.0	6.21		M	M	M								
260053	2017-04-09 00:00:00	573.0	CSTTK	319	AIRBUS A319-111	NB	FRA	2017-04-09 11:25:00	2017-04-09 11:32:00	2017-04-09 11:42:00	LIS	2017-04-09 14:23:00	2017-04-09 14:27:00	2017-04-09 14:35:00	J	TP	2017-04-10 10:17:59	9.0	31.0	B	19.0		2.0	6.21		M	M	M									24.0	130.0	12.0	6.21		M	M	M								
260054	2017-04-09 00:00:00	1102.0	CSDJA	AT7	ATR 72	WI	LIS	2017-04-09 11:25:00	2017-04-09 11:22:00	2017-04-09 11:33:00	SVQ	2017-04-09 12:23:00	2017-04-09 12:26:00	2017-04-09 12:35:00	J	WI					21.0	120.0	11.0	6.21		M	M	M									24.0	80.0	11.0	6.21		M	M	M								
260055	2017-04-09 00:00:00	442.0	CSTTM	319	AIRBUS A319-111	NB	LIS	2017-04-09 11:30:00	2017-04-09 11:26:00	2017-04-09 11:36:00	ORY	2017-04-09 13:32:00	2017-04-09 13:37:00	2017-04-09 13:55:00	J	TP					21.0	120.0	11.0	6.21		M	M	M									24.0		3.0	6.21		M	M	M								
260056	2017-04-09 00:00:00	836.0	CSTNU	320	AIRBUS A320-211	NB	LIS	2017-04-09 11:30:00	2017-04-09 11:27:00	2017-04-09 11:39:00	FCO	2017-04-09 14:13:00	2017-04-09 14:20:00	2017-04-09 14:20:00	J	TP					21.0	120.0	11.0	6.21		M	M	M									20.0	270.0	8.0	6.21		M	M	M								
260057	2017-04-09 00:00:00	1304.0	CSTTH	319	AIRBUS A319-111	NB	LIS	2017-04-09 11:30:00	2017-04-09 11:29:00	2017-04-09 11:40:00	PRG	2017-04-09 14:42:00	2017-04-09 14:48:00	2017-04-09 14:45:00	J	TP					21.0	120.0	11.0	6.21		M	M	M									18.0	180.0	4.0	6.21		M	M	M								
260058	2017-04-09 00:00:00	1937.0	CSDJD	AT7	ATR 72	WI	OPO	2017-04-09 11:30:00	2017-04-09 11:37:00	2017-04-09 11:45:00	LIS	2017-04-09 12:35:00	2017-04-09 12:40:00	2017-04-09 12:30:00	J	WI	2017-04-09 11:55:06	3.0	89.0	0	23.0	230.0	7.0	6.21		M	M	M									22.0	110.0	11.0	6.21		M	M	M								
260059	2017-04-09 00:00:00	541.0	CSTTJ	319	AIRBUS A319-111	NB	DUS	2017-04-09 11:35:00	2017-04-09 11:34:00	2017-04-09 11:46:00	LIS	2017-04-09 14:19:00	2017-04-09 14:25:00	2017-04-09 14:40:00	J	TP					19.0	250.0	4.0	6.21		M	M	M									24.0	130.0	12.0	6.21		M	M	M								
260060	2017-04-09 00:00:00	557.0	CSTNP	320	AIRBUS A320-211	NB	MUC	2017-04-09 11:35:00	2017-04-09 11:52:00	2017-04-09 12:08:00	LIS	2017-04-09 14:52:00	2017-04-09 14:56:00	2017-04-09 14:45:00	J	TP	2017-04-09 12:13:17	3.0	85.0	B	19.0	110.0	4.0	6.21		M	M	M									24.0	130.0	11.0	6.21		M	M	M								
260061	2017-04-09 00:00:00	839.0	CSTTN	319	AIRBUS A319-111	NB	FCO	2017-04-09 11:35:00	2017-04-09 12:10:00	2017-04-09 12:22:00	LIS	2017-04-09 14:55:00	2017-04-09 15:03:00	2017-04-09 14:40:00	J	TP	2017-04-10 10:18:59	4.0	89.0	0	21.0	240.0	9.0	6.21		M	M	M									24.0	130.0	11.0	6.21		M	M	M								
260062	2017-04-09 00:00:00	663.0	CSTNL	320	AIRBUS A320-211	NB	AMS	2017-04-09 11:40:00	2017-04-09 12:20:00	2017-04-09 12:30:00	LIS	2017-04-09 15:02:00	2017-04-09 15:10:00	2017-04-09 14:40:00	J	TP	2017-04-13 08:21:59	22.0	81.0	0	19.0	160.0	8.0	6.21		M	M	M									24.0	130.0	11.0	6.21		M	M	M								
260063	2017-04-09 00:00:00	939.0	CSTTC	319	AIRBUS A319-111	NB	GVA	2017-04-09 11:40:00	2017-04-09 11:43:00	2017-04-09 11:55:00	OPO	2017-04-09 13:48:00	2017-04-09 13:53:00	2017-04-09 13:55:00	J	TP	2017-04-09 12:04:09	3.0	85.0	B	20.0	60.0	4.0	6.21		FEW	M	M	3000.0								23.0	290.0	5.0	6.21		M	M	M								
260064	2017-04-09 00:00:00	201.0	CSTOO	332	AIRBUS A330-200	WB	LIS	2017-04-09 11:45:00	2017-04-09 11:45:00	2017-04-09 11:58:00	EWR	2017-04-09 19:10:00	2017-04-09 19:17:00	2017-04-09 19:50:00	J	TP					21.0	120.0	11.0	6.21		M	M	M												10.0		M	M	M								
260065	2017-04-09 00:00:00	1140.0	CSDJH	AT7	ATR 72	WI	LIS	2017-04-09 11:45:00	2017-04-09 11:45:00	2017-04-09 12:02:00	VGO	2017-04-09 13:00:00	2017-04-09 13:05:00	2017-04-09 12:50:00	J	WI					21.0	120.0	11.0	6.21		M	M	M									25.0	240.0	4.0	6.21		FEW	M	M	3000.0							
