	flight_date	flight_number	tail_number	aircraft_type_code	aircraft_model	size_code	origin_airport	scheduled_departure_date	off_block_date	take_off_date	destination_airport	landing_date	on_block_date	scheduled_arrival_date	service_type	aircraft_owner_code	registered_delay_date	delay_minutes	delay_code	delay_sub_code	origin_air_temperature	origin_wind_direction	origin_wind_speed	origin_visibility	origin_wind_gust	origin_cloud_coverage_lvl_1	origin_cloud_coverage_lvl_2	origin_cloud_coverage_lvl_3	origin_cloud_height_lvl_1	origin_cloud_height_lvl_2	origin_cloud_height_lvl_3	origin_ice_accretion_1h	origin_ice_accretion_3h	origin_ice_accretion_6h	origin_peak_wind_gust	origin_peak_wind_direction	destination_air_temperature	destination_wind_direction	destination_wind_speed	destination_visibility	destination_wind_gust	destination_cloud_coverage_lvl_1	destination_cloud_coverage_lvl_2	destination_cloud_coverage_lvl_3	destination_cloud_height_lvl_1	destination_cloud_height_lvl_2	destination_cloud_height_lvl_3	destination_ice_accretion_1h	destination_ice_accretion_3h	destination_ice_accretion_6h	destination_peak_wind_gust	destination_peak_wind_direction
280010	2017-06-09 00:00:00	1824.0	CSTTM	319	AIRBUS A319-111	NB	TER	2017-06-09 20:20:00	2017-06-09 20:22:00	2017-06-09 20:26:00	LIS	2017-06-09 22:25:00	2017-06-09 22:30:00	2017-06-09 22:35:00	J	TP	2017-06-09 20:35:40	2.0	89.0	0	17.0	280.0	11.0	6.21		FEW	M	M	2500.0								18.0	340.0	7.0	6.21		M	M	M								
280011	2017-06-09 00:00:00	1691.0	CSTTH	319	AIRBUS A319-111	NB	LIS	2017-06-09 20:25:00	2017-06-09 20:33:00	2017-06-09 20:44:00	FNC	2017-06-09 22:06:00	2017-06-09 22:09:00	2017-06-09 22:10:00	J	TP	2017-06-09 20:49:59	8.0	93.0	R	20.0	320.0	8.0	6.21		M	M	M									20.0	360.0	10.0	6.21		FEW	M	M	1600.0							
280012	2017-06-09 00:00:00	1971.0	CSDJD	AT7	ATR 72	WI	OPO	2017-06-09 20:30:00	2017-06-09 20:30:00	2017-06-09 20:42:00	LIS	2017-06-09 21:29:00	2017-06-09 21:34:00	2017-06-09 21:30:00	J	WI					17.0	320.0	3.0	6.21		M	M	M									19.0	330.0	10.0	6.21		M	M	M								
280013	2017-06-09 00:00:00	478.0	CSTPS	E90	EMBRAER 190	PGA	LIS	2017-06-09 20:35:00	2017-06-09 21:08:00	2017-06-09 21:27:00	LYS	2017-06-09 23:21:00	2017-06-09 23:26:00	2017-06-09 22:55:00	J	NI	2017-06-09 21:29:59	12.0	37.0	A	19.0	340.0	10.0	6.21		M	M	M									19.0	350.0	5.0	6.21		M	M	M								
280014	2017-06-09 00:00:00	1022.0	CSTNG	320	AIRBUS A320-211	NB	LIS	2017-06-09 20:35:00	2017-06-09 21:03:00	2017-06-09 21:17:00	MAD	2017-06-09 22:07:00	2017-06-09 22:24:00	2017-06-09 21:50:00	J	TP	2017-06-09 21:25:59	28.0	95.0	A	19.0	340.0	10.0	6.21		M	M	M									24.0	90.0	3.0	6.21		M	M	M								
280015	2017-06-09 00:00:00	1104.0	CSDJA	AT7	ATR 72	WI	LIS	2017-06-09 20:45:00	2017-06-09 20:51:00	2017-06-09 21:02:00	SVQ	2017-06-09 21:56:00	2017-06-09 21:59:00	2017-06-09 21:55:00	J	WI	2017-06-09 21:10:59	6.0	89.0	0	19.0	340.0	10.0	6.21		M	M	M									24.0	200.0	5.0	6.21		M	M	M								
280016	2017-06-09 00:00:00	1688.0	CSTQD	320	AIRBUS A320-211	NB	FNC	2017-06-09 20:45:00	2017-06-09 20:46:00	2017-06-09 20:53:00	LIS	2017-06-09 22:13:00	2017-06-09 22:17:00	2017-06-09 22:20:00	J	TP	2017-06-10 00:05:59	1.0	93.0	R	20.0	30.0	10.0	6.21		FEW	M	M	1600.0								18.0	340.0	7.0	6.21		M	M	M								
280017	2017-06-09 00:00:00	172.0	CSTOG	332	AIRBUS A330-200	WB	CCS	2017-06-09 20:50:00	2017-06-09 21:44:00	2017-06-09 21:54:00	LIS	2017-06-10 05:25:00	2017-06-10 05:29:00	2017-06-10 04:55:00	J	TP	2017-06-09 22:10:41	54.0	85.0	A	30.0	50.0	4.0	6.21		SCT	M	M	1600.0								17.0	340.0	7.0	6.21		M	M	M								
280018	2017-06-09 00:00:00	1021.0	CSTTZ	E95	EMBRAER 195	PGA	MAD	2017-06-09 20:50:00	2017-06-09 21:08:00	2017-06-09 21:34:00	LIS	2017-06-09 22:30:00	2017-06-09 22:35:00	2017-06-09 22:05:00	J	NI	2017-06-09 21:42:30	6.0	16.0	0	29.0	210.0	4.0	6.21		M	M	M									18.0	340.0	7.0	6.21		M	M	M								
280019	2017-06-09 00:00:00	1533.0	CSTTB	319	AIRBUS A319-111	NB	LIS	2017-06-09 20:50:00	2017-06-09 20:54:00	2017-06-09 21:04:00	RAI	2017-06-10 01:02:00	2017-06-10 01:04:00	2017-06-10 01:05:00	J	TP	2017-06-09 21:11:59	4.0	85.0	C	19.0	340.0	10.0	6.21		M	M	M									24.0	20.0	8.0	6.21		FEW	M	M	1600.0							
280020	2017-06-09 00:00:00	1713.0	CSTTN	319	AIRBUS A319-111	NB	OPO	2017-06-09 20:50:00	2017-06-09 20:48:00	2017-06-09 20:54:00	FNC	2017-06-09 22:36:00	2017-06-09 22:39:00	2017-06-09 22:45:00	J	TP					17.0	320.0	3.0	6.21		M	M	M									20.0	360.0	7.0	6.21		FEW	M	M	1600.0							
280021	2017-06-09 00:00:00	1481.0	CSTJH	321	AIRBUS A321-211	NB	LIS	2017-06-09 20:55:00	2017-06-09 21:01:00	2017-06-09 21:11:00	DKR	2017-06-10 00:45:00	2017-06-10 00:51:00	2017-06-10 00:50:00	J	TP	2017-06-09 21:20:59	6.0	91.0	0	19.0	340.0	10.0	6.21		M	M	M									24.0	330.0	11.0	6.21		SCT	M	M	800.0							
280022	2017-06-09 00:00:00	1865.0	CSTTE	319	AIRBUS A319-111	NB	LIS	2017-06-09 20:55:00	2017-06-09 21:00:00	2017-06-09 21:09:00	PDL	2017-06-09 23:09:00	2017-06-09 23:11:00	2017-06-09 23:20:00	J	TP	2017-06-09 21:19:59	5.0	89.0	0	19.0	340.0	10.0	6.21		M	M	M									17.0	320.0	5.0	6.21		FEW	M	M	1800.0							
280023	2017-06-09 00:00:00	1547.0	CSTNV	320	AIRBUS A320-211	NB	LIS	2017-06-09 21:00:00	2017-06-09 21:03:00	2017-06-09 21:20:00	SID	2017-06-10 01:00:00	2017-06-10 01:07:00	2017-06-10 01:05:00	J	TP	2017-06-09 21:21:59	3.0	89.0	0	19.0	340.0	10.0	6.21		M	M	M									23.0	30.0	8.0	6.21		SCT	M	M	1400.0							
280024	2017-06-09 00:00:00	1958.0	CSTTJ	319	AIRBUS A319-111	NB	LIS	2017-06-09 21:00:00	2017-06-09 20:57:00	2017-06-09 21:07:00	OPO	2017-06-09 21:37:00	2017-06-09 21:42:00	2017-06-09 22:00:00	J	TP					19.0	340.0	10.0	6.21		M	M	M									16.0	360.0	3.0	6.21		M	M	M								
280025	2017-06-09 00:00:00	1003.0	CSTPV	E90	EMBRAER 190	PGA	MAD	2017-06-09 21:05:00	2017-06-09 21:46:00	2017-06-09 22:07:00	OPO	2017-06-09 22:51:00	2017-06-09 23:00:00	2017-06-09 22:15:00	J	NI	2017-06-09 22:32:00	25.0	83.0	0	25.0	30.0	3.0	6.21		M	M	M									15.0	0.0	0.0	6.21		M	M	M								
280026	2017-06-09 00:00:00	1432.0	CSDJG	AT7	ATR 72	WI	LIS	2017-06-09 21:10:00	2017-06-09 21:12:00	2017-06-09 21:25:00	TNG	2017-06-09 22:30:00	2017-06-09 22:36:00	2017-06-09 22:40:00	J	WI	2017-06-09 21:30:59	2.0	89.0	0	19.0	340.0	10.0	6.21		M	M	M									21.0	40.0	8.0	4.97		SCT	BKN	M	1600.0	20000.0						
280027	2017-06-09 00:00:00	1440.0	CSDJH	AT7	ATR 72	WI	LIS	2017-06-09 21:10:00	2017-06-09 21:04:00	2017-06-09 21:14:00	CMN	2017-06-09 22:45:00	2017-06-09 22:48:00	2017-06-09 22:50:00	J	WI					19.0	340.0	10.0	6.21		M	M	M									20.0	20.0	7.0	6.21		SCT	M	M	800.0							
280028	2017-06-09 00:00:00	286.0	CSTOA	343	AIRBUS A340-312	WB	LAD	2017-06-09 21:40:00	2017-06-09 21:55:00	2017-06-09 22:09:00	LIS	2017-06-10 05:22:00	2017-06-10 05:28:00	2017-06-10 05:35:00	J	TP	2017-06-19 11:15:59	15.0	86.0	0	23.0	170.0	5.0	4.97		SCT	M	M	2000.0								17.0	340.0	7.0	6.21		M	M	M								
280029	2017-06-09 00:00:00	118.0	CSTOQ	332	AIRBUS A330-200	WB	POA	2017-06-09 21:55:00	2017-06-09 21:57:00	2017-06-09 22:22:00	LIS	2017-06-10 08:43:00	2017-06-10 08:59:00	2017-06-10 08:40:00	J	TP	2017-06-09 22:29:55	2.0	41.0	0	12.0	270.0	13.0	6.21		FEW	OVC	M	3700.0	4500.0							22.0	320.0	6.0	6.21		M	M	M								
280030	2017-06-09 00:00:00	1232.0	CSTNU	320	AIRBUS A320-211	NB	LIS	2017-06-09 22:00:00	2017-06-09 22:01:00	2017-06-09 22:14:00	DME	2017-06-10 03:22:00	2017-06-10 03:31:00	2017-06-10 03:20:00	J	TP	2017-06-09 22:16:59	1.0	89.0	0	18.0	330.0	9.0	6.21		M	M	M									14.0	30.0	3.89	6.21		M	M	M								
280031	2017-06-09 00:00:00	202.0	CSTOK	332	AIRBUS A330-200	WB	EWR	2017-06-09 22:05:00	2017-06-09 22:44:00	2017-06-09 22:58:00	LIS	2017-06-10 04:56:00	2017-06-10 05:01:00	2017-06-10 04:55:00	J	TP	2017-06-09 23:36:28	29.0	32.0	0		260.0	13.0	10.0		FEW	FEW	M	7000.0	10000.0							17.0	30.0	4.0	6.21		M	M	M								
280032	2017-06-09 00:00:00	1693.0	CSTTV	319	AIRBUS A319-111	NB	LIS	2017-06-09 22:05:00	2017-06-09 22:06:00	2017-06-09 22:18:00	FNC	2017-06-09 23:42:00	2017-06-09 23:45:00	2017-06-09 23:50:00	J	TP	2017-06-09 22:23:59	1.0	89.0	0	18.0	330.0	9.0	6.21		M	M	M									20.0	350.0	6.0	6.21		FEW	M	M	1600.0							
280033	2017-06-09 00:00:00	1909.0	CSTNT	320	AIRBUS A320-211	NB	LIS	2017-06-09 22:05:00	2017-06-09 22:01:00	2017-06-09 22:11:00	FAO	2017-06-09 22:35:00	2017-06-09 22:39:00	2017-06-09 22:45:00	J	TP					18.0	330.0	9.0	6.21		M	M	M									25.0	350.0	5.0	6.21		M	M	M								
280034	2017-06-09 00:00:00	1928.0	CSTPW	E90	EMBRAER 190	PGA	LIS	2017-06-09 22:15:00	2017-06-09 22:19:00	2017-06-09 22:31:00	OPO	2017-06-09 23:01:00	2017-06-09 23:06:00	2017-06-09 23:10:00	J	NI	2017-06-09 22:34:59	4.0	83.0	0	18.0	340.0	7.0	6.21		M	M	M									15.0	0.0	0.0	6.21		M	M	M								
280035	2017-06-09 00:00:00	218.0	CSTON	332	AIRBUS A330-200	WB	BOS	2017-06-09 22:20:00	2017-06-09 22:28:00	2017-06-09 22:54:00	LIS	2017-06-10 04:36:00	2017-06-10 04:40:00	2017-06-10 04:50:00	J	TP	2017-06-14 08:14:59	4.0	89.0	0		250.0	13.0	10.0		SCT	SCT	M	7000.0	11000.0							17.0	340.0	7.0	6.21		M	M	M								
280036	2017-06-09 00:00:00	792.0	CSTNR	320	AIRBUS A320-211	NB	LIS	2017-06-09 22:25:00	2017-06-09 22:30:00	2017-06-09 22:40:00	HEL	2017-06-10 02:57:00	2017-06-10 03:00:00	2017-06-10 03:00:00	J	TP	2017-06-09 22:43:59	5.0	15.0	D	18.0	340.0	7.0	6.21		M	M	M									11.0	260.0	5.0	6.21		FEW	M	M	4500.0							
280037	2017-06-09 00:00:00	75.0	CSTOJ	332	AIRBUS A330-200	WB	LIS	2017-06-09 22:30:00	2017-06-09 22:59:00	2017-06-09 23:10:00	GIG	2017-06-10 08:22:00	2017-06-10 08:34:00	2017-06-10 08:30:00	J	TP	2017-06-09 23:10:59	29.0	41.0	A	18.0	350.0	5.0	6.21		M	M	M									19.0	230.0	14.0	6.21		FEW	BKN	M	1900.0	5000.0						
280038	2017-06-09 00:00:00	87.0	CSTOP	332	AIRBUS A330-200	WB	LIS	2017-06-09 22:30:00	2017-06-09 22:30:00	2017-06-09 22:41:00	GRU	2017-06-10 08:02:00	2017-06-10 08:09:00	2017-06-10 08:30:00	J	TP					18.0	340.0	7.0	6.21		M	M	M									10.0	0.0	0.0	6.21		M	M	M								
280039	2017-06-09 00:00:00	1512.0	CSTTL	319	AIRBUS A319-111	NB	ACC	2017-06-09 23:55:00	2017-06-09 23:56:00	2017-06-10 00:09:00	LIS	2017-06-10 05:28:00	2017-06-10 05:31:00	2017-06-10 05:40:00	J	TP	2017-06-14 08:22:59	1.0	89.0	0	28.0	210.0	10.0	6.21		SCT	M	M	1200.0								17.0	340.0	7.0	6.21		M	M	M								
280040	2017-06-10 00:00:00	1544.0	CSTTK	319	AIRBUS A319-111	NB	SID	2017-06-10 00:10:00	2017-06-10 00:18:00	2017-06-10 00:23:00	LIS	2017-06-10 03:51:00	2017-06-10 03:56:00	2017-06-10 04:05:00	J	TP	2017-06-10 00:34:59	8.0	93.0	0	23.0	30.0	8.0	6.21		SCT	M	M	1400.0								17.0	340.0	4.0	6.21		M	M	M								
280041	2017-06-10 00:00:00	214.0	CSTOO	332	AIRBUS A330-200	WB	EWR	2017-06-10 00:15:00	2017-06-10 00:22:00	2017-06-10 00:37:00	OPO	2017-06-10 06:33:00	2017-06-10 06:42:00	2017-06-10 07:00:00	J	TP	2017-06-10 01:33:54	7.0	89.0	0		250.0	6.0	10.0		CLR	M	M									15.0	360.0	3.0	6.21		M	M	M								
280042	2017-06-10 00:00:00	88.0	CSTOL	332	AIRBUS A330-200	WB	GRU	2017-06-10 00:40:00	2017-06-10 00:52:00	2017-06-10 01:16:00	LIS	2017-06-10 10:46:00	2017-06-10 10:52:00	2017-06-10 10:30:00	J	TP	2017-06-10 01:20:36	12.0	3.0	C	15.0	280.0	7.0	6.21		SCT	M	M	3000.0								26.0	330.0	8.0	6.21		M	M	M								
280043	2017-06-10 00:00:00	1302.0	CSTTC	319	AIRBUS A319-111	NB	LIS	2017-06-10 00:40:00	2017-06-10 00:40:00	2017-06-10 00:50:00	PRG	2017-06-10 03:46:00	2017-06-10 03:50:00	2017-06-10 04:00:00	J	TP	2017-06-10 01:00:59	1.0	89.0	0	18.0	340.0	9.0	6.21		M	M	M									12.0	240.0	7.0	6.21		FEW	M	M	4500.0							
280044	2017-06-10 00:00:00	70.0	CSTOM	332	AIRBUS A330-200	WB	GIG	2017-06-10 00:45:00	2017-06-10 00:52:00	2017-06-10 01:21:00	LIS	2017-06-10 10:30:00	2017-06-10 10:36:00	2017-06-10 10:30:00	J	TP	2017-06-10 01:38:46	7.0	89.0	0	22.0	150.0	4.0	6.21		FEW	BKN	M	1100.0	8000.0							25.0	340.0	10.0	6.21		M	M	M								
280045	2017-06-10 00:00:00	1480.0	CSTJH	321	AIRBUS A321-211	NB	DKR	2017-06-10 01:50:00	2017-06-10 01:55:00	2017-06-10 02:06:00	LIS	2017-06-10 05:44:00	2017-06-10 05:48:00	2017-06-10 05:50:00	J	TP	2017-06-14 09:44:59	4.0	89.0	0	24.0	340.0	12.0	6.21		SCT	M	M	800.0								17.0	320.0	7.0	6.21		M	M	M								
280046	2017-06-10 00:00:00	1532.0	CSTTB	319	AIRBUS A319-111	NB	RAI	2017-06-10 01:55:00	2017-06-10 01:51:00	2017-06-10 01:59:00	LIS	2017-06-10 05:38:00	2017-06-10 05:42:00	2017-06-10 05:50:00	J	TP					24.0	20.0	8.0	6.21		FEW	M	M	1600.0								17.0	340.0	7.0	6.21		M	M	M								
280047	2017-06-10 00:00:00	1548.0	CSTNV	320	AIRBUS A320-211	NB	SID	2017-06-10 01:55:00	2017-06-10 01:53:00	2017-06-10 02:03:00	LIS	2017-06-10 05:31:00	2017-06-10 05:35:00	2017-06-10 05:45:00	J	TP	2017-06-10 02:29:59	1.0	93.0	R	23.0	10.0	12.0	6.21		SCT	M	M	1400.0								17.0	340.0	7.0	6.21		M	M	M								
280048	2017-06-10 00:00:00	36.0	CSTOE	332	AIRBUS A330-200	WB	FOR	2017-06-10 02:05:00	2017-06-10 02:02:00	2017-06-10 02:14:00	LIS	2017-06-10 08:46:00	2017-06-10 09:03:00	2017-06-10 09:15:00	J	TP					28.0	80.0	8.0	6.21		FEW	M	M	2100.0								22.0	320.0	6.0	6.21		M	M	M								
280049	2017-06-10 00:00:00	12.0	CSTOU	333	AIRBUS A330-300	WB	REC	2017-06-10 02:35:00	2017-06-10 02:29:00	2017-06-10 02:44:00	LIS	2017-06-10 09:34:00	2017-06-10 09:39:00	2017-06-10 10:20:00	J	TP					24.0	210.0	4.0	4.97		SCT	BKN	M	1400.0	5000.0							23.0	310.0	6.0	6.21		M	M	M								
280050	2017-06-10 00:00:00	208.0	CSTOS	332	AIRBUS A330-200	WB	JFK	2017-06-10 03:25:00	2017-06-10 03:23:00	2017-06-10 03:51:00	LIS	2017-06-10 09:56:00	2017-06-10 10:03:00	2017-06-10 10:20:00	J	TP						240.0	9.0	10.0		CLR	M	M									25.0	330.0	7.0	6.21		M	M	M								
280051	2017-06-10 00:00:00	473.0	CSTPS	E90	EMBRAER 190	PGA	LYS	2017-06-10 04:00:00	2017-06-10 04:00:00	2017-06-10 04:10:00	LIS	2017-06-10 06:14:00	2017-06-10 06:20:00	2017-06-10 06:25:00	J	NI					17.0		2.0	6.21		FEW	SCT	M	4500.0	26000.0							18.0	330.0	7.0	6.21		M	M	M								
280052	2017-06-10 00:00:00	531.0	CSTNI	320	AIRBUS A320-211	NB	TXL	2017-06-10 04:00:00	2017-06-10 04:14:00	2017-06-10 04:26:00	LIS	2017-06-10 07:37:00	2017-06-10 07:41:00	2017-06-10 07:40:00	J	TP	2017-06-11 11:46:59	3.0	89.0	0	14.0	300.0	6.0	6.21		M	M	M									19.0	340.0	9.0	6.21		FEW	M	M	1500.0							
280053	2017-06-10 00:00:00	567.0	CSTNK	320	AIRBUS A320-211	NB	HAM	2017-06-10 04:00:00	2017-06-10 03:56:00	2017-06-10 04:05:00	LIS	2017-06-10 07:17:00	2017-06-10 07:22:00	2017-06-10 07:25:00	J	TP					10.0	160.0	3.0	6.21		FEW	M	M	2300.0								19.0	340.0	9.0	6.21		FEW	M	M	1500.0							
280054	2017-06-10 00:00:00	753.0	CSTTA	319	AIRBUS A319-111	NB	CPH	2017-06-10 04:00:00	2017-06-10 04:03:00	2017-06-10 04:13:00	LIS	2017-06-10 07:39:00	2017-06-10 07:45:00	2017-06-10 07:45:00	J	TP	2017-06-14 08:40:59	3.0	89.0	0	13.0	260.0	5.0	6.21		FEW	BKN	M	600.0	900.0							19.0	340.0	9.0	6.21		FEW	M	M	1500.0							
280055	2017-06-10 00:00:00	791.0	CSTNR	320	AIRBUS A320-211	NB	HEL	2017-06-10 04:00:00	2017-06-10 04:00:00	2017-06-10 04:12:00	LIS	2017-06-10 08:39:00	2017-06-10 08:44:00	2017-06-10 08:55:00	J	TP	2017-06-10 04:14:44	1.0	87.0	0	12.0	280.0	4.0	6.21		FEW	M	M	4500.0								21.0	320.0	6.0	6.21		M	M	M								
280056	2017-06-10 00:00:00	553.0	CSTTR	319	AIRBUS A319-111	NB	MUC	2017-06-10 04:05:00	2017-06-10 04:09:00	2017-06-10 04:21:00	LIS	2017-06-10 07:09:00	2017-06-10 07:14:00	2017-06-10 07:10:00	J	TP	2017-06-10 04:22:46	4.0	32.0	A	12.0	270.0	4.0	6.21		NSC	M	M									18.0	340.0	8.0	6.21		FEW	M	M	1500.0							
280057	2017-06-10 00:00:00	481.0	CSTPR	E90	EMBRAER 190	PGA	NCE	2017-06-10 04:10:00	2017-06-10 04:07:00	2017-06-10 04:19:00	LIS	2017-06-10 06:20:00	2017-06-10 06:29:00	2017-06-10 06:40:00	J	NI					19.0	350.0	4.0	6.21		M	M	M									18.0	330.0	7.0	6.21		M	M	M								
280058	2017-06-10 00:00:00	499.0	CSTPO	E90	EMBRAER 190	PGA	TLS	2017-06-10 04:10:00	2017-06-10 04:30:00	2017-06-10 04:35:00	LIS	2017-06-10 06:11:00	2017-06-10 06:18:00	2017-06-10 06:10:00	J	NI	2017-06-10 04:39:58	5.0	17.0	0	17.0	330.0	5.0	6.21		M	M	M									18.0	330.0	7.0	6.21		M	M	M								
280059	2017-06-10 00:00:00	571.0	CSTTF	319	AIRBUS A319-111	NB	FRA	2017-06-10 04:15:00	2017-06-10 04:17:00	2017-06-10 04:31:00	LIS	2017-06-10 07:14:00	2017-06-10 07:16:00	2017-06-10 07:25:00	J	TP	2017-06-10 04:35:00	2.0	89.0	0	10.0		2.0	0.19		NSC	M	M									19.0	340.0	9.0	6.21		FEW	M	M	1500.0							
280060	2017-06-10 00:00:00	669.0	CSTNW	320	AIRBUS A320-211	NB	AMS	2017-06-10 04:15:00	2017-06-10 04:17:00	2017-06-10 04:26:00	LIS	2017-06-10 07:06:00	2017-06-10 07:11:00	2017-06-10 07:15:00	J	TP	2017-06-14 08:36:59	2.0	89.0	0	13.0	180.0	5.0	6.21		M	M	M									18.0	340.0	8.0	6.21		FEW	M	M	1500.0							
280061	2017-06-10 00:00:00	837.0	CSTNS	320	AIRBUS A320-211	NB	FCO	2017-06-10 04:15:00	2017-06-10 04:17:00	2017-06-10 04:31:00	LIS	2017-06-10 07:01:00	2017-06-10 07:07:00	2017-06-10 07:20:00	J	TP	2017-06-10 04:37:05	2.0	89.0	0	15.0	20.0	2.0	5.59		NSC	M	M									18.0	340.0	8.0	6.21		FEW	M	M	1500.0							
280062	2017-06-10 00:00:00	611.0	CSTNQ	320	AIRBUS A320-211	NB	BRU	2017-06-10 04:20:00	2017-06-10 04:22:00	2017-06-10 04:30:00	LIS	2017-06-10 06:58:00	2017-06-10 07:04:00	2017-06-10 07:05:00	J	TP	2017-06-10 04:36:02	2.0	89.0	A	12.0	210.0	6.0	6.21		M	M	M									18.0	340.0	8.0	6.21		FEW	M	M	1500.0							
280063	2017-06-10 00:00:00	929.0	CSTNP	320	AIRBUS A320-211	NB	ZRH	2017-06-10 04:20:00	2017-06-10 04:21:00	2017-06-10 04:32:00	LIS	2017-06-10 06:50:00	2017-06-10 06:54:00	2017-06-10 07:05:00	J	TP	2017-06-10 04:44:04	1.0	85.0	B	15.0	310.0	3.0	6.21		SCT	BKN	M	4500.0	5500.0							18.0	340.0	8.0	6.21		FEW	M	M	1500.0							
