	flight_date	flight_number	tail_number	aircraft_type_code	aircraft_model	size_code	origin_airport	scheduled_departure_date	off_block_date	take_off_date	destination_airport	landing_date	on_block_date	scheduled_arrival_date	service_type	aircraft_owner_code	registered_delay_date	delay_minutes	delay_code	delay_sub_code	origin_air_temperature	origin_wind_direction	origin_wind_speed	origin_visibility	origin_wind_gust	origin_cloud_coverage_lvl_1	origin_cloud_coverage_lvl_2	origin_cloud_coverage_lvl_3	origin_cloud_height_lvl_1	origin_cloud_height_lvl_2	origin_cloud_height_lvl_3	origin_ice_accretion_1h	origin_ice_accretion_3h	origin_ice_accretion_6h	origin_peak_wind_gust	origin_peak_wind_direction	destination_air_temperature	destination_wind_direction	destination_wind_speed	destination_visibility	destination_wind_gust	destination_cloud_coverage_lvl_1	destination_cloud_coverage_lvl_2	destination_cloud_coverage_lvl_3	destination_cloud_height_lvl_1	destination_cloud_height_lvl_2	destination_cloud_height_lvl_3	destination_ice_accretion_1h	destination_ice_accretion_3h	destination_ice_accretion_6h	destination_peak_wind_gust	destination_peak_wind_direction
565010	2015-06-15 00:00:00	1272.0	CSTTG	319	AIRBUS A319-111	NB	LIS	2015-06-15 08:00:00	2015-06-15 08:00:00	2015-06-15 08:19:00	VIE	2015-06-15 11:29:00	2015-06-15 11:36:00	2015-06-15 11:20:00	J	TP					16.0	310.0	6.0	6.21		SCT	M	M	1500.0								22.0	300.0	16.0	6.21		SCT	FEW	BKN	2400.0	2500.0	4000.0					
565011	2015-06-15 00:00:00	434.0	CSTTH	319	AIRBUS A319-111	NB	LIS	2015-06-15 08:05:00	2015-06-15 08:14:00	2015-06-15 08:29:00	ORY	2015-06-15 10:30:00	2015-06-15 10:32:00	2015-06-15 10:30:00	J	TP	2015-06-15 08:32:59	3.0	15.0	A	16.0	310.0	6.0	6.21		SCT	M	M	1500.0								19.0	30.0	8.0	6.21		BKN	M	M	3100.0							
565012	2015-06-15 00:00:00	1012.0	CSTTC	319	AIRBUS A319-111	NB	LIS	2015-06-15 08:05:00	2015-06-15 08:10:00	2015-06-15 08:27:00	MAD	2015-06-15 09:22:00	2015-06-15 09:28:00	2015-06-15 09:20:00	J	TP	2015-06-15 08:28:59	4.0	2.0	0	16.0	310.0	6.0	6.21		SCT	M	M	1500.0								16.0	110.0	4.0	6.21		FEW	FEW	SCT	1500.0	2000.0	5000.0					
565013	2015-06-15 00:00:00	782.0	CSTNN	320	AIRBUS A320-211	NB	LIS	2015-06-15 08:10:00	2015-06-15 08:07:00	2015-06-15 08:23:00	ARN	2015-06-15 12:24:00	2015-06-15 12:28:00	2015-06-15 12:25:00	J	TP					16.0	310.0	6.0	6.21		SCT	M	M	1500.0								15.0	280.0	12.0	6.21		M	M	M								
565014	2015-06-15 00:00:00	824.0	CSTPE	100	FOKKER 100		OPO	2015-06-15 08:10:00	2015-06-15 08:30:00	2015-06-15 08:54:00	MXP	2015-06-15 10:57:00	2015-06-15 11:04:00	2015-06-15 10:45:00	J	NI	2015-06-15 08:55:11	25.0	94.0	0	17.0	120.0	4.0	6.21		SCT	M	M	1000.0								24.0	240.0	6.0	6.21		BKN	M	M	3500.0							
565015	2015-06-15 00:00:00	1926.0	CSTNQ	320	AIRBUS A320-211	NB	LIS	2015-06-15 08:10:00	2015-06-15 08:25:00	2015-06-15 08:37:00	OPO	2015-06-15 09:05:00	2015-06-15 09:13:00	2015-06-15 09:05:00	J	TP	2015-06-15 08:46:59	5.0	85.0	C	17.0	340.0	10.0	6.21		FEW	SCT	M	1800.0	2000.0							18.0		3.0	6.21		SCT	M	M	1000.0							
565016	2015-06-15 00:00:00	1671.0	CSTTI	319	AIRBUS A319-111	NB	LIS	2015-06-15 08:15:00	2015-06-15 08:25:00	2015-06-15 08:39:00	FNC	2015-06-15 10:17:00	2015-06-15 10:21:00	2015-06-15 10:00:00	J	TP	2015-06-15 08:59:59	10.0	85.0	C	17.0	340.0	10.0	6.21		FEW	SCT	M	1800.0	2000.0							20.0	30.0	8.0	6.21		SCT	SCT	M	1500.0	3000.0						
565017	2015-06-15 00:00:00	451.0	CSTNK	320	AIRBUS A320-211	NB	ORY	2015-06-15 08:20:00	2015-06-15 08:19:00	2015-06-15 08:38:00	OPO	2015-06-15 10:19:00	2015-06-15 10:25:00	2015-06-15 10:25:00	J	TP					18.0	360.0	9.0	6.21		BKN	BKN	M	2100.0	21000.0							18.0	290.0	5.0	6.21		SCT	M	M	1800.0							
565018	2015-06-15 00:00:00	754.0	CSTNL	320	AIRBUS A320-211	NB	LIS	2015-06-15 08:20:00	2015-06-15 08:48:00	2015-06-15 09:02:00	CPH	2015-06-15 12:17:00	2015-06-15 12:23:00	2015-06-15 11:55:00	J	TP	2015-06-15 09:03:59	2.0	89.0	0	18.0	350.0	9.0	6.21		FEW	SCT	M	2200.0	3000.0							14.0	290.0	14.0	6.21		FEW	BKN	M	4500.0	5200.0						
565019	2015-06-15 00:00:00	762.0	CSTMW	320	AIRBUS A320-211	NB	LIS	2015-06-15 08:20:00	2015-06-15 08:36:00	2015-06-15 08:54:00	OSL	2015-06-15 12:44:00	2015-06-15 12:48:00	2015-06-15 12:20:00	J	TP	2015-06-15 08:57:59	16.0	37.0	A	17.0	340.0	10.0	6.21		FEW	SCT	M	1800.0	2000.0							15.0		3.0	6.21		M	M	M								
565020	2015-06-15 00:00:00	1051.0	CSTTJ	319	AIRBUS A319-111	NB	BCN	2015-06-15 08:20:00	2015-06-15 08:30:00	2015-06-15 08:43:00	LIS	2015-06-15 10:10:00	2015-06-15 10:15:00	2015-06-15 10:15:00	J	TP	2015-06-15 09:02:33	8.0	85.0	0	23.0	100.0	8.0	6.21		FEW	M	M	2500.0								20.0	360.0	7.0	6.21		SCT	M	M	3000.0							
565021	2015-06-15 00:00:00	1865.0	CSTNI	320	AIRBUS A320-211	NB	LIS	2015-06-15 08:25:00	2015-06-15 08:54:00	2015-06-15 09:09:00	SMA	2015-06-15 11:23:00	2015-06-15 11:28:00	2015-06-15 10:50:00	J	TP	2015-06-15 11:39:59	29.0	46.0	0	18.0	350.0	9.0	6.21		FEW	SCT	M	2200.0	3000.0							21.0	230.0	7.0	6.21		FEW	M	M	900.0							
565022	2015-06-15 00:00:00	2736.0	CSTNG	320	AIRBUS A320-211	NB	LIS	2015-06-15 08:25:00	2015-06-15 08:31:00	2015-06-15 08:47:00	HAJ	2015-06-15 11:39:00	2015-06-15 11:44:00	2015-06-15 11:35:00	J	TP	2015-06-15 08:49:59	3.0	32.0	A	17.0	340.0	10.0	6.21		FEW	SCT	M	1800.0	2000.0							17.0	330.0	8.0	6.21		M	M	M								
565023	2015-06-15 00:00:00	103.0	CSTOF	332	AIRBUS A330-200	WB	LIS	2015-06-15 08:30:00	2015-06-15 08:41:00	2015-06-15 08:57:00	CNF	2015-06-15 17:56:00	2015-06-15 18:01:00	2015-06-15 18:10:00	J	TP	2015-06-15 09:03:59	11.0	91.0	0	17.0	340.0	10.0	6.21		FEW	SCT	M	1800.0	2000.0							29.0	290.0	8.0	6.21		FEW	SCT	M	4000.0	10000.0						
565024	2015-06-15 00:00:00	1260.0	CSTNV	320	AIRBUS A320-211	NB	LIS	2015-06-15 08:30:00	2015-06-15 08:53:00	2015-06-15 09:12:00	WAW	2015-06-15 12:49:00	2015-06-15 12:55:00	2015-06-15 12:25:00	J	TP	2015-06-15 09:14:59	23.0	19.0	0	18.0	350.0	9.0	6.21		FEW	SCT	M	2200.0	3000.0							21.0	310.0	8.0	6.21		BKN	M	M	4500.0							
565025	2015-06-15 00:00:00	1680.0	CSTTD	319	AIRBUS A319-111	NB	FNC	2015-06-15 08:30:00	2015-06-15 08:29:00	2015-06-15 08:37:00	LIS	2015-06-15 09:59:00	2015-06-15 10:03:00	2015-06-15 10:05:00	J	TP					20.0	360.0	5.0	6.21		SCT	SCT	M	1500.0	3000.0							20.0	360.0	7.0	6.21		SCT	M	M	3000.0							
565026	2015-06-15 00:00:00	59.0	CSTOH	332	AIRBUS A330-200	WB	LIS	2015-06-15 08:35:00	2015-06-15 08:47:00	2015-06-15 09:06:00	BSB	2015-06-15 18:06:00	2015-06-15 18:13:00	2015-06-15 18:15:00	J	TP	2015-06-15 09:07:59	12.0	91.0	0	18.0	350.0	9.0	6.21		FEW	SCT	M	2200.0	3000.0							26.0	220.0	4.0	6.21		BKN	M	M	4000.0							
565027	2015-06-15 00:00:00	71.0	CSTOR	332	AIRBUS A330-200	WB	LIS	2015-06-15 08:35:00	2015-06-15 08:44:00	2015-06-15 09:00:00	GIG	2015-06-15 18:45:00	2015-06-15 18:56:00	2015-06-15 18:35:00	J	TP	2015-06-15 09:05:59	9.0	87.0	A	17.0	340.0	10.0	6.21		FEW	SCT	M	1800.0	2000.0							19.0	130.0	6.0	1.86		BKN	BKN	OVC	1000.0	2000.0	3000.0					
565028	2015-06-15 00:00:00	1907.0	CSTNR	320	AIRBUS A320-211	NB	LIS	2015-06-15 08:45:00	2015-06-15 08:54:00	2015-06-15 09:14:00	FAO	2015-06-15 09:42:00	2015-06-15 09:46:00	2015-06-15 09:30:00	J	TP	2015-06-15 09:20:59	9.0	93.0	R	18.0	350.0	9.0	6.21		FEW	SCT	M	2200.0	3000.0							20.0	280.0	9.0	6.21		FEW	M	M	3000.0							
565029	2015-06-15 00:00:00	938.0	CSTTM	319	AIRBUS A319-111	NB	OPO	2015-06-15 08:50:00	2015-06-15 08:50:00	2015-06-15 08:58:00	GVA	2015-06-15 10:55:00	2015-06-15 11:00:00	2015-06-15 11:00:00	J	TP					18.0		3.0	6.21		SCT	M	M	1000.0								19.0	70.0	4.0	6.21		FEW	SCT	BKN	2000.0	3500.0	9000.0					
565030	2015-06-15 00:00:00	1075.0	CSTRU	AT4	ATR 42-300/320		AGP	2015-06-15 08:50:00	2015-06-15 08:55:00	2015-06-15 09:09:00	LIS	2015-06-15 10:24:00	2015-06-15 10:26:00	2015-06-15 10:20:00	J	WI	2015-06-15 09:31:40	5.0	93.0	0	22.0		4.0	6.21		FEW	SCT	M	4000.0	8500.0							19.0	10.0	8.0	6.21		SCT	BKN	M	3000.0	4200.0						
565031	2015-06-15 00:00:00	437.0	CSTNU	320	AIRBUS A320-211	NB	ORY	2015-06-15 08:55:00	2015-06-15 09:05:00	2015-06-15 09:19:00	LIS	2015-06-15 11:18:00	2015-06-15 11:20:00	2015-06-15 11:20:00	J	TP	2015-06-15 11:12:38	5.0	15.0	0	19.0	10.0	7.0	6.21		BKN	BKN	M	2400.0	21000.0							20.0	330.0	6.0	6.21		FEW	SCT	M	3400.0	4000.0						
565032	2015-06-15 00:00:00	602.0	CSTPA	100	FOKKER 100		OPO	2015-06-15 08:55:00	2015-06-15 09:05:00	2015-06-15 09:14:00	BRU	2015-06-15 11:29:00	2015-06-15 11:33:00	2015-06-15 11:25:00	J	NI	2015-06-15 18:52:59	10.0	16.0	0	18.0		3.0	6.21		SCT	M	M	1000.0								17.0	50.0	6.0	6.21		SCT	BKN	M	3100.0	3900.0						
565033	2015-06-15 00:00:00	772.0	CSTTS	319	AIRBUS A319-111	NB	LIS	2015-06-15 09:00:00	2015-06-15 08:56:00	2015-06-15 09:16:00	GOT	2015-06-15 12:39:00	2015-06-15 12:44:00	2015-06-15 12:45:00	J	TP					18.0	350.0	9.0	6.21		FEW	SCT	M	2200.0	3000.0							14.0	250.0	9.0	6.21		M	M	M								
565034	2015-06-15 00:00:00	352.0	CSTTQ	319	AIRBUS A319-111	NB	LIS	2015-06-15 09:05:00	2015-06-15 09:02:00	2015-06-15 09:19:00	LHR	2015-06-15 11:45:00	2015-06-15 11:56:00	2015-06-15 11:45:00	J	TP					18.0	350.0	9.0	6.21		FEW	SCT	M	2200.0	3000.0							19.0	80.0	6.0	6.21		FEW	M	M	4900.0							
565035	2015-06-15 00:00:00	803.0	CSTJG	321	AIRBUS A321-211	NB	MXP	2015-06-15 09:10:00	2015-06-15 09:51:00	2015-06-15 10:03:00	LIS	2015-06-15 12:17:00	2015-06-15 12:22:00	2015-06-15 11:55:00	J	TP	2015-06-15 10:15:19	15.0	89.0	0	22.0		3.0	6.21		BKN	M	M	3500.0								20.0		4.0	6.21		SCT	M	M	3600.0							
565036	2015-06-15 00:00:00	951.0	CSTQD	320	AIRBUS A320-211	NB	GVA	2015-06-15 09:15:00	2015-06-15 09:29:00	2015-06-15 09:39:00	LIS	2015-06-15 11:51:00	2015-06-15 11:56:00	2015-06-15 11:45:00	J	TP	2015-06-15 09:47:01	3.0	89.0	0	21.0	210.0	6.0	6.21		FEW	SCT	BKN	2000.0	3500.0	9000.0						20.0	310.0	7.0	6.21		SCT	M	M	3600.0							
565037	2015-06-15 00:00:00	1929.0	CSTPK	ER4	EMBRAER RJ145		OPO	2015-06-15 09:20:00	2015-06-15 09:20:00	2015-06-15 09:35:00	LIS	2015-06-15 10:07:00	2015-06-15 10:11:00	2015-06-15 10:10:00	J	NI					18.0		3.0	6.21		SCT	M	M	1400.0								20.0	360.0	7.0	6.21		SCT	M	M	3000.0							
565038	2015-06-15 00:00:00	343.0	CSTNP	320	AIRBUS A320-211	NB	LGW	2015-06-15 09:25:00	2015-06-15 09:51:00	2015-06-15 10:15:00	LIS	2015-06-15 12:20:00	2015-06-15 12:26:00	2015-06-15 12:05:00	J	TP	2015-06-15 17:01:59	7.0	16.0	0	14.0	40.0	11.0	6.21		BKN	M	M	2100.0								20.0		4.0	6.21		SCT	M	M	3600.0							
565039	2015-06-15 00:00:00	617.0	CSTNH	320	AIRBUS A320-211	NB	BRU	2015-06-15 09:25:00	2015-06-15 10:00:00	2015-06-15 10:27:00	LIS	2015-06-15 12:41:00	2015-06-15 12:45:00	2015-06-15 12:10:00	J	TP	2015-06-15 10:41:44	35.0	93.0	M	15.0	40.0	7.0	6.21		FEW	BKN	M	2900.0	3300.0							20.0		4.0	6.21		SCT	M	M	3600.0							
565040	2015-06-15 00:00:00	831.0	CSTJF	321	AIRBUS A321-211	NB	FCO	2015-06-15 09:30:00	2015-06-15 10:04:00	2015-06-15 10:17:00	LIS	2015-06-15 13:03:00	2015-06-15 13:09:00	2015-06-15 12:35:00	J	TP	2015-06-15 10:20:21	20.0	87.0	0	24.0	230.0	6.0	6.21		FEW	M	M	2000.0								21.0	310.0	6.0	6.21		BKN	M	M	3600.0							
565041	2015-06-15 00:00:00	471.0	CSTPJ	ER4	EMBRAER RJ145		LYS	2015-06-15 09:35:00	2015-06-15 09:45:00	2015-06-15 09:50:00	LIS	2015-06-15 11:55:00	2015-06-15 12:00:00	2015-06-15 12:00:00	J	NI	2015-06-15 09:57:59	10.0	93.0	0	21.0	310.0	6.0	6.21		FEW	BKN	BKN	2600.0	3000.0	10000.0						20.0	310.0	7.0	6.21		SCT	M	M	3600.0							
565042	2015-06-15 00:00:00	931.0	CSTTE	319	AIRBUS A319-111	NB	ZRH	2015-06-15 09:35:00	2015-06-15 09:35:00	2015-06-15 09:48:00	LIS	2015-06-15 12:07:00	2015-06-15 12:11:00	2015-06-15 12:20:00	J	TP					16.0	310.0	4.0	4.97		FEW	SCT	BKN	700.0	2500.0	6000.0						20.0	310.0	7.0	6.21		SCT	M	M	3600.0							
565043	2015-06-15 00:00:00	1105.0	CSTRV	AT4	ATR 42-300/320		SVQ	2015-06-15 09:35:00	2015-06-15 09:40:00	2015-06-15 09:46:00	LIS	2015-06-15 10:40:00	2015-06-15 10:42:00	2015-06-15 10:40:00	J	WI	2015-06-15 10:02:10	5.0	93.0	0	20.0	280.0	4.0	6.21		SCT	M	M	3300.0								19.0	10.0	8.0	6.21		SCT	BKN	M	3000.0	4200.0						
565044	2015-06-15 00:00:00	1314.0	CSTNS	320	AIRBUS A320-211	NB	LIS	2015-06-15 09:40:00	2015-06-15 09:45:00	2015-06-15 09:55:00	BUD	2015-06-15 13:06:00	2015-06-15 13:12:00	2015-06-15 13:10:00	J	TP	2015-06-15 09:56:59	5.0	41.0	A	19.0	10.0	9.0	6.21		SCT	M	M	2800.0								23.0	260.0	14.0	6.21		FEW	BKN	M	4000.0	4800.0						
565045	2015-06-15 00:00:00	663.0	CSTNT	320	AIRBUS A320-211	NB	AMS	2015-06-15 09:45:00	2015-06-15 10:15:00	2015-06-15 10:29:00	LIS	2015-06-15 12:57:00	2015-06-15 13:05:00	2015-06-15 12:45:00	J	TP	2015-06-15 10:34:31	2.0	89.0	0	15.0		10.0	6.21		FEW	M	M	3800.0								21.0	310.0	6.0	6.21		BKN	M	M	3600.0							
565046	2015-06-15 00:00:00	1924.0	CSTPD	100	FOKKER 100		LIS	2015-06-15 09:45:00	2015-06-15 09:50:00	2015-06-15 10:04:00	OPO	2015-06-15 10:37:00	2015-06-15 10:40:00	2015-06-15 10:40:00	J	NI	2015-06-15 10:13:59	5.0	15.0	D	20.0	360.0	7.0	6.21		SCT	M	M	3000.0								18.0	290.0	5.0	6.21		SCT	M	M	1800.0							
565047	2015-06-15 00:00:00	229.0	CSTOK	332	AIRBUS A330-200	WB	LIS	2015-06-15 09:50:00	2015-06-15 09:52:00	2015-06-15 10:06:00	MIA	2015-06-15 18:12:00	2015-06-15 18:23:00	2015-06-15 19:15:00	J	TP	2015-06-15 10:08:59	2.0	89.0	0	20.0	360.0	7.0	6.21		SCT	M	M	3000.0								31.1	100.0	12.0	10.0		SCT	BKN	M	3200.0	25000.0						
565048	2015-06-15 00:00:00	413.0	CSTPH	ER4	EMBRAER RJ145		NTE	2015-06-15 09:50:00	2015-06-15 09:55:00	2015-06-15 10:01:00	LIS	2015-06-15 11:37:00	2015-06-15 11:42:00	2015-06-15 11:50:00	J	NI	2015-06-15 10:06:07	5.0	93.0	0	16.0	20.0	4.0	6.21		BKN	BKN	M	1200.0	1800.0							20.0	330.0	6.0	6.21		FEW	SCT	M	3400.0	4000.0						
565049	2015-06-15 00:00:00	454.0	CSTNQ	320	AIRBUS A320-211	NB	OPO	2015-06-15 09:50:00	2015-06-15 09:58:00	2015-06-15 10:05:00	ORY	2015-06-15 11:50:00	2015-06-15 11:54:00	2015-06-15 12:00:00	J	TP	2015-06-15 10:11:22	5.0	89.0	0	18.0	320.0	4.0	6.21		SCT	M	M	1700.0								20.0	10.0	7.0	6.21		FEW	BKN	M	3200.0	4100.0						
565050	2015-06-15 00:00:00	1097.0	CSTPG	ER4	EMBRAER RJ145		VLC	2015-06-15 09:50:00	2015-06-15 11:44:00	2015-06-15 11:55:00	LIS	2015-06-15 13:10:00	2015-06-15 13:14:00	2015-06-15 11:25:00	J	NI	2015-06-15 12:01:40	114.0	64.0	0	26.0		2.0	6.21		FEW	M	M	3000.0								21.0	310.0	6.0	6.21		BKN	M	M	3600.0							
565051	2015-06-15 00:00:00	23.0	CSTOJ	332	AIRBUS A330-200	WB	LIS	2015-06-15 10:00:00	2015-06-15 10:01:00	2015-06-15 10:15:00	SSA	2015-06-15 18:28:00	2015-06-15 18:36:00	2015-06-15 18:55:00	J	TP	2015-06-15 10:22:59	1.0	89.0	0	20.0	360.0	7.0	6.21		SCT	M	M	3000.0								27.0	110.0	6.0	6.21		SCT	M	M	1700.0							
565052	2015-06-15 00:00:00	693.0	CSTTO	319	AIRBUS A319-111	NB	LUX	2015-06-15 10:00:00	2015-06-15 10:07:00	2015-06-15 10:16:00	LIS	2015-06-15 12:37:00	2015-06-15 12:42:00	2015-06-15 12:40:00	J	TP	2015-06-22 16:17:59	3.0	85.0	C	21.0	40.0	8.0	6.21		FEW	SCT	M	3500.0	6000.0							20.0		4.0	6.21		SCT	M	M	3600.0							
565053	2015-06-15 00:00:00	329.0	CSTTN	319	AIRBUS A319-111	NB	MAN	2015-06-15 10:10:00	2015-06-15 10:28:00	2015-06-15 10:40:00	LIS	2015-06-15 12:48:00	2015-06-15 12:52:00	2015-06-15 13:00:00	J	TP	2015-06-15 10:49:38	18.0	93.0	0	14.0	190.0	4.0	6.21		SCT	M	M	3500.0								21.0	310.0	6.0	6.21		BKN	M	M	3600.0							
565054	2015-06-15 00:00:00	409.0	CSTPM	ER4	EMBRAER RJ145		MRS	2015-06-15 10:10:00	2015-06-15 10:10:00	2015-06-15 10:24:00	LIS	2015-06-15 12:29:00	2015-06-15 12:34:00	2015-06-15 12:35:00	J	NI					25.0	260.0	6.0	6.21		FEW	M	M	3000.0								20.0		4.0	6.21		SCT	M	M	3600.0							
565055	2015-06-15 00:00:00	491.0	CSTPB	100	FOKKER 100		TLS	2015-06-15 10:10:00	2015-06-15 10:30:00	2015-06-15 10:41:00	LIS	2015-06-15 12:13:00	2015-06-15 12:18:00	2015-06-15 12:10:00	J	NI	2015-06-15 18:53:59	20.0	93.0	A	21.0	270.0	7.0	6.21		FEW	SCT	M	3100.0	5600.0							20.0		4.0	6.21		SCT	M	M	3600.0							
565056	2015-06-15 00:00:00	1013.0	CSTTC	319	AIRBUS A319-111	NB	MAD	2015-06-15 10:10:00	2015-06-15 10:27:00	2015-06-15 10:47:00	LIS	2015-06-15 11:42:00	2015-06-15 11:46:00	2015-06-15 11:25:00	J	TP	2015-06-15 10:51:44	8.0	89.0	0	19.0		5.0	6.21		FEW	FEW	SCT	1500.0	2000.0	5000.0						20.0	310.0	7.0	6.21		SCT	M	M	3600.0							
565057	2015-06-15 00:00:00	1031.0	CSTPL	ER4	EMBRAER RJ145		BCN	2015-06-15 10:10:00	2015-06-15 10:30:00	2015-06-15 10:43:00	OPO	2015-06-15 12:10:00	2015-06-15 12:15:00	2015-06-15 12:00:00	J	NI	2015-06-15 10:44:40	10.0	89.0	0	24.0	130.0	8.0	6.21		FEW	SCT	M	2000.0	3000.0							18.0	280.0	7.0	6.21		SCT	M	M	1300.0							
565058	2015-06-15 00:00:00	1908.0	CSTNR	320	AIRBUS A320-211	NB	FAO	2015-06-15 10:15:00	2015-06-15 10:21:00	2015-06-15 10:28:00	LIS	2015-06-15 10:54:00	2015-06-15 10:58:00	2015-06-15 11:00:00	J	TP	2015-06-15 10:34:29	5.0	93.0	0	20.0	250.0	9.0	6.21		FEW	M	M	3000.0								20.0	330.0	6.0	6.21		FEW	SCT	M	3100.0	4600.0						
565059	2015-06-15 00:00:00	191.0	CSTOQ	332	AIRBUS A330-200	WB	LIS	2015-06-15 10:20:00	2015-06-15 10:20:00	2015-06-15 10:30:00	BOG	2015-06-15 19:51:00	2015-06-15 20:01:00	2015-06-15 20:15:00	J	TP					19.0	10.0	8.0	6.21		SCT	BKN	M	3000.0	4200.0							18.0	120.0	12.0	6.21		SCT	SCT	M	1700.0	7000.0						
