	flight_date	flight_number	tail_number	aircraft_type_code	aircraft_model	size_code	origin_airport	scheduled_departure_date	off_block_date	take_off_date	destination_airport	landing_date	on_block_date	scheduled_arrival_date	service_type	aircraft_owner_code	registered_delay_date	delay_minutes	delay_code	delay_sub_code	origin_air_temperature	origin_wind_direction	origin_wind_speed	origin_visibility	origin_wind_gust	origin_cloud_coverage_lvl_1	origin_cloud_coverage_lvl_2	origin_cloud_coverage_lvl_3	origin_cloud_height_lvl_1	origin_cloud_height_lvl_2	origin_cloud_height_lvl_3	origin_ice_accretion_1h	origin_ice_accretion_3h	origin_ice_accretion_6h	origin_peak_wind_gust	origin_peak_wind_direction	destination_air_temperature	destination_wind_direction	destination_wind_speed	destination_visibility	destination_wind_gust	destination_cloud_coverage_lvl_1	destination_cloud_coverage_lvl_2	destination_cloud_coverage_lvl_3	destination_cloud_height_lvl_1	destination_cloud_height_lvl_2	destination_cloud_height_lvl_3	destination_ice_accretion_1h	destination_ice_accretion_3h	destination_ice_accretion_6h	destination_peak_wind_gust	destination_peak_wind_direction
75012	2016-09-27 00:00:00	1900.0	CSTTE	319	AIRBUS A319-111	NB	FAO	2016-09-27 05:05:00	2016-09-27 04:58:00	2016-09-27 05:08:00	LIS	2016-09-27 05:37:00	2016-09-27 05:43:00	2016-09-27 05:50:00	J	TP					25.0	20.0	14.0	6.21		M	M	M									18.0	350.0	13.0	6.21		FEW	M	M	1400.0							
75013	2016-09-27 00:00:00	1710.0	CSTTK	319	AIRBUS A319-111	NB	FNC	2016-09-27 05:10:00	2016-09-27 04:58:00	2016-09-27 05:06:00	OPO	2016-09-27 06:53:00	2016-09-27 06:57:00	2016-09-27 07:05:00	J	TP					22.0	20.0	18.0	6.21	30.0	SCT	M	M	1500.0								16.0	20.0	9.0	6.21		M	M	M								
75014	2016-09-27 00:00:00	452.0	CSTTS	319	AIRBUS A319-111	NB	OPO	2016-09-27 05:25:00	2016-09-27 05:23:00	2016-09-27 05:31:00	ORY	2016-09-27 07:21:00	2016-09-27 07:24:00	2016-09-27 07:35:00	J	TP	2016-09-27 05:38:44	8.0	16.0	E	14.0	20.0	4.0	6.21		M	M	M									14.0		2.0	6.21		M	M	M								
75015	2016-09-27 00:00:00	1023.0	CSTTC	319	AIRBUS A319-111	NB	MAD	2016-09-27 05:30:00	2016-09-27 05:34:00	2016-09-27 05:46:00	LIS	2016-09-27 06:44:00	2016-09-27 06:48:00	2016-09-27 06:45:00	J	TP	2016-09-27 05:57:54	4.0	89.0	0	14.0	10.0	3.0	6.21		M	M	M									18.0	330.0	14.0	6.21		FEW	M	M	1400.0							
75016	2016-09-27 00:00:00	1711.0	CSTTP	319	AIRBUS A319-111	NB	OPO	2016-09-27 05:30:00	2016-09-27 05:33:00	2016-09-27 05:44:00	FNC	2016-09-27 07:14:00	2016-09-27 07:17:00	2016-09-27 07:25:00	J	TP	2016-09-28 07:10:59	3.0	16.0	E	14.0	20.0	4.0	6.21		M	M	M									22.0	20.0	19.0	6.21		SCT	M	M	1500.0							
75017	2016-09-27 00:00:00	1921.0	CSDJG	AT7	ATR 72	WI	OPO	2016-09-27 05:30:00	2016-09-27 05:33:00	2016-09-27 05:45:00	LIS	2016-09-27 06:44:00	2016-09-27 06:46:00	2016-09-27 06:30:00	J	WI	2016-09-27 05:52:59	3.0	1.0	0	14.0	20.0	4.0	6.21		M	M	M									18.0	330.0	14.0	6.21		FEW	M	M	1400.0							
75018	2016-09-27 00:00:00	436.0	CSTNL	320	AIRBUS A320-211	NB	LIS	2016-09-27 05:40:00	2016-09-27 05:43:00	2016-09-27 05:54:00	ORY	2016-09-27 08:04:00	2016-09-27 08:11:00	2016-09-27 08:05:00	J	TP	2016-09-27 05:54:59	3.0	1.0	0	18.0	350.0	13.0	6.21		FEW	M	M	1400.0								15.0	180.0	3.0	6.21		M	M	M								
75019	2016-09-27 00:00:00	834.0	CSTJE	321	AIRBUS A321-211	NB	LIS	2016-09-27 05:40:00	2016-09-27 05:38:00	2016-09-27 05:47:00	FCO	2016-09-27 08:26:00	2016-09-27 08:37:00	2016-09-27 08:30:00	J	TP					18.0	350.0	13.0	6.21		FEW	M	M	1400.0								23.0	70.0	6.0	6.21		M	M	M								
75020	2016-09-27 00:00:00	1010.0	CSTPT	E90	EMBRAER 190	PGA	LIS	2016-09-27 05:45:00	2016-09-27 05:44:00	2016-09-27 05:55:00	MAD	2016-09-27 06:48:00	2016-09-27 06:53:00	2016-09-27 07:00:00	J	NI					18.0	350.0	13.0	6.21		FEW	M	M	1400.0								15.0	350.0	5.0	6.21		M	M	M								
75021	2016-09-27 00:00:00	1050.0	CSTTL	319	AIRBUS A319-111	NB	LIS	2016-09-27 05:45:00	2016-09-27 05:42:00	2016-09-27 05:51:00	BCN	2016-09-27 07:34:00	2016-09-27 07:37:00	2016-09-27 07:35:00	J	TP					18.0	350.0	13.0	6.21		FEW	M	M	1400.0								21.0	330.0	7.0	6.21	19.0	FEW	M	M	2500.0							
75022	2016-09-27 00:00:00	443.0	CSTNM	320	AIRBUS A320-211	NB	ORY	2016-09-27 05:50:00	2016-09-27 05:58:00	2016-09-27 06:09:00	LIS	2016-09-27 08:08:00	2016-09-27 08:12:00	2016-09-27 08:15:00	J	TP	2016-09-27 06:19:21	8.0	83.0	0	10.0		1.0	6.21		M	M	M									20.0	330.0	11.0	6.21		FEW	M	M	2000.0							
75023	2016-09-27 00:00:00	802.0	CSTQD	320	AIRBUS A320-211	NB	LIS	2016-09-27 05:50:00	2016-09-27 05:54:00	2016-09-27 06:06:00	MXP	2016-09-27 08:31:00	2016-09-27 08:39:00	2016-09-27 08:25:00	J	TP	2016-09-27 06:12:59	4.0	15.0	D	19.0	350.0	13.0	6.21		FEW	M	M	1400.0								20.0		2.0	6.21		M	M	M								
75024	2016-09-27 00:00:00	938.0	CSTPW	E90	EMBRAER 190	PGA	OPO	2016-09-27 05:50:00	2016-09-27 06:02:00	2016-09-27 06:11:00	GVA	2016-09-27 08:15:00	2016-09-27 08:19:00	2016-09-27 08:00:00	J	NI	2016-09-27 08:01:26	5.0	89.0	0	15.0		5.0	6.21		M	M	M									17.0		2.0	6.21		FEW	SCT	BKN	2700.0	4500.0	14000.0					
75025	2016-09-27 00:00:00	616.0	CSTNH	320	AIRBUS A320-211	NB	LIS	2016-09-27 05:55:00	2016-09-27 05:58:00	2016-09-27 06:15:00	BRU	2016-09-27 08:54:00	2016-09-27 09:00:00	2016-09-27 08:35:00	J	TP	2016-09-27 06:15:59	3.0	1.0	0	19.0	350.0	13.0	6.21		FEW	M	M	1400.0								16.0	180.0	6.0	6.21		M	M	M								
75026	2016-09-27 00:00:00	1926.0	CSTTH	319	AIRBUS A319-111	NB	LIS	2016-09-27 06:00:00	2016-09-27 05:59:00	2016-09-27 06:11:00	OPO	2016-09-27 06:46:00	2016-09-27 06:51:00	2016-09-27 06:50:00	J	TP					19.0	350.0	13.0	6.21		FEW	M	M	1400.0								16.0	20.0	9.0	6.21		M	M	M								
75027	2016-09-27 00:00:00	348.0	CSTJG	321	AIRBUS A321-211	NB	LIS	2016-09-27 06:05:00	2016-09-27 06:04:00	2016-09-27 06:23:00	LGW	2016-09-27 08:48:00	2016-09-27 08:57:00	2016-09-27 08:35:00	J	TP					19.0	350.0	13.0	6.21		FEW	M	M	1400.0								17.0	180.0	11.0	6.21		SCT	BKN	M	1700.0	2400.0						
75028	2016-09-27 00:00:00	1679.0	CSTNN	320	AIRBUS A320-211	NB	LIS	2016-09-27 06:05:00	2016-09-27 06:04:00	2016-09-27 06:20:00	FNC	2016-09-27 07:40:00	2016-09-27 07:42:00	2016-09-27 07:50:00	J	TP					19.0	350.0	13.0	6.21		FEW	M	M	1400.0								22.0	20.0	19.0	6.21		SCT	M	M	1500.0							
75029	2016-09-27 00:00:00	282.0	CSTOD	343	AIRBUS A340-312	WB	MPM	2016-09-27 06:30:00	2016-09-27 06:34:00	2016-09-27 06:47:00	LIS	2016-09-27 17:05:00	2016-09-27 17:08:00	2016-09-27 17:30:00	J	TP	2016-09-27 06:49:43	4.0	41.0	B	27.0	350.0	14.0	6.21		FEW	M	M	2500.0								27.0	320.0	12.0	6.21		M	M	M								
75030	2016-09-27 00:00:00	1933.0	CSTTI	319	AIRBUS A319-111	NB	OPO	2016-09-27 06:30:00	2016-09-27 06:44:00	2016-09-27 06:54:00	LIS	2016-09-27 07:29:00	2016-09-27 07:33:00	2016-09-27 07:25:00	J	TP	2016-09-27 06:59:34	14.0	83.0	0	13.0	10.0	7.0	6.21		M	M	M									19.0	330.0	12.0	6.21		FEW	M	M	1500.0							
75031	2016-09-27 00:00:00	354.0	CSTJF	321	AIRBUS A321-211	NB	LIS	2016-09-27 06:40:00	2016-09-27 06:47:00	2016-09-27 06:58:00	LHR	2016-09-27 09:30:00	2016-09-27 09:37:00	2016-09-27 09:20:00	J	TP	2016-09-27 07:00:59	7.0	15.0	D	18.0	330.0	14.0	6.21		FEW	M	M	1400.0								17.0	180.0	15.0	6.21		OVC	M	M	1300.0							
75032	2016-09-27 00:00:00	434.0	CSTNI	320	AIRBUS A320-211	NB	LIS	2016-09-27 07:00:00	2016-09-27 07:00:00	2016-09-27 07:10:00	ORY	2016-09-27 09:22:00	2016-09-27 09:26:00	2016-09-27 09:25:00	J	TP					18.0	330.0	14.0	6.21		FEW	M	M	1400.0								18.0	190.0	5.0	6.21		M	M	M								
75033	2016-09-27 00:00:00	1672.0	CSTTB	319	AIRBUS A319-111	NB	FNC	2016-09-27 07:00:00	2016-09-27 06:54:00	2016-09-27 07:03:00	LIS	2016-09-27 08:33:00	2016-09-27 08:36:00	2016-09-27 08:35:00	J	TP					22.0	10.0	19.0	6.21		SCT	M	M	1500.0								22.0	350.0	7.0	6.21		FEW	M	M	2500.0							
75034	2016-09-27 00:00:00	1924.0	CSDJD	AT7	ATR 72	WI	LIS	2016-09-27 07:00:00	2016-09-27 06:58:00	2016-09-27 07:12:00	OPO	2016-09-27 07:57:00	2016-09-27 08:00:00	2016-09-27 08:00:00	J	WI					18.0	330.0	14.0	6.21		FEW	M	M	1400.0								18.0	10.0	11.0	6.21		M	M	M								
75035	2016-09-27 00:00:00	353.0	CSTNS	320	AIRBUS A320-211	NB	LHR	2016-09-27 07:10:00	2016-09-27 07:18:00	2016-09-27 07:30:00	LIS	2016-09-27 09:32:00	2016-09-27 09:36:00	2016-09-27 09:45:00	J	TP	2016-09-27 07:35:11	8.0	89.0	0	15.0	190.0	12.0	6.21		FEW	OVC	M	1400.0	2400.0							25.0	10.0	10.0	6.21		M	M	M								
75036	2016-09-27 00:00:00	762.0	CSTMW	320	AIRBUS A320-211	NB	LIS	2016-09-27 07:20:00	2016-09-27 07:22:00	2016-09-27 07:33:00	OSL	2016-09-27 11:29:00	2016-09-27 11:35:00	2016-09-27 11:20:00	J	TP	2016-09-27 07:33:59	2.0	1.0	0	19.0	330.0	12.0	6.21		FEW	M	M	1500.0								14.0	180.0	13.0	6.21		SCT	M	M	2400.0							
75037	2016-09-27 00:00:00	864.0	CSTTO	319	AIRBUS A319-111	NB	LIS	2016-09-27 07:20:00	2016-09-27 07:18:00	2016-09-27 07:31:00	VCE	2016-09-27 10:15:00	2016-09-27 10:20:00	2016-09-27 10:15:00	J	TP					19.0	330.0	12.0	6.21		FEW	M	M	1500.0								22.0	110.0	4.0	6.21		FEW	M	M	2000.0							
75038	2016-09-27 00:00:00	574.0	CSTNX	320	AIRBUS A320-211	NB	LIS	2016-09-27 07:25:00	2016-09-27 07:28:00	2016-09-27 07:39:00	FRA	2016-09-27 10:28:00	2016-09-27 10:35:00	2016-09-27 10:35:00	J	TP	2016-09-27 07:41:59	3.0	1.0	0	19.0	330.0	12.0	6.21		FEW	M	M	1500.0								19.0	90.0	5.0	6.21		FEW	SCT	M	2600.0	4100.0						
75039	2016-09-27 00:00:00	1134.0	CSDJB	AT7	ATR 72	WI	LIS	2016-09-27 07:25:00	2016-09-27 07:58:00	2016-09-27 08:16:00	AGP	2016-09-27 09:27:00	2016-09-27 09:32:00	2016-09-27 08:50:00	J	WI	2016-09-27 08:16:59	33.0	64.0	0	20.0	330.0	11.0	6.21		FEW	M	M	2000.0								25.0	130.0	4.0	6.21		FEW	M	M	2500.0							
75040	2016-09-27 00:00:00	476.0	CSTPV	E90	EMBRAER 190	PGA	LIS	2016-09-27 07:30:00	2016-09-27 07:28:00	2016-09-27 07:41:00	LYS	2016-09-27 09:49:00	2016-09-27 09:54:00	2016-09-27 09:50:00	J	NI					19.0	330.0	12.0	6.21		FEW	M	M	1500.0								17.0	330.0	7.0	6.21		BKN	M	M	4100.0							
75041	2016-09-27 00:00:00	952.0	CSTTM	319	AIRBUS A319-111	NB	LIS	2016-09-27 07:30:00	2016-09-27 07:31:00	2016-09-27 07:43:00	GVA	2016-09-27 10:03:00	2016-09-27 10:06:00	2016-09-27 09:55:00	J	TP	2016-09-28 07:10:59	1.0	94.0	0	19.0	330.0	12.0	6.21		FEW	M	M	1500.0								20.0		5.0	6.21		FEW	SCT	M	3000.0	3200.0						
75042	2016-09-27 00:00:00	1096.0	CSDJH	AT7	ATR 72	WI	LIS	2016-09-27 07:30:00	2016-09-27 07:27:00	2016-09-27 07:37:00	VLC	2016-09-27 09:33:00	2016-09-27 09:38:00	2016-09-27 09:25:00	J	WI					19.0	330.0	12.0	6.21		FEW	M	M	1500.0								25.0	0.0	0.0	6.21		FEW	M	M	2500.0							
75043	2016-09-27 00:00:00	1102.0	CSDJA	AT7	ATR 72	WI	LIS	2016-09-27 07:30:00	2016-09-27 07:38:00	2016-09-27 07:53:00	SVQ	2016-09-27 08:44:00	2016-09-27 08:50:00	2016-09-27 08:40:00	J	WI	2016-09-28 12:21:59	8.0	37.0	A	19.0	330.0	12.0	6.21		FEW	M	M	1500.0								25.0	40.0	6.0	6.21		M	M	M								
75044	2016-09-27 00:00:00	1929.0	CSTTH	319	AIRBUS A319-111	NB	OPO	2016-09-27 07:30:00	2016-09-27 07:35:00	2016-09-27 07:42:00	LIS	2016-09-27 08:16:00	2016-09-27 08:21:00	2016-09-27 08:25:00	J	TP	2016-09-27 07:48:10	5.0	9.0	0	16.0	10.0	8.0	6.21		M	M	M									22.0	350.0	7.0	6.21		FEW	M	M	2500.0							
75045	2016-09-27 00:00:00	288.0	CSTOB	343	AIRBUS A340-312	WB	LAD	2016-09-27 07:35:00	2016-09-27 07:14:00	2016-09-27 07:26:00	LIS	2016-09-27 14:49:00	2016-09-27 14:55:00	2016-09-27 15:20:00	J	TP					24.0		2.0	6.21		SCT	BKN	M	1500.0	2000.0							30.0	340.0	12.0	6.21		M	M	M								
75046	2016-09-27 00:00:00	404.0	CSTPE	100	FOKKER 100		LIS	2016-09-27 07:40:00	2016-09-27 07:45:00	2016-09-27 08:04:00	MRS	2016-09-27 10:10:00	2016-09-27 10:20:00	2016-09-27 10:00:00	J	NI	2016-09-27 08:05:59	5.0	16.0	E	19.0	330.0	12.0	6.21		FEW	M	M	1500.0								22.0	260.0	8.0	6.21		M	M	M								
75047	2016-09-27 00:00:00	412.0	CSTPU	E90	EMBRAER 190	PGA	LIS	2016-09-27 07:40:00	2016-09-27 07:50:00	2016-09-27 08:07:00	NTE	2016-09-27 10:01:00	2016-09-27 10:06:00	2016-09-27 09:40:00	J	NI	2016-09-27 08:09:59	10.0	85.0	C	20.0	330.0	11.0	6.21		FEW	M	M	2000.0								19.0	190.0	12.0	6.21		BKN	OVC	M	2000.0	2900.0						
75048	2016-09-27 00:00:00	542.0	CSTTU	319	AIRBUS A319-111	NB	LIS	2016-09-27 07:40:00	2016-09-27 07:37:00	2016-09-27 07:50:00	DUS	2016-09-27 10:44:00	2016-09-27 10:48:00	2016-09-27 10:35:00	J	TP					19.0	330.0	12.0	6.21		FEW	M	M	1500.0								20.0		3.0	6.21		M	M	M								
75049	2016-09-27 00:00:00	694.0	CSTTF	319	AIRBUS A319-111	NB	LIS	2016-09-27 07:40:00	2016-09-27 07:38:00	2016-09-27 07:47:00	LUX	2016-09-27 10:24:00	2016-09-27 10:28:00	2016-09-27 10:20:00	J	TP					19.0	330.0	12.0	6.21		FEW	M	M	1500.0								18.0	50.0	4.0	6.21		M	M	M								
75050	2016-09-27 00:00:00	1011.0	CSTPT	E90	EMBRAER 190	PGA	MAD	2016-09-27 07:45:00	2016-09-27 07:38:00	2016-09-27 07:52:00	LIS	2016-09-27 08:41:00	2016-09-27 08:47:00	2016-09-27 09:00:00	J	NI					16.0	340.0	4.0	6.21		M	M	M									24.0	20.0	9.0	6.21		M	M	M								
75051	2016-09-27 00:00:00	1671.0	CSTTE	319	AIRBUS A319-111	NB	LIS	2016-09-27 07:45:00	2016-09-27 07:46:00	2016-09-27 07:59:00	FNC	2016-09-27 09:16:00	2016-09-27 09:19:00	2016-09-27 09:30:00	J	TP	2016-09-27 08:00:59	1.0	1.0	0	20.0	330.0	11.0	6.21		FEW	M	M	2000.0								24.0	10.0	19.0	6.21		BKN	M	M	1500.0							
75052	2016-09-27 00:00:00	334.0	CSTPR	E90	EMBRAER 190	PGA	OPO	2016-09-27 07:50:00	2016-09-27 07:49:00	2016-09-27 07:58:00	LGW	2016-09-27 10:02:00	2016-09-27 10:10:00	2016-09-27 10:00:00	J	NI					18.0	10.0	11.0	6.21		M	M	M									17.0	200.0	10.0	6.21		OVC	M	M	1700.0							
75053	2016-09-27 00:00:00	488.0	CSTPQ	E90	EMBRAER 190	PGA	LIS	2016-09-27 07:55:00	2016-09-27 07:55:00	2016-09-27 08:13:00	NCE	2016-09-27 10:35:00	2016-09-27 10:40:00	2016-09-27 10:20:00	J	NI	2016-09-27 08:12:59	0.0	16.0	0	20.0	330.0	11.0	6.21		FEW	M	M	2000.0								24.0	180.0	5.0	6.21		FEW	BKN	M	3300.0	11000.0						
75054	2016-09-27 00:00:00	558.0	CSTNR	320	AIRBUS A320-211	NB	LIS	2016-09-27 07:55:00	2016-09-27 07:53:00	2016-09-27 08:10:00	MUC	2016-09-27 11:15:00	2016-09-27 11:22:00	2016-09-27 10:55:00	J	TP					20.0	330.0	11.0	6.21		FEW	M	M	2000.0								17.0	250.0	7.0	4.35		FEW	M	M	900.0							
75055	2016-09-27 00:00:00	664.0	CSTNG	320	AIRBUS A320-211	NB	LIS	2016-09-27 08:00:00	2016-09-27 08:03:00	2016-09-27 08:23:00	AMS	2016-09-27 11:10:00	2016-09-27 11:17:00	2016-09-27 10:55:00	J	TP	2016-09-27 08:25:59	3.0	81.0	0	20.0	330.0	11.0	6.21		FEW	M	M	2000.0								19.0	180.0	11.0	6.21		M	M	M								
75056	2016-09-27 00:00:00	832.0	CSTTI	319	AIRBUS A319-111	NB	LIS	2016-09-27 08:00:00	2016-09-27 08:20:00	2016-09-27 08:43:00	FCO	2016-09-27 11:19:00	2016-09-27 11:27:00	2016-09-27 10:50:00	J	TP	2016-09-27 08:50:59	5.0	34.0	A	22.0	350.0	7.0	6.21		FEW	M	M	2500.0								23.0	240.0	5.0	6.21		SCT	M	M	3500.0							
75057	2016-09-27 00:00:00	1040.0	CSTTG	319	AIRBUS A319-111	NB	LIS	2016-09-27 08:00:00	2016-09-27 08:18:00	2016-09-27 08:38:00	BCN	2016-09-27 10:08:00	2016-09-27 10:14:00	2016-09-27 09:50:00	J	TP	2016-09-27 08:44:59	8.0	93.0	M	22.0	350.0	7.0	6.21		FEW	M	M	2500.0								24.0	90.0	7.0	6.21		FEW	SCT	M	2500.0	4000.0						
75058	2016-09-27 00:00:00	1930.0	CSDJG	AT7	ATR 72	WI	LIS	2016-09-27 08:00:00	2016-09-27 07:58:00	2016-09-27 08:18:00	OPO	2016-09-27 09:02:00	2016-09-27 09:07:00	2016-09-27 09:00:00	J	WI					20.0	330.0	11.0	6.21		FEW	M	M	2000.0								20.0	360.0	10.0	6.21		M	M	M								
75059	2016-09-27 00:00:00	9115.0	CSTOE	332	AIRBUS A330-200	WB	LIS	2016-09-27 08:00:00	2016-09-27 08:10:00	2016-09-27 08:26:00	NAP	2016-09-27 11:26:00	2016-09-27 11:35:00	2016-09-27 11:00:00	C	TP	2016-09-27 08:29:59	5.0	89.0	0	20.0	330.0	11.0	6.21		FEW	M	M	2000.0								25.0	20.0	6.0	6.21		M	M	M								
75060	2016-09-27 00:00:00	1680.0	CSTTP	319	AIRBUS A319-111	NB	FNC	2016-09-27 08:05:00	2016-09-27 07:54:00	2016-09-27 08:00:00	LIS	2016-09-27 09:28:00	2016-09-27 09:31:00	2016-09-27 09:40:00	J	TP					22.0	20.0	17.0	6.21		SCT	M	M	1500.0								25.0	10.0	10.0	6.21		M	M	M								
75061	2016-09-27 00:00:00	536.0	CSTTC	319	AIRBUS A319-111	NB	LIS	2016-09-27 08:10:00	2016-09-27 08:15:00	2016-09-27 08:34:00	SXF	2016-09-27 11:58:00	2016-09-27 12:03:00	2016-09-27 11:40:00	J	TP	2016-09-28 07:11:59	5.0	16.0	E	20.0	330.0	11.0	6.21		FEW	M	M	2000.0								20.0	110.0	6.0	6.21		FEW	M	M	4000.0							
75062	2016-09-27 00:00:00	453.0	CSTTS	319	AIRBUS A319-111	NB	ORY	2016-09-27 08:20:00	2016-09-27 08:08:00	2016-09-27 08:26:00	OPO	2016-09-27 10:03:00	2016-09-27 10:07:00	2016-09-27 10:25:00	J	TP					15.0	180.0	3.0	6.21		M	M	M									22.0	10.0	8.0	6.21		M	M	M								
75063	2016-09-27 00:00:00	1051.0	CSTTL	319	AIRBUS A319-111	NB	BCN	2016-09-27 08:20:00	2016-09-27 08:19:00	2016-09-27 08:33:00	LIS	2016-09-27 09:50:00	2016-09-27 09:54:00	2016-09-27 10:15:00	J	TP					23.0	80.0	7.0	6.21		FEW	SCT	M	2500.0	4000.0							26.0	10.0	11.0	6.21		M	M	M								
