	flight_date	flight_number	tail_number	aircraft_type_code	aircraft_model	size_code	origin_airport	scheduled_departure_date	off_block_date	take_off_date	destination_airport	landing_date	on_block_date	scheduled_arrival_date	service_type	aircraft_owner_code	registered_delay_date	delay_minutes	delay_code	delay_sub_code	origin_air_temperature	origin_wind_direction	origin_wind_speed	origin_visibility	origin_wind_gust	origin_cloud_coverage_lvl_1	origin_cloud_coverage_lvl_2	origin_cloud_coverage_lvl_3	origin_cloud_height_lvl_1	origin_cloud_height_lvl_2	origin_cloud_height_lvl_3	origin_ice_accretion_1h	origin_ice_accretion_3h	origin_ice_accretion_6h	origin_peak_wind_gust	origin_peak_wind_direction	destination_air_temperature	destination_wind_direction	destination_wind_speed	destination_visibility	destination_wind_gust	destination_cloud_coverage_lvl_1	destination_cloud_coverage_lvl_2	destination_cloud_coverage_lvl_3	destination_cloud_height_lvl_1	destination_cloud_height_lvl_2	destination_cloud_height_lvl_3	destination_ice_accretion_1h	destination_ice_accretion_3h	destination_ice_accretion_6h	destination_peak_wind_gust	destination_peak_wind_direction
580010	2015-07-30 00:00:00	537.0	CSTTQ	319	AIRBUS A319-111	NB	SXF	2015-07-30 12:15:00	2015-07-30 12:05:00	2015-07-30 12:21:00	LIS	2015-07-30 15:38:00	2015-07-30 15:41:00	2015-07-30 15:55:00	J	TP					20.0	250.0	20.0	6.21		SCT	BKN	M	4200.0	7400.0							28.0	250.0	10.0	6.21		FEW	M	M	2800.0							
580011	2015-07-30 00:00:00	694.0	CSTJE	321	AIRBUS A321-211	NB	LIS	2015-07-30 12:15:00	2015-07-30 12:08:00	2015-07-30 12:20:00	LUX	2015-07-30 14:30:00	2015-07-30 14:35:00	2015-07-30 14:55:00	J	TP					27.0	270.0	7.0	6.21		SCT	M	M	3200.0								15.0	270.0	12.0	6.21		FEW	SCT	BKN	4000.0	6000.0	9000.0					
580012	2015-07-30 00:00:00	1042.0	CSTPL	ER4	EMBRAER RJ145		LIS	2015-07-30 12:15:00	2015-07-30 12:14:00	2015-07-30 12:24:00	BCN	2015-07-30 13:48:00	2015-07-30 13:54:00	2015-07-30 14:05:00	J	NI					27.0	270.0	7.0	6.21		SCT	M	M	3200.0								26.0	110.0	11.0	6.21		FEW	M	M	2000.0							
580013	2015-07-30 00:00:00	203.0	CSTOH	332	AIRBUS A330-200	WB	LIS	2015-07-30 12:20:00	2015-07-30 12:17:00	2015-07-30 12:34:00	EWR	2015-07-30 20:28:00	2015-07-30 20:39:00	2015-07-30 20:25:00	J	TP					27.0	300.0	7.0	6.21		BKN	M	M	3600.0								25.0	230.0	9.0	5.0		FEW	SCT	OVC	500.0	1500.0	3000.0					
580014	2015-07-30 00:00:00	926.0	CSTNT	320	AIRBUS A320-211	NB	LIS	2015-07-30 12:35:00	2015-07-30 12:57:00	2015-07-30 13:10:00	ZRH	2015-07-30 15:20:00	2015-07-30 15:27:00	2015-07-30 15:20:00	J	TP	2015-07-30 13:10:59	2.0	89.0	0	28.0	280.0	9.0	6.21		FEW	BKN	M	3000.0	3600.0							21.0	280.0	8.0	6.21		FEW	M	M	6500.0							
580015	2015-07-30 00:00:00	322.0	CSTNX	320	AIRBUS A320-211	NB	LIS	2015-07-30 12:40:00	2015-07-30 12:48:00	2015-07-30 12:57:00	MAN	2015-07-30 15:20:00	2015-07-30 15:29:00	2015-07-30 15:30:00	J	TP	2015-07-30 13:08:59	8.0	93.0	Q	28.0	280.0	9.0	6.21		FEW	BKN	M	3000.0	3600.0							15.0	290.0	12.0	6.21		SCT	M	M	3600.0							
580016	2015-07-30 00:00:00	757.0	CSTNK	320	AIRBUS A320-211	NB	CPH	2015-07-30 12:40:00	2015-07-30 12:48:00	2015-07-30 12:58:00	LIS	2015-07-30 16:27:00	2015-07-30 16:31:00	2015-07-30 16:25:00	J	TP	2015-07-30 13:04:22	7.0	87.0	0	19.0	240.0	10.0	6.21		SCT	BKN	M	3800.0	5900.0							27.0	240.0	10.0	6.21		FEW	M	M	2500.0							
580017	2015-07-30 00:00:00	1930.0	CSTPG	ER4	EMBRAER RJ145		LIS	2015-07-30 12:40:00	2015-07-30 12:40:00	2015-07-30 12:47:00	OPO	2015-07-30 13:30:00	2015-07-30 13:35:00	2015-07-30 13:35:00	J	NI					27.0	300.0	7.0	6.21		BKN	M	M	3600.0								23.0	290.0	6.0	6.21		BKN	M	M	700.0							
580018	2015-07-30 00:00:00	1933.0	CSTPN	ER4	EMBRAER RJ145		OPO	2015-07-30 12:40:00	2015-07-30 12:45:00	2015-07-30 12:57:00	LIS	2015-07-30 13:33:00	2015-07-30 13:37:00	2015-07-30 13:30:00	J	NI	2015-07-30 13:04:39	5.0	89.0	0	23.0	260.0	6.0	6.21		SCT	SCT	M	600.0	1500.0							28.0	270.0	10.0	6.21		BKN	M	M	3200.0							
580019	2015-07-30 00:00:00	359.0	CSTTA	319	AIRBUS A319-111	NB	LHR	2015-07-30 12:45:00	2015-07-30 12:43:00	2015-07-30 12:54:00	LIS	2015-07-30 15:17:00	2015-07-30 15:21:00	2015-07-30 15:25:00	J	TP					18.0	290.0	9.0	6.21		FEW	M	M	4100.0								28.0	250.0	10.0	6.21		FEW	M	M	2800.0							
580020	2015-07-30 00:00:00	453.0	CSTNR	320	AIRBUS A320-211	NB	ORY	2015-07-30 12:45:00	2015-07-30 12:56:00	2015-07-30 13:02:00	OPO	2015-07-30 14:53:00	2015-07-30 14:59:00	2015-07-30 14:50:00	J	TP	2015-07-30 13:22:58	8.0	89.0	0	21.0	280.0	9.0	6.21		M	M	M									23.0	280.0	5.0	6.21		FEW	SCT	M	900.0	1500.0						
580021	2015-07-30 00:00:00	1305.0	CSTNS	320	AIRBUS A320-211	NB	PRG	2015-07-30 12:45:00	2015-07-30 12:51:00	2015-07-30 13:01:00	LIS	2015-07-30 16:33:00	2015-07-30 16:38:00	2015-07-30 16:15:00	J	TP	2015-08-05 15:34:59	6.0	15.0	A	19.0	260.0	12.0	6.21		M	M	M									27.0	240.0	10.0	6.21		FEW	M	M	2500.0							
580022	2015-07-30 00:00:00	804.0	CSTNW	320	AIRBUS A320-211	NB	LIS	2015-07-30 12:50:00	2015-07-30 12:57:00	2015-07-30 13:05:00	MXP	2015-07-30 15:18:00	2015-07-30 15:23:00	2015-07-30 15:25:00	J	TP	2015-07-30 13:07:59	5.0	41.0	A	28.0	280.0	9.0	6.21		FEW	BKN	M	3000.0	3600.0							28.0	140.0	7.0	6.21		SCT	BKN	M	4000.0	7000.0						
580023	2015-07-30 00:00:00	1015.0	CSTPH	ER4	EMBRAER RJ145		MAD	2015-07-30 12:50:00	2015-07-30 12:50:00	2015-07-30 13:07:00	LIS	2015-07-30 14:10:00	2015-07-30 14:17:00	2015-07-30 14:05:00	J	NI					33.0	220.0	11.0	6.21		FEW	M	M	7500.0								28.0	280.0	10.0	6.21		FEW	BKN	M	2600.0	3200.0						
580024	2015-07-30 00:00:00	428.0	CSTTM	319	AIRBUS A319-111	NB	LIS	2015-07-30 12:55:00	2015-07-30 13:04:00	2015-07-30 13:17:00	ORY	2015-07-30 15:12:00	2015-07-30 15:18:00	2015-07-30 15:20:00	J	TP	2015-07-30 13:19:59	9.0	93.0	R	28.0	280.0	9.0	6.21		FEW	BKN	M	3000.0	3600.0							21.0	330.0	10.0	6.21		M	M	M								
580025	2015-07-30 00:00:00	761.0	CSTTD	319	AIRBUS A319-111	NB	OSL	2015-07-30 13:05:00	2015-07-30 13:05:00	2015-07-30 13:15:00	LIS	2015-07-30 17:00:00	2015-07-30 17:05:00	2015-07-30 17:10:00	J	TP					20.0	350.0	8.0	6.21		M	M	M									26.0	280.0	10.0	6.21		FEW	M	M	2000.0							
580026	2015-07-30 00:00:00	948.0	CSTNJ	320	AIRBUS A320-211	NB	LIS	2015-07-30 13:05:00	2015-07-30 13:52:00	2015-07-30 14:02:00	GVA	2015-07-30 15:55:00	2015-07-30 15:59:00	2015-07-30 15:30:00	J	TP	2015-07-30 14:08:59	20.0	41.0	A	27.0	290.0	10.0	6.21		FEW	SCT	M	2600.0	3200.0							22.0	50.0	6.0	6.21		FEW	BKN	M	6500.0	23000.0						
580027	2015-07-30 00:00:00	1678.0	CSTPA	100	FOKKER 100		FNC	2015-07-30 13:05:00	2015-07-30 13:10:00	2015-07-30 13:20:00	LIS	2015-07-30 14:42:00	2015-07-30 14:47:00	2015-07-30 14:40:00	J	NI	2015-07-30 13:22:56	5.0	93.0	F	27.0	170.0	7.0	6.21		FEW	M	M	1600.0								28.0	270.0	10.0	6.21		FEW	M	M	2800.0							
580028	2015-07-30 00:00:00	472.0	CSTPF	100	FOKKER 100		LIS	2015-07-30 13:10:00	2015-07-30 13:51:00	2015-07-30 14:00:00	LYS	2015-07-30 15:45:00	2015-07-30 15:55:00	2015-07-30 15:30:00	J	NI	2015-07-30 13:53:59	16.0	81.0	0	27.0	290.0	10.0	6.21		FEW	SCT	M	2600.0	3200.0							23.0	10.0	12.0	6.21		M	M	M								
580029	2015-07-30 00:00:00	787.0	CSTQD	320	AIRBUS A320-211	NB	ARN	2015-07-30 13:10:00	2015-07-30 13:21:00	2015-07-30 13:32:00	LIS	2015-07-30 17:27:00	2015-07-30 17:31:00	2015-07-30 17:35:00	J	TP	2015-07-30 13:58:24	10.0	87.0	0	16.0	250.0	4.0	6.21		SCT	BKN	M	1000.0	7000.0							25.0	280.0	7.0	6.21		FEW	M	M	1500.0							
580030	2015-07-30 00:00:00	1443.0	CSTRU	AT4	ATR 42-300/320		CMN	2015-07-30 13:10:00	2015-07-30 13:25:00	2015-07-30 13:40:00	LIS	2015-07-30 15:15:00	2015-07-30 15:20:00	2015-07-30 14:55:00	J	WI	2015-07-30 13:45:16	15.0	93.0	0	29.0	360.0	11.0	6.21		FEW	M	M	1600.0								28.0	250.0	10.0	6.21		FEW	M	M	2800.0							
580031	2015-07-30 00:00:00	402.0	CSTPE	100	FOKKER 100		LIS	2015-07-30 13:15:00	2015-07-30 13:10:00	2015-07-30 13:24:00	MRS	2015-07-30 15:12:00	2015-07-30 15:15:00	2015-07-30 15:35:00	J	NI					28.0	280.0	9.0	6.21		FEW	BKN	M	3000.0	3600.0							25.0	310.0	14.0	6.21		M	M	M								
580032	2015-07-30 00:00:00	1263.0	CSTNG	320	AIRBUS A320-211	NB	WAW	2015-07-30 13:15:00	2015-07-30 13:25:00	2015-07-30 13:51:00	LIS	2015-07-30 17:53:00	2015-07-30 17:57:00	2015-07-30 17:20:00	J	TP	2015-07-30 13:55:15	10.0	89.0	0	22.0	270.0	10.0	6.21		M	M	M									25.0	270.0	10.0	6.21		FEW	M	M	1500.0							
580033	2015-07-30 00:00:00	1695.0	CSTTK	319	AIRBUS A319-111	NB	LIS	2015-07-30 13:20:00	2015-07-30 13:41:00	2015-07-30 13:52:00	FNC	2015-07-30 15:28:00	2015-07-30 15:31:00	2015-07-30 15:05:00	J	TP	2015-07-30 13:58:59	2.0	89.0	0	28.0	270.0	10.0	6.21		BKN	M	M	3200.0								25.0	150.0	5.0	6.21		SCT	SCT	M	1600.0	3000.0						
580034	2015-07-30 00:00:00	576.0	CSTNV	320	AIRBUS A320-211	NB	LIS	2015-07-30 13:30:00	2015-07-30 13:53:00	2015-07-30 14:06:00	FRA	2015-07-30 16:26:00	2015-07-30 16:37:00	2015-07-30 16:40:00	J	TP	2015-07-30 14:08:59	3.0	81.0	0	27.0	290.0	10.0	6.21		FEW	SCT	M	2600.0	3200.0							18.0	330.0	12.0	6.21		FEW	SCT	BKN	6000.0	8000.0	12000.0					
580035	2015-07-30 00:00:00	1314.0	CSTJF	321	AIRBUS A321-211	NB	LIS	2015-07-30 13:30:00	2015-07-30 13:25:00	2015-07-30 13:37:00	BUD	2015-07-30 16:31:00	2015-07-30 16:35:00	2015-07-30 17:00:00	J	TP					28.0	270.0	10.0	6.21		BKN	M	M	3200.0								22.0	290.0	7.0	6.21		M	M	M								
580036	2015-07-30 00:00:00	1468.0	CSTPM	ER4	EMBRAER RJ145		LIS	2015-07-30 13:30:00	2015-07-30 13:25:00	2015-07-30 13:35:00	ALG	2015-07-30 15:17:00	2015-07-30 15:25:00	2015-07-30 15:40:00	J	NI					28.0	270.0	10.0	6.21		BKN	M	M	3200.0								32.0	330.0	12.0	6.21		FEW	BKN	M	2000.0	20000.0						
580037	2015-07-30 00:00:00	523.0	CSTNM	320	AIRBUS A320-211	NB	HAJ	2015-07-30 13:35:00	2015-07-30 13:41:00	2015-07-30 13:48:00	LIS	2015-07-30 16:48:00	2015-07-30 16:52:00	2015-07-30 16:45:00	J	TP	2015-07-30 13:54:28	5.0	93.0	R	18.0	280.0	16.0	6.21		SCT	M	M	4000.0								26.0	280.0	10.0	6.21		FEW	M	M	2000.0							
580038	2015-07-30 00:00:00	1113.0	CSTRV	AT4	ATR 42-300/320		OVD	2015-07-30 13:40:00	2015-07-30 13:30:00	2015-07-30 13:35:00	LIS	2015-07-30 15:11:00	2015-07-30 15:15:00	2015-07-30 15:10:00	J	WI					18.0	90.0	11.0	6.21		SCT	BKN	M	2300.0	2900.0							28.0	270.0	10.0	6.21		FEW	M	M	2800.0							
580039	2015-07-30 00:00:00	1274.0	CSTJG	321	AIRBUS A321-211	NB	LIS	2015-07-30 13:40:00	2015-07-30 14:05:00	2015-07-30 14:18:00	VIE	2015-07-30 16:58:00	2015-07-30 17:06:00	2015-07-30 17:00:00	J	TP	2015-07-30 14:20:59	5.0	15.0	A	27.0	290.0	10.0	6.21		FEW	SCT	M	2600.0	3200.0							21.0	170.0	11.0	6.21		M	M	M								
580040	2015-07-30 00:00:00	1823.0	CSTTS	319	AIRBUS A319-111	NB	LIS	2015-07-30 13:45:00	2015-07-30 14:06:00	2015-07-30 14:20:00	TER	2015-07-30 16:53:00	2015-07-30 16:56:00	2015-07-30 16:15:00	J	TP	2015-07-30 14:26:59	9.0	87.0	0	27.0	290.0	10.0	6.21		FEW	SCT	M	2600.0	3200.0							25.0			6.21		FEW	SCT	BKN	900.0	2000.0	3200.0					
580041	2015-07-30 00:00:00	652.0	CSTPC	100	FOKKER 100		OPO	2015-07-30 13:50:00	2015-07-30 14:15:00	2015-07-30 14:25:00	AMS	2015-07-30 16:29:00	2015-07-30 16:39:00	2015-07-30 16:35:00	J	NI	2015-07-30 16:16:58	7.0	87.0	0	23.0	300.0	7.0	6.21		BKN	M	M	500.0								16.0	320.0	14.0	6.21		FEW	M	M	3300.0							
580042	2015-07-30 00:00:00	842.0	CSTTE	319	AIRBUS A319-111	NB	LIS	2015-07-30 13:50:00	2015-07-30 13:49:00	2015-07-30 13:57:00	FCO	2015-07-30 16:23:00	2015-07-30 16:31:00	2015-07-30 16:40:00	J	TP					27.0	290.0	10.0	6.21		FEW	SCT	M	2600.0	3200.0							27.0	30.0	11.0	6.21		SCT	SCT	M	2000.0	3000.0						
580043	2015-07-30 00:00:00	75.0	CSTOI	332	AIRBUS A330-200	WB	LIS	2015-07-30 13:55:00	2015-07-30 14:18:00	2015-07-30 14:28:00	GIG	2015-07-30 23:58:00	2015-07-31 00:05:00	2015-07-30 23:55:00	J	TP	2015-07-30 14:37:59	23.0	15.0	A	28.0	280.0	10.0	6.21		FEW	BKN	M	2600.0	3200.0							22.0	300.0	4.0	3.11		SCT	M	M	2000.0							
580044	2015-07-30 00:00:00	1932.0	CSTPK	ER4	EMBRAER RJ145		LIS	2015-07-30 13:55:00	2015-07-30 14:10:00	2015-07-30 14:33:00	OPO	2015-07-30 15:04:00	2015-07-30 15:10:00	2015-07-30 14:50:00	J	NI	2015-07-30 14:37:59	15.0	93.0	H	27.0	290.0	10.0	6.21		FEW	SCT	M	2600.0	3200.0							23.0	280.0	5.0	6.21		FEW	SCT	M	900.0	1500.0						
580045	2015-07-30 00:00:00	1935.0	CSTTL	319	AIRBUS A319-111	NB	OPO	2015-07-30 13:55:00	2015-07-30 14:29:00	2015-07-30 14:39:00	LIS	2015-07-30 15:29:00	2015-07-30 15:33:00	2015-07-30 14:45:00	J	TP	2015-07-30 16:16:11	6.0	89.0	0	23.0	250.0	5.0	6.21		BKN	BKN	M	800.0	1500.0							28.0	250.0	10.0	6.21		FEW	M	M	2800.0							
580046	2015-07-30 00:00:00	31.0	CSTOF	332	AIRBUS A330-200	WB	LIS	2015-07-30 14:00:00	2015-07-30 14:13:00	2015-07-30 14:26:00	FOR	2015-07-30 21:36:00	2015-07-30 21:42:00	2015-07-30 21:30:00	J	TP	2015-07-30 14:38:59	13.0	32.0	A	27.0	290.0	10.0	6.21		FEW	SCT	M	2600.0	3200.0							26.0	90.0	8.0	6.21		M	M	M								
580047	2015-07-30 00:00:00	356.0	CSTTH	319	AIRBUS A319-111	NB	LIS	2015-07-30 14:00:00	2015-07-30 14:08:00	2015-07-30 14:22:00	LHR	2015-07-30 16:33:00	2015-07-30 16:42:00	2015-07-30 16:40:00	J	TP	2015-07-30 14:28:59	8.0	15.0	A	27.0	290.0	10.0	6.21		FEW	SCT	M	2600.0	3200.0							18.0	310.0	6.0	6.21		M	M	M								
580048	2015-07-30 00:00:00	3129.0	CSTOM	332	AIRBUS A330-200	WB	LIS	2015-07-30 14:05:00	2015-07-30 15:30:00	2015-07-30 15:45:00	VCP	2015-07-31 01:19:00	2015-07-31 01:32:00	2015-07-31 00:05:00	J	TP	2015-07-30 15:50:59	4.0	85.0	C	28.0	250.0	10.0	6.21		FEW	M	M	2800.0								17.0	130.0	9.0	6.21		M	M	M								
580049	2015-07-30 00:00:00	441.0	CSTTV	319	AIRBUS A319-111	NB	ORY	2015-07-30 14:10:00	2015-07-30 14:07:00	2015-07-30 14:14:00	LIS	2015-07-30 16:24:00	2015-07-30 16:29:00	2015-07-30 16:35:00	J	TP					22.0	330.0	9.0	6.21		M	M	M									27.0	240.0	10.0	6.21		FEW	M	M	2500.0							
580050	2015-07-30 00:00:00	1032.0	CSTPG	ER4	EMBRAER RJ145		OPO	2015-07-30 14:15:00	2015-07-30 14:15:00	2015-07-30 14:22:00	BCN	2015-07-30 15:47:00	2015-07-30 15:58:00	2015-07-30 16:05:00	J	NI					23.0	300.0	7.0	6.21		BKN	M	M	500.0								25.0	110.0	10.0	6.21		FEW	BKN	M	2000.0	5300.0						
580051	2015-07-30 00:00:00	496.0	CSTPN	ER4	EMBRAER RJ145		LIS	2015-07-30 14:20:00	2015-07-30 14:26:00	2015-07-30 14:35:00	TLS	2015-07-30 16:02:00	2015-07-30 16:10:00	2015-07-30 16:15:00	J	NI	2015-07-30 14:34:59	6.0	89.0	0	28.0	280.0	10.0	6.21		FEW	BKN	M	2600.0	3200.0							19.0	220.0	7.0	6.21		M	M	M								
580052	2015-07-30 00:00:00	891.0	CSTTB	319	AIRBUS A319-111	NB	ZAG	2015-07-30 14:25:00	2015-07-30 14:18:00	2015-07-30 14:23:00	LIS	2015-07-30 17:43:00	2015-07-30 17:47:00	2015-07-30 17:50:00	J	TP					15.0	40.0	6.0	6.21		SCT	OVC	M	2000.0	3000.0							25.0	270.0	10.0	6.21		FEW	M	M	1500.0							
580053	2015-07-30 00:00:00	554.0	CSTTG	319	AIRBUS A319-111	NB	LIS	2015-07-30 14:30:00	2015-07-30 14:58:00	2015-07-30 15:12:00	MUC	2015-07-30 17:38:00	2015-07-30 17:43:00	2015-07-30 17:35:00	J	TP	2015-07-30 15:22:59	11.0	32.0	A	28.0	270.0	10.0	6.21		FEW	M	M	2800.0								20.0	320.0	7.0	6.21		M	M	M								
580054	2015-07-30 00:00:00	613.0	CSTTJ	319	AIRBUS A319-111	NB	BRU	2015-07-30 14:30:00	2015-07-30 14:27:00	2015-07-30 14:35:00	LIS	2015-07-30 17:10:00	2015-07-30 17:15:00	2015-07-30 17:15:00	J	TP					14.0	310.0	8.0	6.21		FEW	M	M	2400.0								26.0	280.0	10.0	6.21		FEW	M	M	2000.0							
580055	2015-07-30 00:00:00	917.0	CSTTP	319	AIRBUS A319-111	NB	ZRH	2015-07-30 14:35:00	2015-07-30 14:35:00	2015-07-30 14:46:00	OPO	2015-07-30 17:13:00	2015-07-30 17:15:00	2015-07-30 17:10:00	J	TP					21.0		5.0	6.21		FEW	M	M	6500.0								21.0	210.0	5.0	2.17		BKN	BKN	M	400.0	1500.0						
580056	2015-07-30 00:00:00	1044.0	CSTPD	100	FOKKER 100		LIS	2015-07-30 14:35:00	2015-07-30 15:26:00	2015-07-30 15:43:00	BCN	2015-07-30 17:07:00	2015-07-30 17:16:00	2015-07-30 16:25:00	J	NI	2015-07-30 15:42:59	51.0	41.0	A	28.0	250.0	10.0	6.21		FEW	M	M	2800.0								25.0	100.0	6.0	6.21		FEW	SCT	M	2000.0	5300.0						
580057	2015-07-30 00:00:00	1928.0	CSTTI	319	AIRBUS A319-111	NB	LIS	2015-07-30 14:45:00	2015-07-30 14:47:00	2015-07-30 15:00:00	OPO	2015-07-30 15:35:00	2015-07-30 15:40:00	2015-07-30 15:40:00	J	TP	2015-07-30 15:03:59	4.0	39.0	C	28.0	270.0	10.0	6.21		FEW	M	M	2800.0								23.0	280.0	4.0	6.21		FEW	SCT	M	600.0	2000.0						
580058	2015-07-30 00:00:00	1043.0	CSTPL	ER4	EMBRAER RJ145		BCN	2015-07-30 14:50:00	2015-07-30 14:50:00	2015-07-30 14:58:00	LIS	2015-07-30 16:38:00	2015-07-30 16:43:00	2015-07-30 16:45:00	J	NI					26.0	80.0	10.0	6.21		FEW	M	M	2000.0								27.0	240.0	10.0	6.21		FEW	M	M	2500.0							
580059	2015-07-30 00:00:00	456.0	CSTNI	320	AIRBUS A320-211	NB	OPO	2015-07-30 15:00:00	2015-07-30 15:05:00	2015-07-30 15:12:00	ORY	2015-07-30 16:52:00	2015-07-30 16:58:00	2015-07-30 17:10:00	J	TP	2015-07-30 15:14:15	5.0	89.0	0	23.0	280.0	5.0	6.21		FEW	SCT	M	900.0	1500.0							21.0	330.0	7.0	6.21		M	M	M								
580060	2015-07-30 00:00:00	822.0	CSTPI	ER4	EMBRAER RJ145		OPO	2015-07-30 15:00:00	2015-07-30 15:55:00	2015-07-30 16:10:00	MXP	2015-07-30 18:07:00	2015-07-30 18:15:00	2015-07-30 17:35:00	J	NI	2015-07-30 16:16:10	25.0	36.0	0	22.0	240.0	5.0	6.21		FEW	BKN	M	700.0	2000.0							25.0	350.0	5.0	6.21		SCT	BKN	M	4000.0	7000.0						
