	flight_date	flight_number	tail_number	aircraft_type_code	aircraft_model	size_code	origin_airport	scheduled_departure_date	off_block_date	take_off_date	destination_airport	landing_date	on_block_date	scheduled_arrival_date	service_type	aircraft_owner_code	registered_delay_date	delay_minutes	delay_code	delay_sub_code	origin_air_temperature	origin_wind_direction	origin_wind_speed	origin_visibility	origin_wind_gust	origin_cloud_coverage_lvl_1	origin_cloud_coverage_lvl_2	origin_cloud_coverage_lvl_3	origin_cloud_height_lvl_1	origin_cloud_height_lvl_2	origin_cloud_height_lvl_3	origin_ice_accretion_1h	origin_ice_accretion_3h	origin_ice_accretion_6h	origin_peak_wind_gust	origin_peak_wind_direction	destination_air_temperature	destination_wind_direction	destination_wind_speed	destination_visibility	destination_wind_gust	destination_cloud_coverage_lvl_1	destination_cloud_coverage_lvl_2	destination_cloud_coverage_lvl_3	destination_cloud_height_lvl_1	destination_cloud_height_lvl_2	destination_cloud_height_lvl_3	destination_ice_accretion_1h	destination_ice_accretion_3h	destination_ice_accretion_6h	destination_peak_wind_gust	destination_peak_wind_direction
70013	2016-09-12 00:00:00	282.0	CSTOC	343	AIRBUS A340-312	WB	MPM	2016-09-12 06:30:00	2016-09-12 06:54:00	2016-09-12 07:05:00	LIS	2016-09-12 17:37:00	2016-09-12 17:40:00	2016-09-12 17:30:00	J	TP	2016-09-13 12:22:59	6.0	35.0	A	25.0	350.0	11.0	6.21		SCT	M	M	2000.0								25.0	290.0	7.0	6.21		FEW	M	M	2500.0							
70014	2016-09-12 00:00:00	1933.0	CSTTM	319	AIRBUS A319-111	NB	OPO	2016-09-12 06:30:00	2016-09-12 06:41:00	2016-09-12 06:50:00	LIS	2016-09-12 07:22:00	2016-09-12 07:28:00	2016-09-12 07:25:00	J	TP	2016-09-12 06:53:38	2.0	89.0	A	16.0	110.0	3.0	0.93		BKN	M	M	200.0								20.0	310.0	6.0	6.21		M	M	M								
70015	2016-09-12 00:00:00	354.0	CSTJF	321	AIRBUS A321-211	NB	LIS	2016-09-12 06:40:00	2016-09-12 06:50:00	2016-09-12 07:00:00	LHR	2016-09-12 09:12:00	2016-09-12 09:18:00	2016-09-12 09:20:00	J	TP	2016-09-12 07:18:59	5.0	15.0	D	19.0	320.0	5.0	6.21		M	M	M									19.0	180.0	7.0	6.21		FEW	M	M	4000.0							
70016	2016-09-12 00:00:00	434.0	CSTJG	321	AIRBUS A321-211	NB	LIS	2016-09-12 07:00:00	2016-09-12 07:10:00	2016-09-12 07:23:00	ORY	2016-09-12 09:19:00	2016-09-12 09:25:00	2016-09-12 09:25:00	J	TP	2016-09-13 12:22:59	10.0	32.0	A	19.0	320.0	5.0	6.21		M	M	M									25.0	100.0	4.0	6.21		M	M	M								
70017	2016-09-12 00:00:00	1924.0	CSDJD	AT7	ATR 72	WI	LIS	2016-09-12 07:00:00	2016-09-12 07:14:00	2016-09-12 07:26:00	OPO	2016-09-12 08:16:00	2016-09-12 08:20:00	2016-09-12 08:00:00	J	WI	2016-09-12 07:35:59	14.0	84.0	0	19.0	320.0	5.0	6.21		M	M	M									17.0	210.0	4.0	0.62		BKN	OVC	M	200.0	400.0						
70018	2016-09-12 00:00:00	353.0	CSTNM	320	AIRBUS A320-211	NB	LHR	2016-09-12 07:10:00	2016-09-12 07:08:00	2016-09-12 07:20:00	LIS	2016-09-12 09:35:00	2016-09-12 09:42:00	2016-09-12 09:45:00	J	TP					16.0	180.0	6.0	6.21		NCD	M	M									23.0	80.0	5.0	6.21		M	M	M								
70019	2016-09-12 00:00:00	762.0	CSTNK	320	AIRBUS A320-211	NB	LIS	2016-09-12 07:20:00	2016-09-12 07:22:00	2016-09-12 07:31:00	OSL	2016-09-12 11:05:00	2016-09-12 11:13:00	2016-09-12 11:20:00	J	TP	2016-09-12 07:33:59	2.0	1.0	0	20.0	310.0	6.0	6.21		M	M	M									16.0	220.0	10.0	6.21		M	M	M								
70020	2016-09-12 00:00:00	864.0	CSTTK	319	AIRBUS A319-111	NB	LIS	2016-09-12 07:20:00	2016-09-12 07:25:00	2016-09-12 07:35:00	VCE	2016-09-12 10:07:00	2016-09-12 10:10:00	2016-09-12 10:15:00	J	TP	2016-09-12 07:36:59	5.0	85.0	C	20.0	310.0	6.0	6.21		M	M	M									29.0	80.0	6.0	6.21		M	M	M								
70021	2016-09-12 00:00:00	574.0	CSTTL	319	AIRBUS A319-111	NB	LIS	2016-09-12 07:25:00	2016-09-12 07:36:00	2016-09-12 07:44:00	FRA	2016-09-12 10:16:00	2016-09-12 10:29:00	2016-09-12 10:35:00	J	TP	2016-09-12 07:47:59	6.0	15.0	D	20.0	310.0	6.0	6.21		M	M	M									28.0	100.0	5.0	6.21		M	M	M								
70022	2016-09-12 00:00:00	1134.0	CSDJA	AT7	ATR 72	WI	LIS	2016-09-12 07:25:00	2016-09-12 07:30:00	2016-09-12 07:47:00	AGP	2016-09-12 09:03:00	2016-09-12 09:07:00	2016-09-12 08:50:00	J	WI	2016-09-12 07:56:59	5.0	32.0	A	20.0	310.0	6.0	6.21		M	M	M									26.0	160.0	3.0	6.21		FEW	SCT	M	1500.0	2100.0						
70023	2016-09-12 00:00:00	476.0	CSTPS	E90	EMBRAER 190	PGA	LIS	2016-09-12 07:30:00	2016-09-12 07:26:00	2016-09-12 07:37:00	LYS	2016-09-12 09:33:00	2016-09-12 09:39:00	2016-09-12 09:50:00	J	NI					20.0	310.0	6.0	6.21		M	M	M									28.0	160.0	6.0	6.21		M	M	M								
70024	2016-09-12 00:00:00	562.0	CSTTV	319	AIRBUS A319-111	NB	LIS	2016-09-12 07:30:00	2016-09-12 07:37:00	2016-09-12 07:55:00	HAM	2016-09-12 10:42:00	2016-09-12 10:46:00	2016-09-12 10:45:00	J	TP	2016-09-12 12:15:59	7.0	92.0	B	20.0	310.0	6.0	6.21		M	M	M									25.0	120.0	6.0	6.21		M	M	M								
70025	2016-09-12 00:00:00	754.0	CSTNQ	320	AIRBUS A320-211	NB	LIS	2016-09-12 07:30:00	2016-09-12 07:44:00	2016-09-12 08:00:00	CPH	2016-09-12 11:12:00	2016-09-12 11:18:00	2016-09-12 11:05:00	J	TP	2016-09-12 08:07:59	4.0	89.0	0	20.0	310.0	6.0	6.21		M	M	M									22.0	160.0	6.0	6.21		M	M	M								
70026	2016-09-12 00:00:00	952.0	CSTTE	319	AIRBUS A319-111	NB	LIS	2016-09-12 07:30:00	2016-09-12 07:32:00	2016-09-12 07:42:00	GVA	2016-09-12 09:50:00	2016-09-12 09:55:00	2016-09-12 09:55:00	J	TP	2016-09-12 07:45:59	2.0	1.0	0	20.0	310.0	6.0	6.21		M	M	M									24.0		3.0	6.21		FEW	SCT	BKN	5000.0	15000.0	27000.0					
70027	2016-09-12 00:00:00	1102.0	CSDJE	AT7	ATR 72	WI	LIS	2016-09-12 07:30:00	2016-09-12 07:41:00	2016-09-12 08:03:00	SVQ	2016-09-12 09:10:00	2016-09-12 09:13:00	2016-09-12 08:40:00	J	WI	2016-09-12 08:13:59	11.0	89.0	0	20.0	310.0	6.0	6.21		M	M	M									27.0	90.0	2.0	6.21		M	M	M								
70028	2016-09-12 00:00:00	1929.0	CSTTO	319	AIRBUS A319-111	NB	OPO	2016-09-12 07:30:00	2016-09-12 07:40:00	2016-09-12 07:56:00	LIS	2016-09-12 08:31:00	2016-09-12 08:34:00	2016-09-12 08:25:00	J	TP	2016-09-16 09:29:59	10.0	93.0	M	16.0		2.0	0.81		SCT	OVC	M	200.0	400.0							22.0	340.0	5.0	6.21		M	M	M								
70029	2016-09-12 00:00:00	288.0	CSTOA	343	AIRBUS A340-312	WB	LAD	2016-09-12 07:35:00	2016-09-12 07:35:00	2016-09-12 07:49:00	LIS	2016-09-12 15:36:00	2016-09-12 15:40:00	2016-09-12 15:20:00	J	TP					22.0	120.0	5.0	4.35		BKN	M	M	2300.0								26.0	260.0	8.0	6.21		FEW	M	M	3000.0							
70030	2016-09-12 00:00:00	1096.0	CSDJH	AT7	ATR 72	WI	LIS	2016-09-12 07:35:00	2016-09-12 07:38:00	2016-09-12 07:51:00	VLC	2016-09-12 09:39:00	2016-09-12 09:45:00	2016-09-12 09:25:00	J	WI	2016-09-12 07:56:59	3.0	1.0	0	20.0	310.0	6.0	6.21		M	M	M									28.0		1.0	6.21		FEW	M	M	2500.0							
70031	2016-09-12 00:00:00	404.0	CSTPA	100	FOKKER 100		LIS	2016-09-12 07:40:00	2016-09-12 07:45:00	2016-09-12 08:06:00	MRS	2016-09-12 10:02:00	2016-09-12 10:10:00	2016-09-12 10:00:00	J	NI	2016-09-12 08:17:59	5.0	32.0	A	20.0	310.0	6.0	6.21		M	M	M									31.0	150.0	12.0	6.21		M	M	M								
70032	2016-09-12 00:00:00	412.0	CSTPR	E90	EMBRAER 190	PGA	LIS	2016-09-12 07:40:00	2016-09-12 08:17:00	2016-09-12 08:28:00	NTE	2016-09-12 10:06:00	2016-09-12 10:10:00	2016-09-12 09:40:00	J	NI	2016-09-16 12:12:59	32.0	34.0	D	22.0	340.0	5.0	6.21		M	M	M									24.0	170.0	4.0	6.21		NCD	M	M								
70033	2016-09-12 00:00:00	542.0	CSTTJ	319	AIRBUS A319-111	NB	LIS	2016-09-12 07:40:00	2016-09-12 07:41:00	2016-09-12 07:58:00	DUS	2016-09-12 10:24:00	2016-09-12 10:31:00	2016-09-12 10:35:00	J	TP	2016-09-12 08:07:59	1.0	1.0	0	20.0	310.0	6.0	6.21		M	M	M									28.0	150.0	5.0	6.21		M	M	M								
70034	2016-09-12 00:00:00	694.0	CSTTB	319	AIRBUS A319-111	NB	LIS	2016-09-12 07:40:00	2016-09-12 07:36:00	2016-09-12 07:50:00	LUX	2016-09-12 10:05:00	2016-09-12 10:09:00	2016-09-12 10:20:00	J	TP					20.0	310.0	6.0	6.21		M	M	M									24.0		3.0	6.21		M	M	M								
70035	2016-09-12 00:00:00	1011.0	CSTTG	319	AIRBUS A319-111	NB	MAD	2016-09-12 07:45:00	2016-09-12 07:54:00	2016-09-12 08:08:00	LIS	2016-09-12 09:02:00	2016-09-12 09:06:00	2016-09-12 09:00:00	J	TP	2016-09-16 09:26:59	1.0	89.0	0	21.0		1.0	6.21		M	M	M									23.0	70.0	4.0	6.21		M	M	M								
70036	2016-09-12 00:00:00	1671.0	CSTTU	319	AIRBUS A319-111	NB	LIS	2016-09-12 07:45:00	2016-09-12 07:56:00	2016-09-12 08:08:00	FNC	2016-09-12 09:29:00	2016-09-12 09:31:00	2016-09-12 09:30:00	J	TP	2016-09-12 08:09:59	11.0	95.0	B	21.0	320.0	5.0	6.21		M	M	M									25.0	130.0	3.0	6.21		FEW	M	M	1500.0							
70037	2016-09-12 00:00:00	334.0	CSTPW	E90	EMBRAER 190	PGA	OPO	2016-09-12 07:50:00	2016-09-12 08:37:00	2016-09-12 08:51:00	LGW	2016-09-12 10:36:00	2016-09-12 10:45:00	2016-09-12 10:00:00	J	NI	2016-09-13 12:27:59	11.0	83.0	0	17.0	210.0	4.0	0.62		BKN	OVC	M	200.0	400.0							21.0	190.0	7.0	6.21		FEW	M	M	2700.0							
70038	2016-09-12 00:00:00	488.0	CSTPU	E90	EMBRAER 190	PGA	LIS	2016-09-12 07:55:00	2016-09-12 08:01:00	2016-09-12 08:17:00	NCE	2016-09-12 10:21:00	2016-09-12 10:26:00	2016-09-12 10:20:00	J	NI	2016-09-12 08:19:59	6.0	41.0	A	21.0	320.0	5.0	6.21		M	M	M									28.0	130.0	6.0	6.21		FEW	SCT	M	3000.0	27000.0						
70039	2016-09-12 00:00:00	558.0	CSTTS	319	AIRBUS A319-111	NB	LIS	2016-09-12 07:55:00	2016-09-12 07:58:00	2016-09-12 08:15:00	MUC	2016-09-12 10:53:00	2016-09-12 10:57:00	2016-09-12 10:55:00	J	TP	2016-09-12 08:15:59	3.0	1.0	0	21.0	320.0	5.0	6.21		M	M	M									26.0		4.0	6.21		M	M	M								
70040	2016-09-12 00:00:00	664.0	CSTNS	320	AIRBUS A320-211	NB	LIS	2016-09-12 08:00:00	2016-09-12 08:04:00	2016-09-12 08:20:00	AMS	2016-09-12 10:50:00	2016-09-12 11:03:00	2016-09-12 10:55:00	J	TP	2016-09-12 08:36:59	4.0	15.0	D	21.0	320.0	5.0	6.21		M	M	M									26.0	180.0	5.0	6.21		FEW	M	M	3500.0							
70041	2016-09-12 00:00:00	832.0	CSTNL	320	AIRBUS A320-211	NB	LIS	2016-09-12 08:00:00	2016-09-12 08:05:00	2016-09-12 08:22:00	FCO	2016-09-12 10:51:00	2016-09-12 10:57:00	2016-09-12 10:50:00	J	TP	2016-09-12 08:24:59	5.0	89.0	0	21.0	320.0	5.0	6.21		M	M	M									27.0	260.0	8.0	6.21		M	M	M								
70042	2016-09-12 00:00:00	1930.0	CSDJF	AT7	ATR 72	WI	LIS	2016-09-12 08:00:00	2016-09-12 09:04:00	2016-09-12 09:21:00	OPO	2016-09-12 10:06:00	2016-09-12 10:10:00	2016-09-12 09:00:00	J	WI	2016-09-12 09:20:59	64.0	72.0	0	23.0	70.0	4.0	6.21		M	M	M									20.0	130.0	5.0	3.73		FEW	M	M	400.0							
70043	2016-09-12 00:00:00	1680.0	CSTTR	319	AIRBUS A319-111	NB	FNC	2016-09-12 08:05:00	2016-09-12 08:07:00	2016-09-12 08:14:00	LIS	2016-09-12 09:37:00	2016-09-12 09:43:00	2016-09-12 09:30:00	J	TP	2016-09-13 03:34:52	2.0	9.0	0	24.0		2.0	6.21		FEW	M	M	1500.0								23.0	80.0	5.0	6.21		M	M	M								
70044	2016-09-12 00:00:00	1040.0	CSTNN	320	AIRBUS A320-211	NB	LIS	2016-09-12 08:10:00	2016-09-12 08:17:00	2016-09-12 08:30:00	BCN	2016-09-12 09:59:00	2016-09-12 10:02:00	2016-09-12 09:50:00	J	TP	2016-09-12 08:33:59	7.0	16.0	E	22.0	340.0	5.0	6.21		M	M	M									27.0	210.0	8.0	6.21		FEW	M	M	2000.0							
70045	2016-09-12 00:00:00	492.0	CSTPF	100	FOKKER 100		LIS	2016-09-12 08:15:00	2016-09-12 08:13:00	2016-09-12 08:25:00	TLS	2016-09-12 09:56:00	2016-09-12 10:03:00	2016-09-12 10:05:00	J	NI					21.0	320.0	5.0	6.21		M	M	M									28.0	130.0	16.0	6.21		FEW	M	M	900.0							
70046	2016-09-12 00:00:00	536.0	CSTTH	319	AIRBUS A319-111	NB	LIS	2016-09-12 08:15:00	2016-09-12 08:21:00	2016-09-12 08:36:00	SXF	2016-09-12 11:35:00	2016-09-12 11:40:00	2016-09-12 11:40:00	J	TP	2016-09-12 08:36:59	6.0	41.0	A	22.0	340.0	5.0	6.21		M	M	M									30.0	100.0	7.0	6.21		M	M	M								
70047	2016-09-12 00:00:00	453.0	CSTTP	319	AIRBUS A319-111	NB	ORY	2016-09-12 08:20:00	2016-09-12 08:16:00	2016-09-12 08:25:00	OPO	2016-09-12 10:13:00	2016-09-12 10:15:00	2016-09-12 10:25:00	J	TP					23.0		3.0	6.21		M	M	M									20.0	130.0	5.0	3.73		FEW	M	M	400.0							
70048	2016-09-12 00:00:00	932.0	CSTNH	320	AIRBUS A320-211	NB	LIS	2016-09-12 08:20:00	2016-09-12 08:40:00	2016-09-12 08:50:00	ZRH	2016-09-12 11:16:00	2016-09-12 11:21:00	2016-09-12 11:05:00	J	TP	2016-09-12 09:22:59	13.0	35.0	A	22.0	340.0	5.0	6.21		M	M	M									26.0	240.0	4.0	6.21		M	M	M								
70049	2016-09-12 00:00:00	1051.0	CSTTC	319	AIRBUS A319-111	NB	BCN	2016-09-12 08:20:00	2016-09-12 08:25:00	2016-09-12 08:35:00	LIS	2016-09-12 10:06:00	2016-09-12 10:09:00	2016-09-12 10:15:00	J	TP	2016-09-12 08:39:15	5.0	89.0	0	27.0	270.0	3.0	6.21		FEW	M	M	2000.0								24.0		5.0	6.21		M	M	M								
70050	2016-09-12 00:00:00	806.0	CSTNG	320	AIRBUS A320-211	NB	LIS	2016-09-12 08:25:00	2016-09-12 08:33:00	2016-09-12 08:42:00	MXP	2016-09-12 10:54:00	2016-09-12 10:58:00	2016-09-12 11:00:00	J	TP	2016-09-12 12:24:59	8.0	31.0	A	22.0	340.0	5.0	6.21		M	M	M									28.0	310.0	4.0	6.21		M	M	M								
70051	2016-09-12 00:00:00	1012.0	CSTTN	319	AIRBUS A319-111	NB	LIS	2016-09-12 08:25:00	2016-09-12 08:27:00	2016-09-12 08:40:00	MAD	2016-09-12 09:34:00	2016-09-12 09:39:00	2016-09-12 09:40:00	J	TP	2016-09-12 08:43:59	2.0	1.0	0	22.0	340.0	5.0	6.21		M	M	M									25.0	90.0	4.0	6.21		M	M	M								
70052	2016-09-12 00:00:00	1008.0	CSTTI	319	AIRBUS A319-111	NB	OPO	2016-09-12 08:30:00	2016-09-12 08:23:00	2016-09-12 08:34:00	MAD	2016-09-12 09:28:00	2016-09-12 09:35:00	2016-09-12 09:40:00	J	TP					17.0	210.0	4.0	0.62		BKN	OVC	M	200.0	400.0							25.0	90.0	4.0	6.21		M	M	M								
70053	2016-09-12 00:00:00	1535.0	CSTNR	320	AIRBUS A320-211	NB	LIS	2016-09-12 08:30:00	2016-09-12 09:01:00	2016-09-12 09:12:00	RAI	2016-09-12 13:15:00	2016-09-12 13:20:00	2016-09-12 12:45:00	J	TP	2016-09-16 11:51:59	31.0	67.0	0	23.0	70.0	4.0	6.21		M	M	M									26.0	30.0	7.0	6.21		BKN	OVC	M	1400.0	10000.0						
70054	2016-09-12 00:00:00	1927.0	CSDJD	AT7	ATR 72	WI	OPO	2016-09-12 08:30:00	2016-09-12 08:50:00	2016-09-12 09:06:00	LIS	2016-09-12 10:02:00	2016-09-12 10:05:00	2016-09-12 09:30:00	J	WI	2016-09-12 09:12:40	20.0	93.0	R	17.0		2.0	2.11		SCT	OVC	M	100.0	200.0							24.0		5.0	6.21		M	M	M								
70055	2016-09-12 00:00:00	1678.0	CSTNV	320	AIRBUS A320-211	NB	FNC	2016-09-12 08:35:00	2016-09-12 08:32:00	2016-09-12 08:43:00	LIS	2016-09-12 10:03:00	2016-09-12 10:08:00	2016-09-12 10:10:00	J	TP					24.0	100.0	3.0	6.21		FEW	M	M	1500.0								24.0		5.0	6.21		M	M	M								
70056	2016-09-12 00:00:00	939.0	CSTPV	E90	EMBRAER 190	PGA	GVA	2016-09-12 08:45:00	2016-09-12 09:04:00	2016-09-12 09:25:00	OPO	2016-09-12 11:16:00	2016-09-12 11:21:00	2016-09-12 11:00:00	J	NI	2016-09-12 09:31:56	19.0	93.0	H	24.0	20.0	3.0	6.21		FEW	FEW	SCT	6000.0	6500.0	16000.0						22.0	220.0	6.0	6.21		FEW	M	M	1600.0							
70057	2016-09-12 00:00:00	1272.0	CSTOE	332	AIRBUS A330-200	WB	LIS	2016-09-12 08:45:00	2016-09-12 08:49:00	2016-09-12 09:01:00	VIE	2016-09-12 11:56:00	2016-09-12 12:03:00	2016-09-12 12:05:00	J	TP	2016-09-12 09:09:59	4.0	15.0	A	23.0	70.0	4.0	6.21		M	M	M									29.0	140.0	7.0	6.21		M	M	M								
70058	2016-09-12 00:00:00	872.0	CSTTM	319	AIRBUS A319-111	NB	LIS	2016-09-12 08:50:00	2016-09-12 08:46:00	2016-09-12 08:56:00	BLQ	2016-09-12 11:27:00	2016-09-12 11:30:00	2016-09-12 11:35:00	J	TP					23.0	70.0	4.0	6.21		M	M	M									29.0	350.0	4.0	6.21		M	M	M								
70059	2016-09-12 00:00:00	1821.0	CSTNX	320	AIRBUS A320-211	NB	LIS	2016-09-12 08:50:00	2016-09-12 08:54:00	2016-09-12 09:03:00	TER	2016-09-12 11:24:00	2016-09-12 11:28:00	2016-09-12 11:20:00	J	TP	2016-09-12 09:07:59	4.0	15.0	A	23.0	70.0	4.0	6.21		M	M	M									20.0			6.21		FEW	M	M	2500.0							
70060	2016-09-12 00:00:00	428.0	CSTTD	319	AIRBUS A319-111	NB	LIS	2016-09-12 08:55:00	2016-09-12 08:56:00	2016-09-12 09:08:00	ORY	2016-09-12 11:02:00	2016-09-12 11:12:00	2016-09-12 11:20:00	J	TP	2016-09-16 07:27:59	1.0	1.0	0	23.0	70.0	4.0	6.21		M	M	M									28.0	100.0	6.0	6.21		M	M	M								
70061	2016-09-12 00:00:00	437.0	CSTNU	320	AIRBUS A320-211	NB	ORY	2016-09-12 08:55:00	2016-09-12 08:55:00	2016-09-12 09:06:00	LIS	2016-09-12 11:17:00	2016-09-12 11:22:00	2016-09-12 11:20:00	J	TP					24.0	120.0	3.0	6.21		M	M	M									26.0		6.0	6.21		M	M	M								
70062	2016-09-12 00:00:00	618.0	CSTMW	320	AIRBUS A320-211	NB	LIS	2016-09-12 08:55:00	2016-09-12 09:00:00	2016-09-12 09:15:00	BRU	2016-09-12 11:32:00	2016-09-12 11:37:00	2016-09-12 11:35:00	J	TP	2016-09-12 09:23:59	5.0	85.0	C	23.0	70.0	4.0	6.21		M	M	M									28.0	180.0	5.0	6.21		M	M	M								
70063	2016-09-12 00:00:00	784.0	CSTNI	320	AIRBUS A320-211	NB	LIS	2016-09-12 09:00:00	2016-09-12 08:57:00	2016-09-12 09:10:00	ARN	2016-09-12 12:57:00	2016-09-12 13:06:00	2016-09-12 13:15:00	J	TP					23.0	70.0	4.0	6.21		M	M	M									21.0	230.0	10.0	6.21		M	M	M								
