	flight_date	flight_number	tail_number	aircraft_type_code	aircraft_model	size_code	origin_airport	scheduled_departure_date	off_block_date	take_off_date	destination_airport	landing_date	on_block_date	scheduled_arrival_date	service_type	aircraft_owner_code	registered_delay_date	delay_minutes	delay_code	delay_sub_code	origin_air_temperature	origin_wind_direction	origin_wind_speed	origin_visibility	origin_wind_gust	origin_cloud_coverage_lvl_1	origin_cloud_coverage_lvl_2	origin_cloud_coverage_lvl_3	origin_cloud_height_lvl_1	origin_cloud_height_lvl_2	origin_cloud_height_lvl_3	origin_ice_accretion_1h	origin_ice_accretion_3h	origin_ice_accretion_6h	origin_peak_wind_gust	origin_peak_wind_direction	destination_air_temperature	destination_wind_direction	destination_wind_speed	destination_visibility	destination_wind_gust	destination_cloud_coverage_lvl_1	destination_cloud_coverage_lvl_2	destination_cloud_coverage_lvl_3	destination_cloud_height_lvl_1	destination_cloud_height_lvl_2	destination_cloud_height_lvl_3	destination_ice_accretion_1h	destination_ice_accretion_3h	destination_ice_accretion_6h	destination_peak_wind_gust	destination_peak_wind_direction
535010	2015-03-05 00:00:00	1102.0	CSTRU	AT4	ATR 42-300/320		LIS	2015-03-05 08:25:00	2015-03-05 08:21:00	2015-03-05 08:41:00	SVQ	2015-03-05 09:31:00	2015-03-05 09:35:00	2015-03-05 09:30:00	J	WI					10.0	60.0	14.0	6.21		M	M	M									12.0	70.0	24.0	6.21	38.0	M	M	M								
535011	2015-03-05 00:00:00	288.0	CSTOC	343	AIRBUS A340-312	WB	LAD	2015-03-05 08:30:00	2015-03-05 09:10:00	2015-03-05 09:28:00	LIS	2015-03-05 16:47:00	2015-03-05 16:50:00	2015-03-05 16:15:00	J	TP	2015-03-05 16:37:59	10.0			28.0		3.0	6.21		FEW	BKN	M	2000.0	2200.0							17.0	70.0	12.0	6.21	22.0	M	M	M								
535012	2015-03-05 00:00:00	354.0	CSTTH	319	AIRBUS A319-111	NB	LIS	2015-03-05 08:35:00	2015-03-05 08:35:00	2015-03-05 08:48:00	LHR	2015-03-05 11:16:00	2015-03-05 11:22:00	2015-03-05 11:20:00	J	TP	2015-03-05 08:49:59	1.0	16.0	D	10.0	60.0	14.0	6.21		M	M	M									9.0	280.0	8.0	6.21		FEW	M	M	2000.0							
535013	2015-03-05 00:00:00	524.0	CSTNR	320	AIRBUS A320-211	NB	LIS	2015-03-05 08:45:00	2015-03-05 08:40:00	2015-03-05 08:50:00	HAJ	2015-03-05 11:59:00	2015-03-05 12:03:00	2015-03-05 11:55:00	J	TP					10.0	60.0	14.0	6.21		M	M	M									6.0	290.0	9.0	6.21		BKN	BKN	M	1600.0	3000.0						
535014	2015-03-05 00:00:00	1036.0	CSTPN	ER4	EMBRAER RJ145		OPO	2015-03-05 08:45:00	2015-03-05 08:50:00	2015-03-05 09:01:00	BCN	2015-03-05 10:41:00	2015-03-05 10:48:00	2015-03-05 10:30:00	J	NI	2015-03-05 09:12:31	5.0	95.0	A	11.0	100.0	16.0	6.21	26.0	M	M	M									16.0	350.0	13.0	6.21		M	M	M								
535015	2015-03-05 00:00:00	1003.0	CSTPM	ER4	EMBRAER RJ145		MAD	2015-03-05 08:50:00	2015-03-05 08:45:00	2015-03-05 08:57:00	OPO	2015-03-05 09:41:00	2015-03-05 09:45:00	2015-03-05 10:00:00	J	NI					3.0	340.0	7.0	6.21		M	M	M									12.0	90.0	18.0	6.21		M	M	M								
535016	2015-03-05 00:00:00	1040.0	CSTTI	319	AIRBUS A319-111	NB	LIS	2015-03-05 08:50:00	2015-03-05 08:48:00	2015-03-05 08:57:00	BCN	2015-03-05 10:39:00	2015-03-05 10:43:00	2015-03-05 10:45:00	J	TP					10.0	70.0	15.0	6.21		M	M	M									15.0	340.0	16.0	6.21	26.0	M	M	M								
535017	2015-03-05 00:00:00	1096.0	CSTPL	ER4	EMBRAER RJ145		LIS	2015-03-05 08:50:00	2015-03-05 09:05:00	2015-03-05 09:16:00	VLC	2015-03-05 10:35:00	2015-03-05 10:41:00	2015-03-05 10:25:00	J	NI	2015-03-05 09:22:59	15.0	41.0	A	10.0	70.0	15.0	6.21		M	M	M									14.0	300.0	12.0	6.21		M	M	M								
535018	2015-03-05 00:00:00	426.0	CSTTP	319	AIRBUS A319-111	NB	LIS	2015-03-05 09:00:00	2015-03-05 09:15:00	2015-03-05 09:25:00	ORY	2015-03-05 11:34:00	2015-03-05 11:38:00	2015-03-05 11:30:00	J	TP	2015-03-05 09:52:59	15.0	87.0	C	10.0	70.0	15.0	6.21		M	M	M									10.0	360.0	7.0	6.21		FEW	M	M	3500.0							
535019	2015-03-05 00:00:00	882.0	CSTNP	320	AIRBUS A320-211	NB	LIS	2015-03-05 09:05:00	2015-03-05 08:59:00	2015-03-05 09:07:00	BLQ	2015-03-05 11:44:00	2015-03-05 11:48:00	2015-03-05 11:55:00	J	TP					10.0	70.0	15.0	6.21		M	M	M									11.0	70.0	13.0	6.21	23.0	FEW	M	M	5000.0							
535020	2015-03-05 00:00:00	1011.0	CSTPC	100	FOKKER 100		MAD	2015-03-05 09:05:00	2015-03-05 09:32:00	2015-03-05 09:44:00	LIS	2015-03-05 10:34:00	2015-03-05 10:39:00	2015-03-05 10:25:00	J	NI	2015-03-06 01:42:59	27.0	93.0	A	5.0	360.0	6.0	6.21		M	M	M									12.0	80.0	17.0	6.21		M	M	M								
535021	2015-03-05 00:00:00	451.0	CSTNM	320	AIRBUS A320-211	NB	ORY	2015-03-05 09:15:00	2015-03-05 09:11:00	2015-03-05 09:20:00	OPO	2015-03-05 11:07:00	2015-03-05 11:12:00	2015-03-05 11:25:00	J	TP					6.0	360.0	4.0	6.21		M	M	M									14.0	100.0	15.0	6.21		M	M	M								
535022	2015-03-05 00:00:00	756.0	CSTNG	320	AIRBUS A320-211	NB	LIS	2015-03-05 09:15:00	2015-03-05 09:11:00	2015-03-05 09:22:00	CPH	2015-03-05 12:54:00	2015-03-05 12:59:00	2015-03-05 12:55:00	J	TP					10.0	70.0	15.0	6.21		M	M	M									7.0	30.0	5.0	6.21		SCT	M	M	3000.0							
535023	2015-03-05 00:00:00	1028.0	CSTTM	319	AIRBUS A319-111	NB	LIS	2015-03-05 09:15:00	2015-03-05 09:21:00	2015-03-05 09:35:00	MAD	2015-03-05 10:29:00	2015-03-05 10:35:00	2015-03-05 10:35:00	J	TP	2015-03-05 09:39:59	1.0	41.0	A	11.0	70.0	13.0	6.21		M	M	M									8.0	350.0	3.0	6.21		M	M	M								
535024	2015-03-05 00:00:00	1821.0	CSTTD	319	AIRBUS A319-111	NB	LIS	2015-03-05 09:20:00	2015-03-05 09:20:00	2015-03-05 09:32:00	TER	2015-03-05 11:38:00	2015-03-05 11:45:00	2015-03-05 12:05:00	J	TP	2015-03-05 09:36:59	1.0	89.0	0	11.0	70.0	13.0	6.21		M	M	M									18.0			6.21		FEW	M	M	2300.0							
535025	2015-03-05 00:00:00	1527.0	CSTNS	320	AIRBUS A320-211	NB	LIS	2015-03-05 09:25:00	2015-03-05 09:30:00	2015-03-05 09:39:00	ACC	2015-03-05 14:44:00	2015-03-05 14:49:00	2015-03-05 15:00:00	J	TP	2015-03-05 09:46:59	5.0	15.0	D	11.0	70.0	13.0	6.21		M	M	M									31.0	170.0	11.0	6.21		FEW	M	M	3000.0							
535026	2015-03-05 00:00:00	9751.0	CSTTF	319	AIRBUS A319-111	NB	LIS	2015-03-05 09:30:00	2015-03-05 09:35:00	2015-03-05 10:35:00	LIS	2015-03-05 13:36:00	2015-03-05 13:40:00	2015-03-05 13:30:00	K	TP	2015-03-06 09:58:59	5.0	89.0	0	11.0	70.0	13.0	6.21		M	M	M									16.0	80.0	14.0	6.21		M	M	M								
535027	2015-03-05 00:00:00	41.0	CSTOP	332	AIRBUS A330-200	WB	LIS	2015-03-05 09:35:00	2015-03-05 09:34:00	2015-03-05 09:44:00	MAO	2015-03-05 19:09:00	2015-03-05 19:15:00	2015-03-05 18:45:00	J	TP					11.0	70.0	13.0	6.21		M	M	M									27.0	20.0	3.0	6.21		SCT	FEW	BKN	1200.0	2500.0	10000.0					
535028	2015-03-05 00:00:00	1926.0	CSTTE	319	AIRBUS A319-111	NB	LIS	2015-03-05 09:35:00	2015-03-05 09:41:00	2015-03-05 10:07:00	OPO	2015-03-05 10:40:00	2015-03-05 10:43:00	2015-03-05 10:25:00	J	TP	2015-03-05 10:08:59	6.0	31.0	A	11.0	70.0	13.0	6.21		M	M	M									13.0	90.0	15.0	6.21		M	M	M								
535029	2015-03-05 00:00:00	59.0	CSTOF	332	AIRBUS A330-200	WB	LIS	2015-03-05 09:40:00	2015-03-05 09:40:00	2015-03-05 10:01:00	BSB	2015-03-05 19:25:00	2015-03-05 19:38:00	2015-03-05 19:20:00	J	TP					11.0	70.0	13.0	6.21		M	M	M									24.0	110.0	5.0	6.21		SCT	BKN	M	3000.0	10000.0						
535030	2015-03-05 00:00:00	938.0	CSTTC	319	AIRBUS A319-111	NB	OPO	2015-03-05 09:45:00	2015-03-05 09:40:00	2015-03-05 09:49:00	GVA	2015-03-05 12:00:00	2015-03-05 12:03:00	2015-03-05 11:55:00	J	TP					12.0	90.0	18.0	6.21		M	M	M									6.0	50.0	25.0	6.21	35.0	FEW	M	M	4000.0							
535031	2015-03-05 00:00:00	1043.0	CSTMW	320	AIRBUS A320-211	NB	BCN	2015-03-05 09:45:00	2015-03-05 10:51:00	2015-03-05 11:02:00	LIS	2015-03-05 12:29:00	2015-03-05 12:34:00	2015-03-05 11:45:00	J	TP	2015-03-06 01:44:59	36.0	89.0	0	16.0	350.0	13.0	6.21		M	M	M									15.0	80.0	17.0	6.21		M	M	M								
535032	2015-03-05 00:00:00	352.0	CSTNQ	320	AIRBUS A320-211	NB	LIS	2015-03-05 09:50:00	2015-03-05 09:49:00	2015-03-05 10:15:00	LHR	2015-03-05 12:36:00	2015-03-05 12:48:00	2015-03-05 12:35:00	J	TP					11.0	70.0	15.0	6.21		M	M	M									11.0	270.0	11.0	6.21		FEW	M	M	3200.0							
535033	2015-03-05 00:00:00	772.0	CSTTK	319	AIRBUS A319-111	NB	LIS	2015-03-05 09:50:00	2015-03-05 09:47:00	2015-03-05 10:11:00	GOT	2015-03-05 13:51:00	2015-03-05 13:55:00	2015-03-05 13:35:00	J	TP					11.0	70.0	15.0	6.21		M	M	M									5.0	260.0	7.0	6.21		M	M	M								
535034	2015-03-05 00:00:00	1075.0	CSTRV	AT4	ATR 42-300/320		AGP	2015-03-05 09:50:00	2015-03-05 10:05:00	2015-03-05 10:13:00	LIS	2015-03-05 11:17:00	2015-03-05 11:20:00	2015-03-05 11:20:00	J	WI	2015-03-06 01:45:59	9.0	93.0	O	14.0	100.0	12.0	6.21		FEW	BKN	M	2000.0	3500.0							14.0	80.0	15.0	6.21		M	M	M								
535035	2015-03-05 00:00:00	1907.0	CSTNU	320	AIRBUS A320-211	NB	LIS	2015-03-05 09:50:00	2015-03-05 09:42:00	2015-03-05 10:04:00	FAO	2015-03-05 10:33:00	2015-03-05 10:36:00	2015-03-05 10:35:00	J	TP					11.0	70.0	13.0	6.21		M	M	M									15.0	80.0	18.0	6.21	32.0	M	M	M								
535036	2015-03-05 00:00:00	334.0	CSTTA	319	AIRBUS A319-111	NB	OPO	2015-03-05 09:55:00	2015-03-05 09:56:00	2015-03-05 10:03:00	LGW	2015-03-05 11:51:00	2015-03-05 11:58:00	2015-03-05 12:10:00	J	TP	2015-03-05 10:08:09	1.0	89.0	0	13.0	100.0	17.0	6.21		M	M	M									9.0	250.0	8.0	6.21		FEW	M	M	700.0							
535037	2015-03-05 00:00:00	602.0	CSTPI	ER4	EMBRAER RJ145		OPO	2015-03-05 09:55:00	2015-03-05 09:50:00	2015-03-05 10:00:00	BRU	2015-03-05 12:16:00	2015-03-05 12:21:00	2015-03-05 12:25:00	J	NI					13.0	100.0	17.0	6.21		M	M	M									9.0	270.0	5.0	6.21		SCT	M	M	2200.0							
535038	2015-03-05 00:00:00	443.0	CSTJE	321	AIRBUS A321-211	NB	ORY	2015-03-05 10:10:00	2015-03-05 10:16:00	2015-03-05 10:27:00	LIS	2015-03-05 12:31:00	2015-03-05 12:37:00	2015-03-05 12:35:00	J	TP	2015-03-06 01:45:59	4.0	9.0	0	9.0	350.0	6.0	6.21		FEW	M	M	2600.0								15.0	80.0	17.0	6.21		M	M	M								
535039	2015-03-05 00:00:00	1105.0	CSTRU	AT4	ATR 42-300/320		SVQ	2015-03-05 10:10:00	2015-03-05 10:15:00	2015-03-05 10:23:00	LIS	2015-03-05 11:12:00	2015-03-05 11:14:00	2015-03-05 11:15:00	J	WI	2015-03-06 01:46:59	5.0	93.0	Q	13.0	60.0	22.0	6.21	34.0	M	M	M									13.0	80.0	16.0	6.21		M	M	M								
535040	2015-03-05 00:00:00	1680.0	CSTPE	100	FOKKER 100		FNC	2015-03-05 10:15:00	2015-03-05 10:25:00	2015-03-05 10:37:00	LIS	2015-03-05 12:02:00	2015-03-05 12:07:00	2015-03-05 11:50:00	J	NI	2015-03-06 02:12:59	5.0	89.0	0																	14.0	70.0	18.0	6.21		M	M	M								
535041	2015-03-05 00:00:00	1685.0	CSTTO	319	AIRBUS A319-111	NB	LIS	2015-03-05 10:20:00	2015-03-05 10:19:00	2015-03-05 10:30:00	FNC	2015-03-05 11:55:00	2015-03-05 11:58:00	2015-03-05 12:05:00	J	TP					12.0	80.0	17.0	6.21		M	M	M																								
535042	2015-03-05 00:00:00	1682.0	CSTNJ	320	AIRBUS A320-211	NB	FNC	2015-03-05 10:30:00	2015-03-05 10:38:00	2015-03-05 10:44:00	LIS	2015-03-05 12:06:00	2015-03-05 12:10:00	2015-03-05 12:10:00	J	TP	2015-03-05 10:52:36	3.0	89.0	0																	14.0	70.0	18.0	6.21		M	M	M								
535043	2015-03-05 00:00:00	831.0	CSTJG	321	AIRBUS A321-211	NB	FCO	2015-03-05 10:35:00	2015-03-05 11:04:00	2015-03-05 11:25:00	LIS	2015-03-05 13:54:00	2015-03-05 14:00:00	2015-03-05 13:45:00	J	TP	2015-03-06 01:47:59	17.0	36.0	0	8.0	40.0	15.0	6.21		SCT	OVC	M	2500.0	4000.0							16.0	80.0	15.0	6.21		M	M	M								
535044	2015-03-05 00:00:00	867.0	CSTNT	320	AIRBUS A320-211	NB	VCE	2015-03-05 10:35:00	2015-03-05 10:50:00	2015-03-05 11:00:00	LIS	2015-03-05 13:33:00	2015-03-05 13:38:00	2015-03-05 13:45:00	J	TP	2015-03-06 01:48:59	15.0	93.0	Q	13.0	60.0	19.0	6.21		M	M	M									16.0	80.0	14.0	6.21		M	M	M								
535045	2015-03-05 00:00:00	937.0	CSTQD	320	AIRBUS A320-211	NB	ZRH	2015-03-05 10:35:00	2015-03-05 10:59:00	2015-03-05 11:09:00	LIS	2015-03-05 13:22:00	2015-03-05 13:26:00	2015-03-05 13:30:00	J	TP	2015-03-06 02:12:59	24.0	93.0	Q	5.0	350.0	10.0	6.21		FEW	SCT	M	3500.0	6000.0							16.0	80.0	14.0	6.21		M	M	M								
535046	2015-03-05 00:00:00	339.0	CSTNI	320	AIRBUS A320-211	NB	LGW	2015-03-05 10:40:00	2015-03-05 10:39:00	2015-03-05 10:49:00	LIS	2015-03-05 12:57:00	2015-03-05 12:59:00	2015-03-05 13:20:00	J	TP					8.0	260.0	9.0	6.21		M	M	M									16.0	80.0	16.0	6.21		M	M	M								
535047	2015-03-05 00:00:00	454.0	CSTPM	ER4	EMBRAER RJ145		OPO	2015-03-05 10:40:00	2015-03-05 10:35:00	2015-03-05 10:46:00	ORY	2015-03-05 12:38:00	2015-03-05 12:42:00	2015-03-05 12:50:00	J	NI					13.0	90.0	15.0	6.21		M	M	M									10.0	60.0	4.0	6.21		FEW	M	M	3900.0							
535048	2015-03-05 00:00:00	617.0	CSTTV	319	AIRBUS A319-111	NB	BRU	2015-03-05 10:40:00	2015-03-05 10:58:00	2015-03-05 11:09:00	LIS	2015-03-05 13:28:00	2015-03-05 13:32:00	2015-03-05 13:25:00	J	TP	2015-03-05 11:16:08	8.0	89.0	0	8.0	300.0	6.0	6.21		FEW	M	M	1800.0								16.0	80.0	14.0	6.21		M	M	M								
535049	2015-03-05 00:00:00	321.0	CSTTQ	319	AIRBUS A319-111	NB	MAN	2015-03-05 10:45:00	2015-03-05 10:40:00	2015-03-05 10:57:00	LIS	2015-03-05 13:18:00	2015-03-05 13:21:00	2015-03-05 13:35:00	J	TP					7.0	230.0	10.0	6.21		FEW	BKN	M	2800.0	3500.0							16.0	80.0	14.0	6.21		M	M	M								
535050	2015-03-05 00:00:00	663.0	CSTNW	320	AIRBUS A320-211	NB	AMS	2015-03-05 10:45:00	2015-03-05 11:20:00	2015-03-05 11:30:00	LIS	2015-03-05 13:58:00	2015-03-05 14:02:00	2015-03-05 13:45:00	J	TP	2015-03-06 02:14:59	3.0	89.0	0	9.0	270.0	11.0	6.21		FEW	M	M	2100.0								16.0	80.0	15.0	6.21		M	M	M								
535051	2015-03-05 00:00:00	691.0	CSTPF	100	FOKKER 100		LUX	2015-03-05 10:45:00	2015-03-05 11:38:00	2015-03-05 11:51:00	LIS	2015-03-05 14:20:00	2015-03-05 14:24:00	2015-03-05 13:30:00	J	NI	2015-03-06 02:15:59	10.0	16.0	0	6.0	350.0	7.0	6.21		SCT	BKN	M	3000.0	11000.0							17.0	80.0	14.0	6.21		M	M	M								
535052	2015-03-05 00:00:00	951.0	CSTTJ	319	AIRBUS A319-111	NB	GVA	2015-03-05 10:45:00	2015-03-05 10:50:00	2015-03-05 11:06:00	LIS	2015-03-05 13:07:00	2015-03-05 13:10:00	2015-03-05 13:20:00	J	TP	2015-03-06 02:16:59	8.0	93.0	Q	6.0	40.0	25.0	6.21	36.0	FEW	M	M	4000.0								16.0	80.0	16.0	6.21		M	M	M								
535053	2015-03-05 00:00:00	491.0	CSTPG	ER4	EMBRAER RJ145		TLS	2015-03-05 10:50:00	2015-03-05 11:00:00	2015-03-05 11:10:00	LIS	2015-03-05 12:43:00	2015-03-05 12:48:00	2015-03-05 12:50:00	J	NI	2015-03-06 01:48:59	10.0	93.0	Q	9.0	310.0	17.0	6.21		SCT	SCT	M	3600.0	4200.0							16.0	80.0	16.0	6.21		M	M	M								
535054	2015-03-05 00:00:00	803.0	CSTPD	100	FOKKER 100		MXP	2015-03-05 10:50:00	2015-03-05 11:45:00	2015-03-05 11:52:00	LIS	2015-03-05 14:06:00	2015-03-05 14:13:00	2015-03-05 13:40:00	J	NI	2015-03-06 02:17:59	10.0	18.0	0	13.0	10.0	23.0	6.21	33.0	M	M	M									16.0	80.0	15.0	6.21		M	M	M								
535055	2015-03-05 00:00:00	409.0	CSTPK	ER4	EMBRAER RJ145		MRS	2015-03-05 11:00:00	2015-03-05 11:18:00	2015-03-05 11:28:00	LIS	2015-03-05 13:26:00	2015-03-05 13:30:00	2015-03-05 13:25:00	J	NI	2015-03-06 01:49:59	18.0	93.0	Q	10.0	330.0	34.0	6.21		M	M	M									16.0	80.0	14.0	6.21		M	M	M								
535056	2015-03-05 00:00:00	1091.0	CSTPL	ER4	EMBRAER RJ145		VLC	2015-03-05 11:05:00	2015-03-05 11:15:00	2015-03-05 11:31:00	LIS	2015-03-05 12:46:00	2015-03-05 12:50:00	2015-03-05 12:45:00	J	NI	2015-03-06 01:49:59	10.0	93.0	H	15.0	290.0	9.0	6.21		M	M	M									16.0	80.0	16.0	6.21		M	M	M								
535057	2015-03-05 00:00:00	1037.0	CSTPN	ER4	EMBRAER RJ145		BCN	2015-03-05 11:10:00	2015-03-05 11:25:00	2015-03-05 11:43:00	OPO	2015-03-05 13:07:00	2015-03-05 13:15:00	2015-03-05 13:05:00	J	NI	2015-03-06 02:18:59	15.0	93.0	Q	17.0	330.0	12.0	6.21		M	M	M									17.0	110.0	12.0	6.21		M	M	M								
535058	2015-03-05 00:00:00	1929.0	CSTTE	319	AIRBUS A319-111	NB	OPO	2015-03-05 11:10:00	2015-03-05 11:35:00	2015-03-05 11:42:00	LIS	2015-03-05 12:22:00	2015-03-05 12:25:00	2015-03-05 12:05:00	J	TP	2015-03-06 01:50:59	7.0	89.0	0	15.0	110.0	12.0	6.21		M	M	M									15.0	80.0	17.0	6.21		M	M	M								
535059	2015-03-05 00:00:00	191.0	CSTON	332	AIRBUS A330-200	WB	LIS	2015-03-05 11:20:00	2015-03-05 11:23:00	2015-03-05 11:31:00	BOG	2015-03-05 20:38:00	2015-03-05 20:49:00	2015-03-05 21:15:00	J	TP	2015-03-13 12:26:59	3.0	66.0	0	14.0	80.0	15.0	6.21		M	M	M									19.0	270.0	10.0	5.59		SCT	SCT	M	2000.0	20000.0						
535060	2015-03-05 00:00:00	1025.0	CSTTM	319	AIRBUS A319-111	NB	MAD	2015-03-05 11:20:00	2015-03-05 11:21:00	2015-03-05 11:44:00	LIS	2015-03-05 12:37:00	2015-03-05 12:43:00	2015-03-05 12:40:00	J	TP	2015-03-06 02:20:59	1.0	89.0	0	10.0	30.0	8.0	6.21		M	M	M									15.0	80.0	17.0	6.21		M	M	M								
535061	2015-03-05 00:00:00	1908.0	CSTNU	320	AIRBUS A320-211	NB	FAO	2015-03-05 11:20:00	2015-03-05 11:18:00	2015-03-05 11:29:00	LIS	2015-03-05 11:57:00	2015-03-05 12:01:00	2015-03-05 12:05:00	J	TP					17.0	80.0	17.0	6.21	29.0	M	M	M									14.0	70.0	18.0	6.21		M	M	M								
535062	2015-03-05 00:00:00	537.0	CSTNV	320	AIRBUS A320-211	NB	SXF	2015-03-05 11:30:00	2015-03-05 11:35:00	2015-03-05 11:42:00	LIS	2015-03-05 14:44:00	2015-03-05 14:47:00	2015-03-05 15:10:00	J	TP	2015-03-06 01:51:59	5.0	93.0	Q	5.0	300.0	14.0	6.21		BKN	M	M	1800.0								17.0	80.0	14.0	6.21		M	M	M								
535063	2015-03-05 00:00:00	838.0	CSTTG	319	AIRBUS A319-111	NB	LIS	2015-03-05 11:30:00	2015-03-05 11:29:00	2015-03-05 11:38:00	FCO	2015-03-05 14:21:00	2015-03-05 14:31:00	2015-03-05 14:25:00	J	TP					14.0	80.0	15.0	6.21		M	M	M									9.0	20.0	16.0	6.21		SCT	SCT	M	3500.0	4500.0						
535064	2015-03-05 00:00:00	851.0	CSTPA	100	FOKKER 100		FCO	2015-03-05 11:30:00	2015-03-05 12:00:00	2015-03-05 12:19:00	OPO	2015-03-05 15:00:00	2015-03-05 15:05:00	2015-03-05 14:35:00	J	NI	2015-03-06 01:52:59	20.0	43.0	0	9.0	50.0	17.0	6.21	28.0	FEW	BKN	M	2500.0	3500.0							18.0		8.0	6.21		M	M	M								
