	flight_date	flight_number	tail_number	aircraft_type_code	aircraft_model	size_code	origin_airport	scheduled_departure_date	off_block_date	take_off_date	destination_airport	landing_date	on_block_date	scheduled_arrival_date	service_type	aircraft_owner_code	registered_delay_date	delay_minutes	delay_code	delay_sub_code	origin_air_temperature	origin_wind_direction	origin_wind_speed	origin_visibility	origin_wind_gust	origin_cloud_coverage_lvl_1	origin_cloud_coverage_lvl_2	origin_cloud_coverage_lvl_3	origin_cloud_height_lvl_1	origin_cloud_height_lvl_2	origin_cloud_height_lvl_3	origin_ice_accretion_1h	origin_ice_accretion_3h	origin_ice_accretion_6h	origin_peak_wind_gust	origin_peak_wind_direction	destination_air_temperature	destination_wind_direction	destination_wind_speed	destination_visibility	destination_wind_gust	destination_cloud_coverage_lvl_1	destination_cloud_coverage_lvl_2	destination_cloud_coverage_lvl_3	destination_cloud_height_lvl_1	destination_cloud_height_lvl_2	destination_cloud_height_lvl_3	destination_ice_accretion_1h	destination_ice_accretion_3h	destination_ice_accretion_6h	destination_peak_wind_gust	destination_peak_wind_direction
575010	2015-07-15 00:00:00	1934.0	CSTNT	320	AIRBUS A320-211	NB	LIS	2015-07-15 16:10:00	2015-07-15 16:09:00	2015-07-15 16:16:00	OPO	2015-07-15 16:49:00	2015-07-15 16:53:00	2015-07-15 17:05:00	J	TP					28.0	310.0	13.0	6.21		M	M	M									18.0	260.0	5.0	3.73		BKN	M	M	300.0							
575011	2015-07-15 00:00:00	323.0	CSTTJ	319	AIRBUS A319-111	NB	MAN	2015-07-15 16:15:00	2015-07-15 16:08:00	2015-07-15 16:16:00	LIS	2015-07-15 18:44:00	2015-07-15 18:45:00	2015-07-15 19:05:00	J	TP					17.0	310.0	10.0	6.21		FEW	M	M	3500.0								23.0	310.0	17.0	6.21		FEW	M	M	3000.0							
575012	2015-07-15 00:00:00	401.0	CSTPM	ER4	EMBRAER RJ145		MRS	2015-07-15 16:15:00	2015-07-15 16:20:00	2015-07-15 16:31:00	LIS	2015-07-15 18:41:00	2015-07-15 18:45:00	2015-07-15 18:40:00	J	NI	2015-07-15 16:46:13	5.0	93.0	0	31.0	170.0	9.0	6.21		M	M	M									23.0	310.0	17.0	6.21		FEW	M	M	3000.0							
575013	2015-07-15 00:00:00	809.0	CSTPD	100	FOKKER 100		MXP	2015-07-15 16:15:00	2015-07-15 17:45:00	2015-07-15 17:57:00	LIS	2015-07-15 20:31:00	2015-07-15 20:36:00	2015-07-15 19:00:00	J	NI	2015-07-15 18:07:13	5.0	16.0	0	32.0	230.0	4.0	6.21		M	M	M									19.0	340.0	9.0	6.21		FEW	M	M	1400.0							
575014	2015-07-15 00:00:00	953.0	CSTNX	320	AIRBUS A320-211	NB	GVA	2015-07-15 16:15:00	2015-07-15 16:08:00	2015-07-15 16:21:00	LIS	2015-07-15 18:36:00	2015-07-15 18:43:00	2015-07-15 18:45:00	J	TP					32.0	80.0	4.0	6.21		FEW	BKN	M	7000.0	35000.0							23.0	310.0	17.0	6.21		FEW	M	M	3000.0							
575015	2015-07-15 00:00:00	336.0	CSTTK	319	AIRBUS A319-111	NB	OPO	2015-07-15 16:20:00	2015-07-15 16:15:00	2015-07-15 16:27:00	LGW	2015-07-15 18:14:00	2015-07-15 18:25:00	2015-07-15 18:30:00	J	TP					18.0	270.0	6.0	3.73		BKN	M	M	400.0								21.0	350.0	5.0	6.21		BKN	M	M	4800.0							
575016	2015-07-15 00:00:00	752.0	CSTNS	320	AIRBUS A320-211	NB	LIS	2015-07-15 16:25:00	2015-07-15 16:19:00	2015-07-15 16:27:00	CPH	2015-07-15 19:35:00	2015-07-15 19:37:00	2015-07-15 20:00:00	J	TP					27.0	320.0	16.0	6.21		M	M	M									16.0	300.0	7.0	6.21		M	M	M								
575017	2015-07-15 00:00:00	1902.0	CSTNH	320	AIRBUS A320-211	NB	FAO	2015-07-15 16:30:00	2015-07-15 16:50:00	2015-07-15 16:59:00	LIS	2015-07-15 17:26:00	2015-07-15 17:31:00	2015-07-15 17:15:00	J	TP	2015-07-15 17:13:44	20.0	93.0	0	31.0	300.0	10.0	6.21		M	M	M									24.0	310.0	16.0	6.21		FEW	FEW	M	3500.0	4000.0						
575018	2015-07-15 00:00:00	1716.0	CSTTU	319	AIRBUS A319-111	NB	FNC	2015-07-15 16:35:00	2015-07-15 18:00:00	2015-07-15 18:08:00	OPO	2015-07-15 19:46:00	2015-07-15 19:50:00	2015-07-15 18:30:00	J	TP	2015-07-15 18:14:30	85.0	93.0	R	25.0	360.0	13.0	6.21		FEW	M	M	1300.0								16.0	200.0	7.0	3.73		SCT	BKN	M	200.0	300.0						
575019	2015-07-15 00:00:00	1033.0	CSTPK	ER4	EMBRAER RJ145		BCN	2015-07-15 16:45:00	2015-07-15 16:45:00	2015-07-15 16:56:00	OPO	2015-07-15 18:25:00	2015-07-15 18:30:00	2015-07-15 18:35:00	J	NI					29.0	190.0	7.0	6.21		M	M	M									17.0	210.0	6.0	3.04		FEW	BKN	M	200.0	300.0						
575020	2015-07-15 00:00:00	1677.0	CSTPA	100	FOKKER 100		LIS	2015-07-15 16:45:00	2015-07-15 17:20:00	2015-07-15 17:29:00	FNC	2015-07-15 18:59:00	2015-07-15 19:02:00	2015-07-15 18:30:00	J	NI	2015-07-15 17:22:59	35.0	41.0	A	24.0	310.0	16.0	6.21		FEW	FEW	M	3500.0	4000.0							24.0	350.0	11.0	6.21		FEW	M	M	1300.0							
575021	2015-07-15 00:00:00	2725.0	CSTPJ	ER4	EMBRAER RJ145		TLS	2015-07-15 16:55:00	2015-07-15 18:00:00	2015-07-15 18:12:00	LIS	2015-07-15 19:55:00	2015-07-15 19:59:00	2015-07-15 18:55:00	J	NI	2015-07-15 18:27:59	5.0	87.0	0	33.0	30.0	4.0	6.21		FEW	M	M	900.0								19.0	320.0	10.0	6.21		FEW	M	M	1600.0							
575022	2015-07-15 00:00:00	566.0	CSTTV	319	AIRBUS A319-111	NB	LIS	2015-07-15 17:00:00	2015-07-15 16:45:00	2015-07-15 16:53:00	HAM	2015-07-15 19:36:00	2015-07-15 19:42:00	2015-07-15 20:20:00	J	TP					27.0	320.0	16.0	6.21		M	M	M									17.0	110.0	3.0	6.21		FEW	BKN	M	2400.0	4000.0						
575023	2015-07-15 00:00:00	1079.0	CSTRU	AT4	ATR 42-300/320		AGP	2015-07-15 17:05:00	2015-07-15 17:05:00	2015-07-15 17:14:00	LIS	2015-07-15 18:21:00	2015-07-15 18:24:00	2015-07-15 18:35:00	J	WI					28.0	130.0	8.0	6.21		M	M	M									23.0	310.0	17.0	6.21		FEW	M	M	3000.0							
575024	2015-07-15 00:00:00	572.0	CSTTH	319	AIRBUS A319-111	NB	LIS	2015-07-15 17:10:00	2015-07-15 17:09:00	2015-07-15 17:19:00	FRA	2015-07-15 19:51:00	2015-07-15 20:05:00	2015-07-15 20:20:00	J	TP					26.0	310.0	16.0	6.21		FEW	M	M	4800.0								25.0	330.0	7.0	6.21		M	M	M								
575025	2015-07-15 00:00:00	1021.0	CSTTD	319	AIRBUS A319-111	NB	MAD	2015-07-15 17:10:00	2015-07-15 17:40:00	2015-07-15 17:51:00	LIS	2015-07-15 18:48:00	2015-07-15 18:50:00	2015-07-15 18:25:00	J	TP	2015-07-15 18:06:25	13.0	15.0	0	39.0	130.0	5.0	6.21		M	M	M									21.0	310.0	18.0	6.21		FEW	M	M	2000.0							
575026	2015-07-15 00:00:00	1045.0	CSTTN	319	AIRBUS A319-111	NB	BCN	2015-07-15 17:10:00	2015-07-15 17:20:00	2015-07-15 17:32:00	LIS	2015-07-15 19:06:00	2015-07-15 19:11:00	2015-07-15 19:05:00	J	TP	2015-07-15 17:34:54	9.0	93.0	R	28.0	190.0	7.0	6.21		M	M	M									21.0	310.0	18.0	6.21		FEW	M	M	2000.0							
575027	2015-07-15 00:00:00	651.0	CSTPF	100	FOKKER 100		AMS	2015-07-15 17:15:00	2015-07-15 17:15:00	2015-07-15 17:28:00	OPO	2015-07-15 19:52:00	2015-07-15 19:55:00	2015-07-15 19:55:00	J	NI					19.0	250.0	9.0	6.21		FEW	BKN	M	600.0	700.0							16.0	200.0	7.0	3.73		SCT	BKN	M	200.0	300.0						
575028	2015-07-15 00:00:00	1005.0	CSTPG	ER4	EMBRAER RJ145		MAD	2015-07-15 17:20:00	2015-07-15 18:00:00	2015-07-15 18:08:00	OPO	2015-07-15 19:00:00	2015-07-15 19:05:00	2015-07-15 18:30:00	J	NI	2015-07-21 10:22:59	10.0	89.0	0	39.0	150.0	5.0	6.21		M	M	M									17.0	220.0	6.0	3.73		BKN	BKN	M	200.0	300.0						
575029	2015-07-15 00:00:00	1315.0	CSTTS	319	AIRBUS A319-111	NB	BUD	2015-07-15 17:20:00	2015-07-15 17:14:00	2015-07-15 17:22:00	LIS	2015-07-15 20:47:00	2015-07-15 20:50:00	2015-07-15 21:05:00	J	TP					28.0	310.0	10.0	6.21		M	M	M									19.0	330.0	11.0	6.21		FEW	M	M	1200.0							
575030	2015-07-15 00:00:00	1827.0	CSTNJ	320	AIRBUS A320-211	NB	LIS	2015-07-15 17:20:00	2015-07-15 17:51:00	2015-07-15 18:00:00	TER	2015-07-15 20:07:00	2015-07-15 20:13:00	2015-07-15 19:50:00	J	TP	2015-07-15 21:21:59	18.0	15.0	D	24.0	310.0	15.0	6.21		FEW	FEW	M	3500.0	4000.0							27.0			6.21		FEW	M	M	2300.0							
575031	2015-07-15 00:00:00	579.0	CSTJG	321	AIRBUS A321-211	NB	FRA	2015-07-15 17:25:00	2015-07-15 17:35:00	2015-07-15 17:51:00	LIS	2015-07-15 20:35:00	2015-07-15 20:38:00	2015-07-15 20:30:00	J	TP	2015-07-16 13:55:36	9.0	58.0	A	28.0	250.0	7.0	6.21	17.0	M	M	M									19.0	340.0	9.0	6.21		FEW	M	M	1400.0							
575032	2015-07-15 00:00:00	448.0	CSTTI	319	AIRBUS A319-111	NB	LIS	2015-07-15 17:30:00	2015-07-15 17:25:00	2015-07-15 17:35:00	ORY	2015-07-15 19:39:00	2015-07-15 19:45:00	2015-07-15 19:55:00	J	TP					24.0	310.0	16.0	6.21		FEW	FEW	M	3500.0	4000.0							27.0	20.0	6.0	6.21		M	M	M								
575033	2015-07-15 00:00:00	843.0	CSTMW	320	AIRBUS A320-211	NB	FCO	2015-07-15 17:30:00	2015-07-15 18:53:00	2015-07-15 19:06:00	LIS	2015-07-15 21:39:00	2015-07-15 21:44:00	2015-07-15 20:35:00	J	TP	2015-07-15 19:18:08	20.0	87.0	0	27.0	280.0	5.0	6.21		FEW	M	M	3000.0								19.0	340.0	12.0	6.21		FEW	M	M	1200.0							
575034	2015-07-15 00:00:00	1046.0	CSTPH	ER4	EMBRAER RJ145		LIS	2015-07-15 17:30:00	2015-07-15 17:50:00	2015-07-15 18:03:00	BCN	2015-07-15 19:34:00	2015-07-15 19:39:00	2015-07-15 19:20:00	J	NI	2015-07-15 18:05:59	8.0	15.0	A	24.0	310.0	15.0	6.21		FEW	FEW	M	3500.0	4000.0							27.0	200.0	4.0	6.21		M	M	M								
575035	2015-07-15 00:00:00	1686.0	CSTNU	320	AIRBUS A320-211	NB	FNC	2015-07-15 17:30:00	2015-07-15 17:42:00	2015-07-15 17:48:00	LIS	2015-07-15 19:08:00	2015-07-15 19:12:00	2015-07-15 19:05:00	J	TP	2015-07-15 17:50:59	12.0	93.0	R	25.0		12.0	6.21	23.0	FEW	M	M	1300.0								21.0	310.0	18.0	6.21		FEW	M	M	2000.0							
575036	2015-07-15 00:00:00	369.0	CSTTE	319	AIRBUS A319-111	NB	LHR	2015-07-15 17:45:00	2015-07-15 17:39:00	2015-07-15 17:52:00	LIS	2015-07-15 20:03:00	2015-07-15 20:10:00	2015-07-15 20:25:00	J	TP					21.0	360.0	4.0	6.21		SCT	BKN	M	3500.0	4400.0							19.0	320.0	10.0	6.21		FEW	M	M	1600.0							
575037	2015-07-15 00:00:00	534.0	CSTNP	320	AIRBUS A320-211	NB	LIS	2015-07-15 17:45:00	2015-07-15 17:45:00	2015-07-15 17:53:00	SXF	2015-07-15 20:57:00	2015-07-15 21:10:00	2015-07-15 21:15:00	J	TP					24.0	310.0	16.0	6.21		FEW	FEW	M	3500.0	4000.0							16.0	140.0	2.0	6.21		M	M	M								
575038	2015-07-15 00:00:00	457.0	CSTTP	319	AIRBUS A319-111	NB	ORY	2015-07-15 17:55:00	2015-07-15 18:14:00	2015-07-15 18:20:00	OPO	2015-07-15 20:07:00	2015-07-15 20:10:00	2015-07-15 20:00:00	J	TP	2015-07-15 18:22:34	19.0	93.0	0	31.0	240.0	3.0	6.21		M	M	M									16.0	200.0	7.0	3.73		SCT	BKN	M	200.0	300.0						
575039	2015-07-15 00:00:00	1273.0	CSTJE	321	AIRBUS A321-211	NB	VIE	2015-07-15 17:55:00	2015-07-15 18:05:00	2015-07-15 18:14:00	LIS	2015-07-15 21:22:00	2015-07-15 21:27:00	2015-07-15 21:30:00	J	TP	2015-07-15 18:24:26	5.0	89.0	0	26.0	360.0	4.0	6.21		FEW	M	M	5000.0								19.0	340.0	12.0	6.21		FEW	M	M	1200.0							
575040	2015-07-15 00:00:00	1937.0	CSTNT	320	AIRBUS A320-211	NB	OPO	2015-07-15 17:55:00	2015-07-15 17:51:00	2015-07-15 18:00:00	LIS	2015-07-15 18:39:00	2015-07-15 18:43:00	2015-07-15 18:45:00	J	TP					18.0	210.0	5.0	4.35		SCT	BKN	M	400.0	600.0							23.0	310.0	17.0	6.21		FEW	M	M	3000.0							
575041	2015-07-15 00:00:00	928.0	CSTNH	320	AIRBUS A320-211	NB	LIS	2015-07-15 18:00:00	2015-07-15 18:28:00	2015-07-15 18:40:00	ZRH	2015-07-15 20:54:00	2015-07-15 21:01:00	2015-07-15 20:45:00	J	TP	2015-07-15 18:48:59	12.0	41.0	A	23.0	310.0	17.0	6.21		FEW	M	M	3000.0								21.0		1.0	6.21		M	M	M								
575042	2015-07-15 00:00:00	1018.0	CSTPE	100	FOKKER 100		LIS	2015-07-15 18:00:00	2015-07-15 18:15:00	2015-07-15 18:30:00	MAD	2015-07-15 19:26:00	2015-07-15 19:35:00	2015-07-15 19:15:00	J	NI	2015-07-15 18:21:59	5.0	15.0	D	24.0	310.0	15.0	6.21		FEW	FEW	M	3500.0	4000.0							37.0	150.0	4.0	6.21		FEW	M	M	7000.0							
575043	2015-07-15 00:00:00	1307.0	CSTJF	321	AIRBUS A321-211	NB	PRG	2015-07-15 18:00:00	2015-07-15 18:27:00	2015-07-15 18:36:00	LIS	2015-07-15 21:43:00	2015-07-15 21:46:00	2015-07-15 21:30:00	J	TP	2015-07-15 18:39:49	2.0	89.0	0	21.0	350.0	3.0	6.21		M	M	M									19.0	350.0	10.0	6.21		FEW	M	M	1200.0							
575044	2015-07-15 00:00:00	358.0	CSTNM	320	AIRBUS A320-211	NB	LIS	2015-07-15 18:05:00	2015-07-15 18:13:00	2015-07-15 18:25:00	LHR	2015-07-15 20:34:00	2015-07-15 20:37:00	2015-07-15 20:45:00	J	TP	2015-07-15 18:30:59	1.0	89.0	0	24.0	310.0	15.0	6.21		FEW	FEW	M	3500.0	4000.0							20.0	350.0	4.0	6.21		FEW	M	M	4600.0							
575045	2015-07-15 00:00:00	1443.0	CSTRV	AT4	ATR 42-300/320		CMN	2015-07-15 18:05:00	2015-07-15 18:10:00	2015-07-15 18:21:00	LIS	2015-07-15 19:37:00	2015-07-15 19:38:00	2015-07-15 19:50:00	J	WI	2015-07-15 18:23:37	5.0	93.0	0	28.0	340.0	10.0	6.21		M	M	M									20.0	310.0	16.0	6.21	27.0	FEW	M	M	1600.0							
575046	2015-07-15 00:00:00	281.0	CSTOR	332	AIRBUS A330-200	WB	LIS	2015-07-15 18:10:00	2015-07-15 18:09:00	2015-07-15 18:19:00	MPM	2015-07-16 04:36:00	2015-07-16 04:44:00	2015-07-16 04:50:00	J	TP					24.0	310.0	15.0	6.21		FEW	FEW	M	3500.0	4000.0							16.0	360.0	10.0	6.21		M	M	M								
575047	2015-07-15 00:00:00	764.0	CSTNQ	320	AIRBUS A320-211	NB	LIS	2015-07-15 18:10:00	2015-07-15 18:17:00	2015-07-15 18:33:00	OSL	2015-07-15 22:04:00	2015-07-15 22:09:00	2015-07-15 22:10:00	J	TP	2015-07-15 18:46:59	7.0	36.0	A	23.0	310.0	17.0	6.21		FEW	M	M	3000.0								14.0		2.0	6.21		M	M	M								
575048	2015-07-15 00:00:00	679.0	CSTPC	100	FOKKER 100		LUX	2015-07-15 18:15:00	2015-07-15 20:20:00	2015-07-15 20:36:00	OPO	2015-07-15 22:57:00	2015-07-15 23:05:00	2015-07-15 20:45:00	J	NI	2015-07-15 20:39:12	125.0	93.0	R	22.0	330.0	4.0	6.21		M	M	M									17.0	210.0	4.0	4.97		BKN	M	M	400.0							
575049	2015-07-15 00:00:00	551.0	CSTNL	320	AIRBUS A320-211	NB	MUC	2015-07-15 18:20:00	2015-07-15 18:17:00	2015-07-15 18:30:00	LIS	2015-07-15 21:19:00	2015-07-15 21:23:00	2015-07-15 21:30:00	J	TP					26.0	70.0	2.0	6.21		M	M	M									19.0	340.0	12.0	6.21		FEW	M	M	1200.0							
575050	2015-07-15 00:00:00	552.0	CSTTF	319	AIRBUS A319-111	NB	LIS	2015-07-15 18:20:00	2015-07-15 18:14:00	2015-07-15 18:27:00	MUC	2015-07-15 20:57:00	2015-07-15 21:05:00	2015-07-15 21:20:00	J	TP					24.0	310.0	15.0	6.21		FEW	FEW	M	3500.0	4000.0							20.0	50.0	3.0	6.21		M	M	M								
575051	2015-07-15 00:00:00	821.0	CSTPN	ER4	EMBRAER RJ145		MXP	2015-07-15 18:20:00	2015-07-15 18:10:00	2015-07-15 18:23:00	OPO	2015-07-15 20:45:00	2015-07-15 20:50:00	2015-07-15 21:05:00	J	NI					31.0	230.0	3.0	6.21		M	M	M									17.0	190.0	8.0	3.04		OVC	M	M	200.0							
575052	2015-07-15 00:00:00	446.0	CSTNV	320	AIRBUS A320-211	NB	LIS	2015-07-15 18:35:00	2015-07-15 18:41:00	2015-07-15 18:55:00	ORY	2015-07-15 20:53:00	2015-07-15 20:58:00	2015-07-15 20:55:00	J	TP	2015-07-15 19:01:59	6.0	19.0	B	23.0	310.0	17.0	6.21		FEW	M	M	3000.0								25.0	40.0	11.0	6.21		M	M	M								
575053	2015-07-15 00:00:00	449.0	CSTNN	320	AIRBUS A320-211	NB	ORY	2015-07-15 18:35:00	2015-07-15 18:51:00	2015-07-15 19:03:00	LIS	2015-07-15 21:10:00	2015-07-15 21:14:00	2015-07-15 21:00:00	J	TP	2015-07-15 19:10:04	16.0	81.0	0	29.0	340.0	5.0	6.21		M	M	M									19.0	330.0	11.0	6.21		FEW	M	M	1200.0							
575054	2015-07-15 00:00:00	619.0	CSTNG	320	AIRBUS A320-211	NB	BRU	2015-07-15 18:35:00	2015-07-15 19:29:00	2015-07-15 19:40:00	LIS	2015-07-15 22:06:00	2015-07-15 22:09:00	2015-07-15 21:20:00	J	TP	2015-07-15 19:52:33	16.0	81.0	0	21.0	280.0	5.0	6.21		FEW	SCT	M	1800.0	4000.0							19.0	350.0	10.0	6.21		FEW	M	M	1200.0							
575055	2015-07-15 00:00:00	862.0	CSTQD	320	AIRBUS A320-211	NB	LIS	2015-07-15 18:35:00	2015-07-15 18:33:00	2015-07-15 18:45:00	VCE	2015-07-15 21:10:00	2015-07-15 21:18:00	2015-07-15 21:30:00	J	TP					23.0	310.0	17.0	6.21		FEW	M	M	3000.0								27.0	150.0	5.0	6.21		M	M	M								
575056	2015-07-15 00:00:00	838.0	CSTTG	319	AIRBUS A319-111	NB	LIS	2015-07-15 18:40:00	2015-07-15 19:15:00	2015-07-15 19:26:00	FCO	2015-07-15 21:56:00	2015-07-15 22:05:00	2015-07-15 21:30:00	J	TP	2015-07-15 20:34:59	10.0	15.0	D	21.0	310.0	18.0	6.21		FEW	M	M	2000.0								25.0	340.0	2.0	6.21		M	M	M								
575057	2015-07-15 00:00:00	82.0	CSTOA	343	AIRBUS A340-312	WB	GRU	2015-07-15 18:45:00	2015-07-15 18:34:00	2015-07-15 18:57:00	LIS	2015-07-16 04:06:00	2015-07-16 04:13:00	2015-07-16 04:35:00	J	TP					26.0	80.0	3.0	6.21		M	M	M									18.0	360.0	8.0	6.21		FEW	M	M	1500.0							
575058	2015-07-15 00:00:00	458.0	CSTTQ	319	AIRBUS A319-111	NB	OPO	2015-07-15 18:45:00	2015-07-15 18:40:00	2015-07-15 18:50:00	ORY	2015-07-15 20:32:00	2015-07-15 20:40:00	2015-07-15 20:55:00	J	TP					17.0	210.0	6.0	3.04		FEW	BKN	M	200.0	300.0							26.0	40.0	8.0	6.21		M	M	M								
575059	2015-07-15 00:00:00	371.0	CSTTC	319	AIRBUS A319-111	NB	LHR	2015-07-15 18:50:00	2015-07-15 18:50:00	2015-07-15 19:12:00	LIS	2015-07-15 21:30:00	2015-07-15 21:35:00	2015-07-15 21:30:00	J	TP					21.0	340.0	4.0	6.21		BKN	M	M	4200.0								19.0	340.0	12.0	6.21		FEW	M	M	1200.0							
575060	2015-07-15 00:00:00	668.0	CSTNI	320	AIRBUS A320-211	NB	LIS	2015-07-15 18:55:00	2015-07-15 19:16:00	2015-07-15 19:23:00	AMS	2015-07-15 21:54:00	2015-07-15 22:07:00	2015-07-15 21:50:00	J	TP	2015-07-15 19:23:59	21.0	95.0	0	20.0	310.0	16.0	6.21	27.0	FEW	M	M	1600.0								16.0	290.0	12.0	6.21		FEW	BKN	OVC	600.0	700.0	1000.0					
575061	2015-07-15 00:00:00	612.0	CSTTO	319	AIRBUS A319-111	NB	LIS	2015-07-15 19:00:00	2015-07-15 20:00:00	2015-07-15 20:18:00	BRU	2015-07-15 22:35:00	2015-07-15 22:39:00	2015-07-15 21:40:00	J	TP	2015-07-15 20:19:59	60.0	41.0	A	19.0	320.0	10.0	6.21		FEW	M	M	1600.0								18.0	20.0	4.0	6.21		FEW	BKN	M	900.0	2000.0						
575062	2015-07-15 00:00:00	372.0	CSTTD	319	AIRBUS A319-111	NB	LIS	2015-07-15 19:15:00	2015-07-15 19:30:00	2015-07-15 19:41:00	LHR	2015-07-15 21:49:00	2015-07-15 22:00:00	2015-07-15 21:55:00	J	TP	2015-07-15 19:37:59	14.0	93.0	A	20.0	310.0	16.0	6.21	27.0	FEW	M	M	1600.0								19.0		3.0	6.21		NCD	M	M								
