	flight_date	flight_number	tail_number	aircraft_type_code	aircraft_model	size_code	origin_airport	scheduled_departure_date	off_block_date	take_off_date	destination_airport	landing_date	on_block_date	scheduled_arrival_date	service_type	aircraft_owner_code	registered_delay_date	delay_minutes	delay_code	delay_sub_code	origin_air_temperature	origin_wind_direction	origin_wind_speed	origin_visibility	origin_wind_gust	origin_cloud_coverage_lvl_1	origin_cloud_coverage_lvl_2	origin_cloud_coverage_lvl_3	origin_cloud_height_lvl_1	origin_cloud_height_lvl_2	origin_cloud_height_lvl_3	origin_ice_accretion_1h	origin_ice_accretion_3h	origin_ice_accretion_6h	origin_peak_wind_gust	origin_peak_wind_direction	destination_air_temperature	destination_wind_direction	destination_wind_speed	destination_visibility	destination_wind_gust	destination_cloud_coverage_lvl_1	destination_cloud_coverage_lvl_2	destination_cloud_coverage_lvl_3	destination_cloud_height_lvl_1	destination_cloud_height_lvl_2	destination_cloud_height_lvl_3	destination_ice_accretion_1h	destination_ice_accretion_3h	destination_ice_accretion_6h	destination_peak_wind_gust	destination_peak_wind_direction
65010	2018-01-28 00:00:00	409.0	CSTPT	E90	EMBRAER 190	PGA	MRS	2018-01-28 11:00:00	2018-01-28 11:08:00	2018-01-28 11:21:00	LIS	2018-01-28 13:01:00	2018-01-28 13:04:00	2018-01-28 13:15:00	J	NI	2018-01-29 09:19:59	8.0	93.0	0	8.0	210.0	3.0	6.21		M	M	M									15.0	40.0	18.0	6.21		M	M	M								
65011	2018-01-28 00:00:00	442.0	CSTTG	319	AIRBUS A319-111	NB	LIS	2018-01-28 11:00:00	2018-01-28 10:59:00	2018-01-28 11:10:00	ORY	2018-01-28 13:26:00	2018-01-28 13:32:00	2018-01-28 13:30:00	J	TP					12.0	40.0	16.0	6.21		M	M	M									9.0	220.0	7.0	6.21		BKN	BKN	M	1000.0	1600.0						
65012	2018-01-28 00:00:00	497.0	CSTPQ	E90	EMBRAER 190	PGA	TLS	2018-01-28 11:00:00	2018-01-28 11:00:00	2018-01-28 11:12:00	LIS	2018-01-28 12:37:00	2018-01-28 12:42:00	2018-01-28 13:00:00	J	NI					4.0	0.0	0.0	2.67		VV 	M	M									13.0	40.0	15.0	6.21		M	M	M								
65013	2018-01-28 00:00:00	658.0	CSTPO	E90	EMBRAER 190	PGA	OPO	2018-01-28 11:00:00	2018-01-28 11:10:00	2018-01-28 11:16:00	AMS	2018-01-28 13:39:00	2018-01-28 13:55:00	2018-01-28 13:45:00	J	NI	2018-02-01 13:59:59	10.0	42.0	0	13.0	60.0	5.0	6.21		M	M	M									11.0	240.0	20.0	6.21	30.0	BKN	BKN	M	900.0	4500.0						
65014	2018-01-28 00:00:00	1116.0	CSTTX	E95	EMBRAER 195	PGA	LIS	2018-01-28 11:00:00	2018-01-28 10:52:00	2018-01-28 11:01:00	LPA	2018-01-28 12:45:00	2018-01-28 12:50:00	2018-01-28 13:20:00	J	NI					12.0	40.0	16.0	6.21		M	M	M									18.0	20.0	20.0	6.21		FEW	SCT	BKN	2500.0	4000.0	5500.0					
65015	2018-01-28 00:00:00	1934.0	CSDJD	AT7	ATR 72	WI	LIS	2018-01-28 11:00:00	2018-01-28 11:13:00	2018-01-28 11:25:00	OPO	2018-01-28 12:06:00	2018-01-28 12:11:00	2018-01-28 12:00:00	J	WI	2018-01-28 11:41:59	13.0	93.0	Q	12.0	40.0	16.0	6.21		M	M	M									15.0	70.0	8.0	6.21		M	M	M								
65016	2018-01-28 00:00:00	1865.0	CSTNH	320	AIRBUS A320-211	NB	LIS	2018-01-28 11:05:00	2018-01-28 11:04:00	2018-01-28 11:15:00	PDL	2018-01-28 13:10:00	2018-01-28 13:15:00	2018-01-28 13:30:00	J	TP					12.0	40.0	16.0	6.21		M	M	M									16.0	110.0	12.0	6.21		FEW	M	M	1800.0							
65017	2018-01-28 00:00:00	463.0	CSTTW	E95	EMBRAER 195	PGA	BOD	2018-01-28 11:15:00	2018-01-28 11:14:00	2018-01-28 11:23:00	LIS	2018-01-28 12:44:00	2018-01-28 12:51:00	2018-01-28 13:05:00	J	NI					4.0		2.0	1.43		VV 	M	M									15.0	40.0	18.0	6.21		M	M	M								
65018	2018-01-28 00:00:00	471.0	CSTPU	E90	EMBRAER 190	PGA	LYS	2018-01-28 11:15:00	2018-01-28 11:28:00	2018-01-28 11:38:00	LIS	2018-01-28 13:30:00	2018-01-28 13:34:00	2018-01-28 13:40:00	J	NI	2018-01-29 09:20:59	13.0	93.0	0	8.0		2.0	6.21		FEW	BKN	M	1300.0	1600.0							15.0	50.0	17.0	6.21		FEW	M	M	3500.0							
65019	2018-01-28 00:00:00	483.0	CSTPW	E90	EMBRAER 190	PGA	NCE	2018-01-28 11:15:00	2018-01-28 11:30:00	2018-01-28 11:40:00	LIS	2018-01-28 13:35:00	2018-01-28 13:40:00	2018-01-28 13:50:00	J	NI	2018-01-28 11:48:16	15.0	93.0	0	15.0	320.0	4.0	6.21		M	M	M									15.0	50.0	17.0	6.21		FEW	M	M	3500.0							
65020	2018-01-28 00:00:00	1025.0	CSTTY	E95	EMBRAER 195	PGA	MAD	2018-01-28 11:15:00	2018-01-28 11:15:00	2018-01-28 11:27:00	LIS	2018-01-28 12:16:00	2018-01-28 12:21:00	2018-01-28 12:35:00	J	NI					11.0	20.0	13.0	6.21	23.0	FEW	M	M	5500.0								13.0	40.0	15.0	6.21		M	M	M								
65021	2018-01-28 00:00:00	1908.0	CSTNM	320	AIRBUS A320-211	NB	FAO	2018-01-28 11:15:00	2018-01-28 11:05:00	2018-01-28 11:15:00	LIS	2018-01-28 11:42:00	2018-01-28 11:46:00	2018-01-28 12:00:00	J	TP					14.0	50.0	11.0	6.21		M	M	M									13.0	40.0	17.0	6.21		M	M	M								
65022	2018-01-28 00:00:00	803.0	CSTTM	319	AIRBUS A319-111	NB	MXP	2018-01-28 11:20:00	2018-01-28 11:35:00	2018-01-28 11:53:00	LIS	2018-01-28 14:20:00	2018-01-28 14:25:00	2018-01-28 14:05:00	J	TP	2018-01-28 12:06:24	2.0	89.0	0	6.0	270.0	3.0	0.43		OVC	M	M	400.0								16.0	30.0	14.0	6.21		FEW	M	M	3500.0							
65023	2018-01-28 00:00:00	943.0	CSTTI	319	AIRBUS A319-111	NB	GVA	2018-01-28 11:20:00	2018-01-28 11:28:00	2018-01-28 11:43:00	LIS	2018-01-28 13:46:00	2018-01-28 13:49:00	2018-01-28 13:50:00	J	TP	2018-01-28 11:50:22	8.0	93.0	R	5.0		2.0	6.21		OVC	M	M	1000.0								15.0	40.0	14.0	6.21		FEW	M	M	3500.0							
65024	2018-01-28 00:00:00	537.0	CSTTS	319	AIRBUS A319-111	NB	TXL	2018-01-28 11:25:00	2018-01-28 11:28:00	2018-01-28 11:38:00	LIS	2018-01-28 14:52:00	2018-01-28 14:56:00	2018-01-28 15:00:00	J	TP	2018-01-29 09:20:59	3.0	89.0	0	8.0	250.0	16.0	6.21		BKN	BKN	M	1600.0	3500.0							16.0	30.0	18.0	6.21		FEW	M	M	3500.0							
65025	2018-01-28 00:00:00	569.0	CSTTO	319	AIRBUS A319-111	NB	HAM	2018-01-28 11:25:00	2018-01-28 11:29:00	2018-01-28 11:40:00	LIS	2018-01-28 14:34:00	2018-01-28 14:39:00	2018-01-28 14:45:00	J	TP	2018-01-28 11:52:12	4.0	93.0	F	9.0	260.0	14.0	6.21		FEW	SCT	BKN	2100.0	10000.0	24000.0						16.0	30.0	14.0	6.21		FEW	M	M	3500.0							
65026	2018-01-28 00:00:00	207.0	CSTOF	332	AIRBUS A330-200	WB	OPO	2018-01-28 11:30:00	2018-01-28 11:38:00	2018-01-28 11:48:00	EWR	2018-01-28 19:11:00	2018-01-28 19:21:00	2018-01-28 19:30:00	J	TP	2018-01-28 11:54:18	8.0	89.0	0	13.0	50.0	8.0	6.21		M	M	M										360.0	4.0	10.0		FEW	BKN	OVC	1500.0	6500.0	9000.0					
65027	2018-01-28 00:00:00	1067.0	CSDJE	AT7	ATR 72	WI	BIO	2018-01-28 11:30:00	2018-01-28 11:39:00	2018-01-28 11:48:00	LIS	2018-01-28 13:19:00	2018-01-28 13:24:00	2018-01-28 13:35:00	J	WI	2018-01-28 11:55:20	9.0	93.0	0	9.0	100.0	3.0	6.21		M	M	M									15.0	50.0	17.0	6.21		FEW	M	M	3500.0							
65028	2018-01-28 00:00:00	1935.0	CSDJG	AT7	ATR 72	WI	OPO	2018-01-28 11:30:00	2018-01-28 11:29:00	2018-01-28 11:38:00	LIS	2018-01-28 12:26:00	2018-01-28 12:29:00	2018-01-28 12:30:00	J	WI					13.0	50.0	8.0	6.21		M	M	M									13.0	40.0	15.0	6.21		M	M	M								
65029	2018-01-28 00:00:00	437.0	CSTTC	319	AIRBUS A319-111	NB	ORY	2018-01-28 11:35:00	2018-01-28 11:54:00	2018-01-28 12:06:00	LIS	2018-01-28 14:01:00	2018-01-28 14:05:00	2018-01-28 14:00:00	J	TP	2018-01-28 12:23:18	19.0	93.0	N	8.0	230.0	7.0	6.21		BKN	M	M	600.0								15.0	40.0	14.0	6.21		FEW	M	M	3500.0							
65030	2018-01-28 00:00:00	1035.0	CSTTB	319	AIRBUS A319-111	NB	BCN	2018-01-28 11:35:00	2018-01-28 11:47:00	2018-01-28 12:06:00	LIS	2018-01-28 13:26:00	2018-01-28 13:31:00	2018-01-28 13:30:00	J	TP	2018-01-28 12:15:22	12.0	93.0	M	15.0	60.0	10.0	6.21		FEW	M	M	2000.0								15.0	50.0	17.0	6.21		FEW	M	M	3500.0							
65031	2018-01-28 00:00:00	557.0	CSTJF	321	AIRBUS A321-211	NB	MUC	2018-01-28 11:45:00	2018-01-28 12:51:00	2018-01-28 13:03:00	LIS	2018-01-28 15:32:00	2018-01-28 15:38:00	2018-01-28 14:55:00	J	TP	2018-01-28 13:09:38	16.0	85.0	B	7.0	260.0	8.0	6.21		SCT	BKN	M	1100.0	3300.0							16.0	40.0	17.0	6.21		FEW	M	M	3500.0							
65032	2018-01-28 00:00:00	1451.0	CSTTF	319	AIRBUS A319-111	NB	RAK	2018-01-28 11:45:00	2018-01-28 11:35:00	2018-01-28 11:46:00	LIS	2018-01-28 13:04:00	2018-01-28 13:08:00	2018-01-28 13:25:00	J	TP					12.0	0.0	0.0	6.21		FEW	M	M	2600.0								15.0	40.0	18.0	6.21		M	M	M								
65033	2018-01-28 00:00:00	1692.0	CSTNY	320	AIRBUS A320-211	NB	FNC	2018-01-28 11:45:00	2018-01-28 11:48:00	2018-01-28 11:56:00	LIS	2018-01-28 13:33:00	2018-01-28 13:37:00	2018-01-28 13:25:00	J	TP	2018-01-28 12:01:15	3.0	93.0	R	17.0	30.0	24.0	6.21		SCT	M	M	1500.0								15.0	50.0	17.0	6.21		FEW	M	M	3500.0							
65034	2018-01-28 00:00:00	413.0	CSTPR	E90	EMBRAER 190	PGA	NTE	2018-01-28 11:50:00	2018-01-28 11:33:00	2018-01-28 11:45:00	LIS	2018-01-28 13:10:00	2018-01-28 13:15:00	2018-01-28 13:50:00	J	NI					11.0	170.0	5.0	1.3		OVC	M	M	200.0								15.0	40.0	18.0	6.21		M	M	M								
65035	2018-01-28 00:00:00	769.0	CSTJH	321	AIRBUS A321-211	NB	OSL	2018-01-28 11:50:00	2018-01-28 12:09:00	2018-01-28 12:25:00	LIS	2018-01-28 16:01:00	2018-01-28 16:06:00	2018-01-28 15:55:00	J	TP	2018-01-29 09:20:59	19.0	93.0	N	0.0		2.0	6.21		SCT	BKN	M	400.0	1100.0							16.0	60.0	18.0	6.21		FEW	M	M	4000.0							
65036	2018-01-28 00:00:00	663.0	CSTTK	319	AIRBUS A319-111	NB	AMS	2018-01-28 11:55:00	2018-01-28 12:13:00	2018-01-28 12:27:00	LIS	2018-01-28 14:55:00	2018-01-28 14:59:00	2018-01-28 14:55:00	J	TP	2018-01-28 12:47:36	7.0	89.0	0	11.0	240.0	18.0	6.21		FEW	SCT	M	1000.0	3600.0							16.0	30.0	18.0	6.21		FEW	M	M	3500.0							
65037	2018-01-28 00:00:00	1936.0	CSDJA	AT7	ATR 72	WI	LIS	2018-01-28 12:00:00	2018-01-28 12:10:00	2018-01-28 12:18:00	OPO	2018-01-28 13:02:00	2018-01-28 13:05:00	2018-01-28 13:00:00	J	WI	2018-01-28 12:36:59	10.0	93.0	Q	13.0	40.0	17.0	6.21		M	M	M									15.0	20.0	5.0	6.21		M	M	M								
65038	2018-01-28 00:00:00	617.0	CSTNR	320	AIRBUS A320-211	NB	BRU	2018-01-28 12:10:00	2018-01-28 12:30:00	2018-01-28 12:41:00	LIS	2018-01-28 14:57:00	2018-01-28 15:00:00	2018-01-28 14:55:00	J	TP					11.0	250.0	13.0	6.21		SCT	BKN	M	1300.0	2000.0							16.0	30.0	18.0	6.21		FEW	M	M	3500.0							
65039	2018-01-28 00:00:00	686.0	CSTTJ	319	AIRBUS A319-111	NB	OPO	2018-01-28 12:10:00	2018-01-28 12:09:00	2018-01-28 12:18:00	LUX	2018-01-28 14:32:00	2018-01-28 14:39:00	2018-01-28 14:35:00	J	TP					15.0	70.0	8.0	6.21		M	M	M									5.0	250.0	13.0	0.37		VV 	M	M	300.0							
65040	2018-01-28 00:00:00	1102.0	CSDJB	AT7	ATR 72	WI	LIS	2018-01-28 12:15:00	2018-01-28 12:15:00	2018-01-28 12:24:00	SVQ	2018-01-28 13:17:00	2018-01-28 13:20:00	2018-01-28 13:25:00	J	WI					13.0	40.0	17.0	6.21		M	M	M									15.0	70.0	19.0	6.21		M	M	M								
65041	2018-01-28 00:00:00	1275.0	CSTTV	319	AIRBUS A319-111	NB	VIE	2018-01-28 12:15:00	2018-01-28 12:27:00	2018-01-28 12:38:00	LIS	2018-01-28 15:39:00	2018-01-28 15:44:00	2018-01-28 15:40:00	J	TP	2018-01-29 09:21:59	12.0	93.0	0	11.0	290.0	14.0	6.21		FEW	BKN	BKN	5000.0	7200.0	30000.0						16.0	40.0	17.0	6.21		FEW	M	M	3500.0							
65042	2018-01-28 00:00:00	367.0	CSTTP	319	AIRBUS A319-111	NB	LHR	2018-01-28 12:25:00	2018-01-28 12:27:00	2018-01-28 12:52:00	LIS	2018-01-28 15:06:00	2018-01-28 15:12:00	2018-01-28 15:10:00	J	TP	2018-01-28 13:03:30	2.0	89.0	0	13.0	270.0	17.0	6.21		BKN	M	M	1700.0								16.0	30.0	18.0	6.21		FEW	M	M	3500.0							
65043	2018-01-28 00:00:00	583.0	CSTNI	320	AIRBUS A320-211	NB	FRA	2018-01-28 12:25:00	2018-01-28 12:52:00	2018-01-28 13:07:00	LIS	2018-01-28 15:36:00	2018-01-28 15:40:00	2018-01-28 15:30:00	J	TP					8.0	220.0	12.0	6.21		FEW	BKN	M	1300.0	1700.0							16.0	40.0	17.0	6.21		FEW	M	M	3500.0							
65044	2018-01-28 00:00:00	541.0	CSTPV	E90	EMBRAER 190	PGA	DUS	2018-01-28 12:30:00	2018-01-28 12:32:00	2018-01-28 12:47:00	LIS	2018-01-28 15:16:00	2018-01-28 15:20:00	2018-01-28 15:30:00	J	NI	2018-01-28 13:00:24	2.0	93.0	R	10.0	220.0	14.0	6.21		FEW	BKN	BKN	800.0	1400.0	2500.0						16.0	40.0	17.0	6.21		FEW	M	M	3500.0							
65045	2018-01-28 00:00:00	864.0	CSTNP	320	AIRBUS A320-211	NB	LIS	2018-01-28 12:30:00	2018-01-28 12:29:00	2018-01-28 12:39:00	VCE	2018-01-28 15:26:00	2018-01-28 15:32:00	2018-01-28 15:30:00	J	TP					13.0	40.0	15.0	6.21		M	M	M									8.0	210.0	7.0	2.17		NSC	M	M								
65046	2018-01-28 00:00:00	1140.0	CSDJF	AT7	ATR 72	WI	LIS	2018-01-28 12:30:00	2018-01-28 12:30:00	2018-01-28 12:48:00	VGO	2018-01-28 13:51:00	2018-01-28 13:54:00	2018-01-28 13:55:00	J	WI					13.0	40.0	15.0	6.21		M	M	M									16.0	30.0	5.0	6.21		M	M	M								
65047	2018-01-28 00:00:00	1689.0	CSTNV	320	AIRBUS A320-211	NB	LIS	2018-01-28 12:30:00	2018-01-28 12:27:00	2018-01-28 12:42:00	FNC	2018-01-28 13:53:00	2018-01-28 13:55:00	2018-01-28 14:15:00	J	TP					13.0	40.0	15.0	6.21		M	M	M									17.0	30.0	20.0	6.21		SCT	M	M	1500.0							
65048	2018-01-28 00:00:00	1937.0	CSDJD	AT7	ATR 72	WI	OPO	2018-01-28 12:30:00	2018-01-28 12:43:00	2018-01-28 12:53:00	LIS	2018-01-28 13:44:00	2018-01-28 13:48:00	2018-01-28 13:30:00	J	WI	2018-01-28 12:59:37	2.0	89.0	0	15.0	70.0	7.0	6.21	19.0	M	M	M									15.0	40.0	14.0	6.21		FEW	M	M	3500.0							
65049	2018-01-28 00:00:00	937.0	CSTTD	319	AIRBUS A319-111	NB	ZRH	2018-01-28 12:35:00	2018-01-28 12:41:00	2018-01-28 12:54:00	LIS	2018-01-28 15:09:00	2018-01-28 15:13:00	2018-01-28 15:25:00	J	TP	2018-01-28 13:02:28	6.0	93.0	R	8.0	220.0	5.0	6.21		SCT	M	M	5500.0								16.0	30.0	18.0	6.21		FEW	M	M	3500.0							
65050	2018-01-28 00:00:00	939.0	CSTTA	319	AIRBUS A319-111	NB	GVA	2018-01-28 12:40:00	2018-01-28 12:39:00	2018-01-28 12:53:00	OPO	2018-01-28 14:34:00	2018-01-28 14:39:00	2018-01-28 14:55:00	J	TP					6.0		2.0	6.21		BKN	M	M	1000.0								16.0	280.0	4.0	6.21		M	M	M								
65051	2018-01-28 00:00:00	368.0	CSTTQ	319	AIRBUS A319-111	NB	LIS	2018-01-28 12:45:00	2018-01-28 12:44:00	2018-01-28 12:54:00	LHR	2018-01-28 15:22:00	2018-01-28 15:27:00	2018-01-28 15:30:00	J	TP					13.0	40.0	15.0	6.21		M	M	M									13.0	260.0	15.0	6.21		OVC	M	M	1400.0							
65052	2018-01-28 00:00:00	788.0	CSTNM	320	AIRBUS A320-211	NB	LIS	2018-01-28 12:45:00	2018-01-28 13:00:00	2018-01-28 13:08:00	ARN	2018-01-28 17:08:00	2018-01-28 17:18:00	2018-01-28 17:10:00	J	TP	2018-01-28 13:13:59	7.0	89.0	0	15.0	40.0	18.0	6.21		M	M	M									1.0	360.0	3.0	1.55		OVC	M	M	400.0							
65053	2018-01-28 00:00:00	331.0	CSTTU	319	AIRBUS A319-111	NB	LGW	2018-01-28 13:00:00	2018-01-28 12:55:00	2018-01-28 13:05:00	OPO	2018-01-28 14:52:00	2018-01-28 14:56:00	2018-01-28 15:15:00	J	TP					12.0	230.0	10.0	6.21		BKN	M	M	1600.0								18.0		2.0	6.21		M	M	M								
65054	2018-01-28 00:00:00	1274.0	CSTJG	321	AIRBUS A321-211	NB	LIS	2018-01-28 13:00:00	2018-01-28 12:57:00	2018-01-28 13:06:00	VIE	2018-01-28 16:21:00	2018-01-28 16:26:00	2018-01-28 16:30:00	J	TP					15.0	40.0	18.0	6.21		M	M	M									10.0	290.0	23.0	6.21		FEW	SCT	BKN	4800.0	7000.0	30000.0					
65055	2018-01-28 00:00:00	1940.0	CSDJC	AT7	ATR 72	WI	LIS	2018-01-28 13:00:00	2018-01-28 13:04:00	2018-01-28 13:12:00	OPO	2018-01-28 14:01:00	2018-01-28 14:03:00	2018-01-28 14:00:00	J	WI	2018-01-28 13:18:59	4.0	89.0	0	15.0	40.0	18.0	6.21		M	M	M									17.0		2.0	6.21		M	M	M								
65056	2018-01-28 00:00:00	662.0	CSTNL	320	AIRBUS A320-211	NB	LIS	2018-01-28 13:05:00	2018-01-28 13:08:00	2018-01-28 13:20:00	AMS	2018-01-28 16:02:00	2018-01-28 16:15:00	2018-01-28 16:10:00	J	TP	2018-01-28 13:25:59	3.0	15.0	A	15.0	40.0	18.0	6.21		M	M	M									10.0	230.0	21.0	6.21		FEW	SCT	M	700.0	900.0						
65057	2018-01-28 00:00:00	841.0	CSTTH	319	AIRBUS A319-111	NB	FCO	2018-01-28 13:15:00	2018-01-28 14:02:00	2018-01-28 14:18:00	LIS	2018-01-28 16:45:00	2018-01-28 16:48:00	2018-01-28 16:10:00	J	TP	2018-01-29 09:21:59	7.0	99.0	0	14.0	260.0	7.0	6.21		M	M	M									16.0	40.0	17.0	6.21		FEW	M	M	4000.0							
65058	2018-01-28 00:00:00	1304.0	CSTNJ	320	AIRBUS A320-211	NB	LIS	2018-01-28 13:15:00	2018-01-28 13:34:00	2018-01-28 13:48:00	PRG	2018-01-28 17:04:00	2018-01-28 17:09:00	2018-01-28 16:40:00	J	TP	2018-01-28 14:19:59	14.0	67.0	0	15.0	50.0	17.0	6.21		FEW	M	M	3500.0								6.0	230.0	12.0	6.21		SCT	BKN	M	1700.0	2100.0						
65059	2018-01-28 00:00:00	432.0	CSTMW	320	AIRBUS A320-211	NB	LIS	2018-01-28 13:25:00	2018-01-28 13:22:00	2018-01-28 13:37:00	ORY	2018-01-28 15:52:00	2018-01-28 16:02:00	2018-01-28 15:55:00	J	TP					15.0	50.0	17.0	6.21		FEW	M	M	3500.0								10.0	230.0	7.0	6.21		BKN	BKN	M	1300.0	1900.0						
65060	2018-01-28 00:00:00	926.0	CSTJE	321	AIRBUS A321-211	NB	LIS	2018-01-28 13:25:00	2018-01-28 13:28:00	2018-01-28 13:39:00	ZRH	2018-01-28 16:16:00	2018-01-28 16:21:00	2018-01-28 16:15:00	J	TP	2018-01-28 13:45:59	3.0	89.0	0	15.0	50.0	17.0	6.21		FEW	M	M	3500.0								9.0	230.0	4.0	6.21		FEW	BKN	M	2500.0	3000.0						
65061	2018-01-28 00:00:00	1436.0	CSTTE	319	AIRBUS A319-111	NB	LIS	2018-01-28 13:25:00	2018-01-28 13:19:00	2018-01-28 13:31:00	CMN	2018-01-28 14:31:00	2018-01-28 14:35:00	2018-01-28 15:05:00	J	TP					15.0	50.0	17.0	6.21		FEW	M	M	3500.0								12.0	50.0	13.0	6.21		SCT	BKN	M	1600.0	20000.0						
65062	2018-01-28 00:00:00	1939.0	CSDJA	AT7	ATR 72	WI	OPO	2018-01-28 13:30:00	2018-01-28 13:30:00	2018-01-28 13:39:00	LIS	2018-01-28 14:24:00	2018-01-28 14:27:00	2018-01-28 14:30:00	J	WI					17.0	120.0	5.0	6.21		M	M	M									16.0	30.0	14.0	6.21		FEW	M	M	3500.0							
