	flight_date	flight_number	tail_number	aircraft_type_code	aircraft_model	size_code	origin_airport	scheduled_departure_date	off_block_date	take_off_date	destination_airport	landing_date	on_block_date	scheduled_arrival_date	service_type	aircraft_owner_code	registered_delay_date	delay_minutes	delay_code	delay_sub_code	origin_air_temperature	origin_wind_direction	origin_wind_speed	origin_visibility	origin_wind_gust	origin_cloud_coverage_lvl_1	origin_cloud_coverage_lvl_2	origin_cloud_coverage_lvl_3	origin_cloud_height_lvl_1	origin_cloud_height_lvl_2	origin_cloud_height_lvl_3	origin_ice_accretion_1h	origin_ice_accretion_3h	origin_ice_accretion_6h	origin_peak_wind_gust	origin_peak_wind_direction	destination_air_temperature	destination_wind_direction	destination_wind_speed	destination_visibility	destination_wind_gust	destination_cloud_coverage_lvl_1	destination_cloud_coverage_lvl_2	destination_cloud_coverage_lvl_3	destination_cloud_height_lvl_1	destination_cloud_height_lvl_2	destination_cloud_height_lvl_3	destination_ice_accretion_1h	destination_ice_accretion_3h	destination_ice_accretion_6h	destination_peak_wind_gust	destination_peak_wind_direction
545010	2015-04-08 00:00:00	1042.0	CSTTJ	319	AIRBUS A319-111	NB	LIS	2015-04-08 12:15:00	2015-04-08 12:15:00	2015-04-08 12:24:00	BCN	2015-04-08 13:53:00	2015-04-08 14:00:00	2015-04-08 14:05:00	J	TP					15.0		10.0	6.21	21.0	BKN	M	M	3500.0								16.0	190.0	11.0	6.21		M	M	M								
545011	2015-04-08 00:00:00	926.0	CSTNU	320	AIRBUS A320-211	NB	LIS	2015-04-08 12:35:00	2015-04-08 14:53:00	2015-04-08 15:01:00	ZRH	2015-04-08 17:31:00	2015-04-08 17:36:00	2015-04-08 15:20:00	J	TP	2015-04-08 15:01:59	138.0	82.0	0	14.0	100.0	8.0	6.21		FEW	SCT	BKN	2000.0	2500.0	3000.0						14.0	40.0	6.0	6.21		M	M	M								
545012	2015-04-08 00:00:00	322.0	CSTPC	100	FOKKER 100		LIS	2015-04-08 12:40:00	2015-04-08 13:17:00	2015-04-08 13:29:00	MAN	2015-04-08 15:58:00	2015-04-08 16:00:00	2015-04-08 15:30:00	J	NI	2015-04-08 13:31:59	28.0	81.0	0	16.0	120.0	9.0	6.21		FEW	BKN	M	3000.0	3400.0							16.0	180.0	8.0	6.21		FEW	M	M	4300.0							
545013	2015-04-08 00:00:00	757.0	CSTNS	320	AIRBUS A320-211	NB	CPH	2015-04-08 12:40:00	2015-04-08 14:05:00	2015-04-08 14:14:00	LIS	2015-04-08 18:06:00	2015-04-08 18:09:00	2015-04-08 16:25:00	J	TP					12.0	360.0	9.0	6.21		M	M	M									12.0	70.0	11.0	3.11		SCT	BKN	M	500.0	1000.0						
545014	2015-04-08 00:00:00	1930.0	CSTPL	ER4	EMBRAER RJ145		LIS	2015-04-08 12:40:00	2015-04-08 12:35:00	2015-04-08 12:44:00	OPO	2015-04-08 13:20:00	2015-04-08 13:25:00	2015-04-08 13:35:00	J	NI					15.0	120.0	7.0	6.21		BKN	M	M	3400.0								19.0	90.0	8.0	6.21		M	M	M								
545015	2015-04-08 00:00:00	1933.0	CSTPN	ER4	EMBRAER RJ145		OPO	2015-04-08 12:40:00	2015-04-08 12:35:00	2015-04-08 12:48:00	LIS	2015-04-08 13:28:00	2015-04-08 13:36:00	2015-04-08 13:30:00	J	NI					17.0	110.0	6.0	6.21		FEW	M	M	3000.0								16.0	120.0	9.0	6.21		FEW	BKN	M	3000.0	3400.0						
545016	2015-04-08 00:00:00	359.0	CSTTO	319	AIRBUS A319-111	NB	LHR	2015-04-08 12:45:00	2015-04-08 13:48:00	2015-04-08 14:08:00	LIS	2015-04-08 16:44:00	2015-04-08 16:48:00	2015-04-08 15:25:00	J	TP	2015-04-08 14:56:19	49.0	39.0	C	17.0	190.0	6.0	6.21		FEW	SCT	M	4300.0	4600.0							12.0	60.0	10.0	3.11		FEW	BKN	M	700.0	1200.0						
545017	2015-04-08 00:00:00	804.0	CSTNL	320	AIRBUS A320-211	NB	LIS	2015-04-08 12:50:00	2015-04-08 13:54:00	2015-04-08 14:03:00	MXP	2015-04-08 17:23:00	2015-04-08 17:31:00	2015-04-08 15:25:00	J	TP	2015-04-08 14:08:59	7.0	81.0	0	15.0	130.0	9.0	6.21		BKN	M	M	3100.0								18.0	210.0	5.0	6.21		M	M	M								
545018	2015-04-08 00:00:00	1015.0	CSTPK	ER4	EMBRAER RJ145		MAD	2015-04-08 12:50:00	2015-04-08 12:50:00	2015-04-08 13:11:00	LIS	2015-04-08 14:16:00	2015-04-08 14:23:00	2015-04-08 14:05:00	J	NI					16.0	100.0	4.0	6.21		M	M	M									15.0	110.0	9.0	6.21		FEW	BKN	M	2800.0	3100.0						
545019	2015-04-08 00:00:00	432.0	CSTNH	320	AIRBUS A320-211	NB	LIS	2015-04-08 12:55:00	2015-04-08 15:09:00	2015-04-08 15:16:00	ORY	2015-04-08 18:20:00	2015-04-08 18:25:00	2015-04-08 15:20:00	J	TP	2015-04-08 15:24:59	134.0	83.0	0	14.0	100.0	8.0	6.21		FEW	SCT	BKN	2000.0	2500.0	3000.0						14.0	120.0	4.0	6.21		M	M	M								
545020	2015-04-08 00:00:00	484.0	CSTPE	100	FOKKER 100		LIS	2015-04-08 12:55:00	2015-04-08 13:50:00	2015-04-08 14:01:00	NCE	2015-04-08 16:15:00	2015-04-08 16:20:00	2015-04-08 15:20:00	J	NI	2015-04-08 14:01:59	55.0	82.0	0	15.0	130.0	9.0	6.21		BKN	M	M	3100.0								16.0	110.0	7.0	6.21		M	M	M								
545021	2015-04-08 00:00:00	761.0	CSTNQ	320	AIRBUS A320-211	NB	OSL	2015-04-08 13:05:00	2015-04-08 13:53:00	2015-04-08 14:07:00	LIS	2015-04-08 18:19:00	2015-04-08 18:25:00	2015-04-08 17:10:00	J	TP	2015-04-08 14:10:26	39.0	81.0	0	10.0	280.0	4.0	6.21		M	M	M									11.0	70.0	11.0	6.21		FEW	BKN	M	600.0	1000.0						
545022	2015-04-08 00:00:00	948.0	CSTNI	320	AIRBUS A320-211	NB	LIS	2015-04-08 13:05:00	2015-04-08 14:31:00	2015-04-08 14:46:00	GVA	2015-04-08 18:27:00	2015-04-08 18:31:00	2015-04-08 15:30:00	J	TP	2015-04-08 14:46:59	61.0	82.0	0	15.0	110.0	9.0	6.21		FEW	BKN	M	2800.0	3100.0							12.0	360.0	2.0	6.21		M	M	M								
545023	2015-04-08 00:00:00	1678.0	CSTTL	319	AIRBUS A319-111	NB	FNC	2015-04-08 13:05:00	2015-04-08 13:27:00	2015-04-08 13:35:00	LIS	2015-04-08 14:53:00	2015-04-08 14:58:00	2015-04-08 14:40:00	J	TP																					14.0	100.0	8.0	6.21		FEW	SCT	BKN	2000.0	2500.0	3000.0					
545024	2015-04-08 00:00:00	472.0	CSTPF	100	FOKKER 100		LIS	2015-04-08 13:10:00	2015-04-08 16:48:00	2015-04-08 16:57:00	LYS	2015-04-08 19:02:00	2015-04-08 19:08:00	2015-04-08 15:30:00	J	NI	2015-04-08 17:00:59	138.0	82.0	0	12.0	60.0	10.0	3.11		FEW	BKN	M	700.0	1200.0							13.0	340.0	4.0	6.21		M	M	M								
545025	2015-04-08 00:00:00	787.0	CSTNT	320	AIRBUS A320-211	NB	ARN	2015-04-08 13:10:00	2015-04-08 14:24:00	2015-04-08 14:33:00	LIS	2015-04-08 18:38:00	2015-04-08 18:43:00	2015-04-08 17:35:00	J	TP	2015-04-08 14:40:04	55.0	82.0	0	10.0	300.0	17.0	6.21		M	M	M									11.0	70.0	11.0	6.21		FEW	BKN	M	600.0	1000.0						
545026	2015-04-08 00:00:00	402.0	CSTPJ	ER4	EMBRAER RJ145		LIS	2015-04-08 13:15:00	2015-04-08 13:15:00	2015-04-08 13:34:00	MRS	2015-04-08 15:34:00	2015-04-08 15:40:00	2015-04-08 15:35:00	J	NI					16.0	120.0	10.0	6.21		BKN	M	M	3400.0								17.0	230.0	13.0	6.21		M	M	M								
545027	2015-04-08 00:00:00	1263.0	CSTTC	319	AIRBUS A319-111	NB	WAW	2015-04-08 13:15:00	2015-04-08 14:10:00	2015-04-08 14:18:00	LIS	2015-04-08 18:26:00	2015-04-08 18:30:00	2015-04-08 17:20:00	J	TP	2015-04-08 14:23:41	55.0	93.0	0	12.0	300.0	11.0	6.21		BKN	M	M	3600.0								11.0	70.0	11.0	6.21		FEW	BKN	M	600.0	1000.0						
545028	2015-04-08 00:00:00	1695.0	CSTTP	319	AIRBUS A319-111	NB	LIS	2015-04-08 13:20:00	2015-04-08 14:09:00	2015-04-08 14:23:00	FNC	2015-04-08 15:52:00	2015-04-08 15:56:00	2015-04-08 15:05:00	J	TP	2015-04-08 14:24:59	49.0	82.0	0	15.0	130.0	9.0	6.21		BKN	M	M	3100.0																							
545029	2015-04-08 00:00:00	576.0	CSTNM	320	AIRBUS A320-211	NB	LIS	2015-04-08 13:30:00	2015-04-08 14:17:00	2015-04-08 14:27:00	FRA	2015-04-08 17:33:00	2015-04-08 17:38:00	2015-04-08 16:40:00	J	TP	2015-04-08 14:28:59	26.0	81.0	0	15.0	110.0	9.0	6.21		FEW	BKN	M	2800.0	3100.0							15.0	50.0	5.0	6.21		M	M	M								
545030	2015-04-08 00:00:00	771.0	CSTQD	320	AIRBUS A320-211	NB	GOT	2015-04-08 13:30:00	2015-04-08 14:15:00	2015-04-08 14:26:00	LIS	2015-04-08 18:28:00	2015-04-08 18:32:00	2015-04-08 17:20:00	J	TP	2015-04-08 14:27:49	0.0	82.0	0	13.0	10.0	9.0	6.21		M	M	M									11.0	70.0	11.0	6.21		FEW	BKN	M	600.0	1000.0						
545031	2015-04-08 00:00:00	1274.0	CSTJE	321	AIRBUS A321-211	NB	LIS	2015-04-08 13:45:00	2015-04-08 14:03:00	2015-04-08 14:13:00	VIE	2015-04-08 17:38:00	2015-04-08 17:43:00	2015-04-08 17:05:00	J	TP	2015-04-08 14:15:59	19.0	93.0	R	15.0	130.0	9.0	6.21		BKN	M	M	3100.0								9.0	330.0	12.0	6.21		M	M	M								
545032	2015-04-08 00:00:00	652.0	CSTPD	100	FOKKER 100		OPO	2015-04-08 13:50:00	2015-04-08 14:35:00	2015-04-08 14:50:00	AMS	2015-04-08 17:10:00	2015-04-08 17:18:00	2015-04-08 16:35:00	J	NI	2015-04-08 14:57:09	10.0	82.0	0	19.0	90.0	8.0	6.21		M	M	M									11.0	330.0	7.0	6.21		FEW	M	M	3400.0							
545033	2015-04-08 00:00:00	793.0	CSTNP	320	AIRBUS A320-211	NB	HEL	2015-04-08 13:50:00	2015-04-08 14:33:00	2015-04-08 14:50:00	LIS	2015-04-08 19:21:00	2015-04-08 19:25:00	2015-04-08 18:45:00	J	TP	2015-04-08 16:30:20	7.0	89.0	0	8.0	300.0	21.0	6.21		M	M	M									12.0	60.0	10.0	6.21		FEW	BKN	M	400.0	800.0						
545034	2015-04-08 00:00:00	842.0	CSTNN	320	AIRBUS A320-211	NB	LIS	2015-04-08 13:50:00	2015-04-08 14:31:00	2015-04-08 14:42:00	FCO	2015-04-08 17:25:00	2015-04-08 17:35:00	2015-04-08 16:40:00	J	TP	2015-04-08 14:43:59	11.0	82.0	0	15.0	110.0	9.0	6.21		FEW	BKN	M	2800.0	3100.0							15.0	10.0	9.0	6.21		M	M	M								
545035	2015-04-08 00:00:00	1306.0	CSTTS	319	AIRBUS A319-111	NB	LIS	2015-04-08 13:55:00	2015-04-08 15:59:00	2015-04-08 16:15:00	PRG	2015-04-08 19:20:00	2015-04-08 19:24:00	2015-04-08 17:15:00	J	TP	2015-04-08 16:26:59	41.0	82.0	0	12.0	70.0	8.0	3.73		FEW	SCT	BKN	1000.0	1200.0	1600.0						6.0	330.0	5.0	6.21		FEW	OVC	M	1300.0	1700.0						
545036	2015-04-08 00:00:00	1932.0	CSTPG	ER4	EMBRAER RJ145		LIS	2015-04-08 13:55:00	2015-04-08 14:24:00	2015-04-08 14:31:00	OPO	2015-04-08 15:05:00	2015-04-08 15:10:00	2015-04-08 14:50:00	J	NI	2015-04-08 14:27:59	29.0	95.0	B	15.0	110.0	9.0	6.21		FEW	BKN	M	2800.0	3100.0							18.0	100.0	9.0	6.21		FEW	M	M	3000.0							
545037	2015-04-08 00:00:00	101.0	CSTON	332	AIRBUS A330-200	WB	LIS	2015-04-08 14:05:00	2015-04-08 14:05:00	2015-04-08 14:16:00	CNF	2015-04-08 23:42:00	2015-04-08 23:50:00	2015-04-08 23:50:00	J	TP					15.0	130.0	9.0	6.21		BKN	M	M	3100.0								17.0	130.0	7.0	6.21		FEW	SCT	BKN	1500.0	2200.0	10000.0					
545038	2015-04-08 00:00:00	356.0	CSTJF	321	AIRBUS A321-211	NB	LIS	2015-04-08 14:05:00	2015-04-08 14:42:00	2015-04-08 14:56:00	LHR	2015-04-08 17:06:00	2015-04-08 17:21:00	2015-04-08 16:45:00	J	TP	2015-04-08 14:56:59	38.0	82.0	0	15.0	110.0	9.0	6.21		FEW	BKN	M	2800.0	3100.0							16.0	160.0	10.0	6.21		FEW	M	M	4700.0							
545039	2015-04-08 00:00:00	441.0	CSTNV	320	AIRBUS A320-211	NB	ORY	2015-04-08 14:10:00	2015-04-08 14:35:00	2015-04-08 14:49:00	LIS	2015-04-08 16:59:00	2015-04-08 17:03:00	2015-04-08 16:35:00	J	TP	2015-04-08 14:57:06	25.0	82.0	0	18.0	30.0	3.0	6.21		M	M	M									12.0	60.0	10.0	3.11		FEW	BKN	M	700.0	1200.0						
545040	2015-04-08 00:00:00	1032.0	CSTPL	ER4	EMBRAER RJ145		OPO	2015-04-08 14:15:00	2015-04-08 14:15:00	2015-04-08 14:28:00	BCN	2015-04-08 15:53:00	2015-04-08 16:00:00	2015-04-08 16:05:00	J	NI					19.0	100.0	9.0	6.21		M	M	M									15.0	210.0	10.0	6.21		M	M	M								
545041	2015-04-08 00:00:00	3.0	CSTOH	332	AIRBUS A330-200	WB	LIS	2015-04-08 14:20:00	2015-04-08 14:22:00	2015-04-08 14:35:00	NAT	2015-04-08 21:49:00	2015-04-08 21:56:00	2015-04-08 22:00:00	J	TP	2015-04-08 14:35:59	2.0	89.0	0	15.0	110.0	9.0	6.21		FEW	BKN	M	2800.0	3100.0							28.0	70.0	5.0	6.21		SCT	FEW	M	2000.0	2300.0						
545042	2015-04-08 00:00:00	554.0	CSTNR	320	AIRBUS A320-211	NB	LIS	2015-04-08 14:30:00	2015-04-08 15:31:00	2015-04-08 15:42:00	MUC	2015-04-08 19:10:00	2015-04-08 19:17:00	2015-04-08 17:35:00	J	TP	2015-04-08 15:46:59	20.0	81.0	0	13.0	90.0	10.0	6.21		FEW	BKN	M	1700.0	2500.0							9.0	330.0	1.0	6.21		M	M	M								
545043	2015-04-08 00:00:00	613.0	CSTTF	319	AIRBUS A319-111	NB	BRU	2015-04-08 14:30:00	2015-04-08 15:15:00	2015-04-08 15:29:00	LIS	2015-04-08 18:02:00	2015-04-08 18:06:00	2015-04-08 17:15:00	J	TP					13.0	80.0	4.0	6.21		BKN	M	M	3600.0								12.0	70.0	11.0	3.11		SCT	BKN	M	500.0	1000.0						
545044	2015-04-08 00:00:00	917.0	CSTNW	320	AIRBUS A320-211	NB	ZRH	2015-04-08 14:35:00	2015-04-08 17:12:00	2015-04-08 17:21:00	OPO	2015-04-08 19:49:00	2015-04-08 19:53:00	2015-04-08 17:10:00	J	TP	2015-04-08 17:25:51	14.0	82.0	0	14.0	40.0	7.0	6.21		M	M	M									13.0	210.0	7.0	6.21		FEW	M	M	2500.0							
545045	2015-04-08 00:00:00	1044.0	CSTPN	ER4	EMBRAER RJ145		LIS	2015-04-08 14:35:00	2015-04-08 14:40:00	2015-04-08 14:58:00	BCN	2015-04-08 16:34:00	2015-04-08 16:41:00	2015-04-08 16:25:00	J	NI	2015-04-08 14:59:59	5.0	37.0	A	15.0	110.0	9.0	6.21		FEW	BKN	M	2800.0	3100.0							15.0	190.0	8.0	6.21		M	M	M								
545046	2015-04-08 00:00:00	1043.0	CSTTJ	319	AIRBUS A319-111	NB	BCN	2015-04-08 14:50:00	2015-04-08 14:50:00	2015-04-08 14:59:00	LIS	2015-04-08 16:25:00	2015-04-08 16:30:00	2015-04-08 16:45:00	J	TP					16.0	200.0	11.0	6.21		M	M	M									12.0	70.0	9.0	6.21		FEW	BKN	M	1100.0	1600.0						
545047	2015-04-08 00:00:00	456.0	CSTTE	319	AIRBUS A319-111	NB	OPO	2015-04-08 15:00:00	2015-04-08 15:20:00	2015-04-08 15:28:00	ORY	2015-04-08 17:08:00	2015-04-08 17:11:00	2015-04-08 17:10:00	J	TP	2015-04-08 15:31:51	14.0	82.0	0	18.0	70.0	6.0	6.21		FEW	M	M	3000.0								17.0	90.0	4.0	6.21		M	M	M								
545048	2015-04-08 00:00:00	822.0	CSTPI	ER4	EMBRAER RJ145		OPO	2015-04-08 15:00:00	2015-04-08 17:10:00	2015-04-08 17:16:00	MXP	2015-04-08 19:30:00	2015-04-08 19:35:00	2015-04-08 17:35:00	J	NI	2015-04-08 17:18:51	130.0	82.0	0	18.0	80.0	5.0	6.21		FEW	M	M	3500.0								11.0		2.0	6.21		M	M	M								
545049	2015-04-08 00:00:00	1078.0	CSTRU	AT4	ATR 42-300/320		LIS	2015-04-08 15:00:00	2015-04-08 14:59:00	2015-04-08 15:07:00	AGP	2015-04-08 16:15:00	2015-04-08 16:20:00	2015-04-08 16:25:00	J	WI					14.0	100.0	8.0	6.21		FEW	SCT	BKN	2000.0	2500.0	3000.0						17.0	130.0	7.0	6.21		FEW	BKN	M	2000.0	6000.0						
545050	2015-04-08 00:00:00	1687.0	CSTNJ	320	AIRBUS A320-211	NB	LIS	2015-04-08 15:00:00	2015-04-08 16:43:00	2015-04-08 16:50:00	FNC	2015-04-08 18:18:00	2015-04-08 18:25:00	2015-04-08 16:45:00	J	TP	2015-04-08 16:56:59	10.0	15.0	D	12.0	70.0	9.0	6.21		FEW	BKN	M	1100.0	1600.0																						
545051	2015-04-08 00:00:00	1903.0	CSTTR	319	AIRBUS A319-111	NB	LIS	2015-04-08 15:00:00	2015-04-08 15:37:00	2015-04-08 15:46:00	FAO	2015-04-08 16:16:00	2015-04-08 16:19:00	2015-04-08 15:45:00	J	TP	2015-04-08 15:46:59	37.0	93.0	R	13.0	90.0	10.0	6.21		FEW	BKN	M	1700.0	2500.0							15.0	100.0	16.0	6.21		BKN	BKN	M	1600.0	1900.0						
545052	2015-04-08 00:00:00	341.0	CSTTN	319	AIRBUS A319-111	NB	LGW	2015-04-08 15:10:00	2015-04-08 17:02:00	2015-04-08 17:13:00	LIS	2015-04-08 19:34:00	2015-04-08 19:38:00	2015-04-08 17:50:00	J	TP	2015-04-08 17:15:46	110.0	93.0	0	15.0	160.0	7.0	6.21		FEW	SCT	M	3900.0	4600.0							12.0	60.0	10.0	6.21		FEW	BKN	M	400.0	800.0						
545053	2015-04-08 00:00:00	364.0	CSTTL	319	AIRBUS A319-111	NB	LIS	2015-04-08 15:10:00	2015-04-08 15:50:00	2015-04-08 16:06:00	LHR	2015-04-08 18:19:00	2015-04-08 18:27:00	2015-04-08 17:50:00	J	TP	2015-04-08 16:16:59	7.0	87.0	A	12.0	60.0	10.0	1.86		FEW	BKN	M	1000.0	1600.0							14.0	170.0	9.0	6.21		FEW	M	M	4600.0							
545054	2015-04-08 00:00:00	614.0	CSTTU	319	AIRBUS A319-111	NB	LIS	2015-04-08 15:10:00	2015-04-08 17:24:00	2015-04-08 17:39:00	BRU	2015-04-08 19:52:00	2015-04-08 19:57:00	2015-04-08 17:50:00	J	TP	2015-04-08 17:44:59	70.0	82.0	0	12.0	70.0	9.0	2.8		SCT	BKN	M	500.0	800.0							9.0	90.0	4.0	6.21		M	M	M								
545055	2015-04-08 00:00:00	1016.0	CSTTB	319	AIRBUS A319-111	NB	LIS	2015-04-08 15:10:00	2015-04-08 17:13:00	2015-04-08 17:21:00	MAD	2015-04-08 18:15:00	2015-04-08 18:23:00	2015-04-08 16:25:00	J	TP	2015-04-21 12:09:59	11.0	16.0	0	12.0	60.0	10.0	3.11		FEW	BKN	M	700.0	1200.0							15.0	160.0	17.0	6.21		M	M	M								
545056	2015-04-08 00:00:00	31.0	CSTOO	332	AIRBUS A330-200	WB	LIS	2015-04-08 15:25:00	2015-04-08 15:26:00	2015-04-08 15:36:00	FOR	2015-04-08 23:00:00	2015-04-08 23:08:00	2015-04-08 23:05:00	J	TP	2015-04-08 15:44:59	1.0	16.0	F	13.0	90.0	10.0	6.21		FEW	BKN	M	1700.0	2500.0							27.0	70.0	4.0	6.21		FEW	M	M	2000.0							
545057	2015-04-08 00:00:00	438.0	CSTNX	320	AIRBUS A320-211	NB	LIS	2015-04-08 15:25:00	2015-04-08 15:49:00	2015-04-08 16:02:00	ORY	2015-04-08 17:57:00	2015-04-08 18:01:00	2015-04-08 17:50:00	J	TP	2015-04-08 16:21:59	24.0	82.0	0	12.0	60.0	10.0	1.86		FEW	BKN	M	1000.0	1600.0							15.0	100.0	5.0	6.21		M	M	M								
545058	2015-04-08 00:00:00	21.0	CSTOF	332	AIRBUS A330-200	WB	LIS	2015-04-08 15:30:00	2015-04-08 15:33:00	2015-04-08 15:44:00	SSA	2015-04-09 00:11:00	2015-04-09 00:19:00	2015-04-09 00:20:00	J	TP	2015-04-08 15:45:59	3.0	89.0	0	13.0	90.0	10.0	6.21		FEW	BKN	M	1700.0	2500.0							27.0	180.0	7.0	6.21		FEW	SCT	FEW	1000.0	1700.0	2000.0					
545059	2015-04-08 00:00:00	1004.0	CSTPG	ER4	EMBRAER RJ145		OPO	2015-04-08 15:30:00	2015-04-08 15:40:00	2015-04-08 15:54:00	MAD	2015-04-08 16:47:00	2015-04-08 17:00:00	2015-04-08 16:40:00	J	NI	2015-04-08 15:54:59	10.0	93.0	R	18.0	70.0	6.0	6.21		FEW	M	M	3000.0								16.0	150.0	17.0	6.21		M	M	M								
545060	2015-04-08 00:00:00	942.0	CSTTI	319	AIRBUS A319-111	NB	OPO	2015-04-08 15:35:00	2015-04-08 18:12:00	2015-04-08 18:29:00	GVA	2015-04-08 20:17:00	2015-04-08 20:24:00	2015-04-08 17:45:00	J	TP	2015-04-08 18:34:40	140.0	82.0	0	16.0	200.0	9.0	6.21		FEW	M	M	3500.0								8.0	0.0	0.0	6.21		M	M	M								
