	flight_date	flight_number	tail_number	aircraft_type_code	aircraft_model	size_code	origin_airport	scheduled_departure_date	off_block_date	take_off_date	destination_airport	landing_date	on_block_date	scheduled_arrival_date	service_type	aircraft_owner_code	registered_delay_date	delay_minutes	delay_code	delay_sub_code	origin_air_temperature	origin_wind_direction	origin_wind_speed	origin_visibility	origin_wind_gust	origin_cloud_coverage_lvl_1	origin_cloud_coverage_lvl_2	origin_cloud_coverage_lvl_3	origin_cloud_height_lvl_1	origin_cloud_height_lvl_2	origin_cloud_height_lvl_3	origin_ice_accretion_1h	origin_ice_accretion_3h	origin_ice_accretion_6h	origin_peak_wind_gust	origin_peak_wind_direction	destination_air_temperature	destination_wind_direction	destination_wind_speed	destination_visibility	destination_wind_gust	destination_cloud_coverage_lvl_1	destination_cloud_coverage_lvl_2	destination_cloud_coverage_lvl_3	destination_cloud_height_lvl_1	destination_cloud_height_lvl_2	destination_cloud_height_lvl_3	destination_ice_accretion_1h	destination_ice_accretion_3h	destination_ice_accretion_6h	destination_peak_wind_gust	destination_peak_wind_direction
330016	2017-11-15 00:00:00	1018.0	CSTTA	319	AIRBUS A319-111	NB	LIS	2017-11-15 18:05:00	2017-11-15 18:04:00	2017-11-15 18:11:00	MAD	2017-11-15 19:04:00	2017-11-15 19:07:00	2017-11-15 19:20:00	J	TP					15.0	320.0	7.0	6.21		M	M	M									9.0	120.0	2.0	6.21		M	M	M								
330017	2017-11-15 00:00:00	440.0	CSTNH	320	AIRBUS A320-211	NB	LIS	2017-11-15 18:10:00	2017-11-15 18:14:00	2017-11-15 18:24:00	ORY	2017-11-15 20:26:00	2017-11-15 20:31:00	2017-11-15 20:35:00	J	TP	2017-11-15 18:25:59	4.0	82.0	0	15.0	320.0	7.0	6.21		M	M	M									8.0	170.0	2.0	6.21		BKN	M	M	2600.0							
330018	2017-11-15 00:00:00	323.0	CSTPU	E90	EMBRAER 190	PGA	MAN	2017-11-15 18:15:00	2017-11-15 18:14:00	2017-11-15 18:24:00	LIS	2017-11-15 20:41:00	2017-11-15 20:46:00	2017-11-15 21:00:00	J	NI					10.0		2.0	4.35		BKN	OVC	M	1900.0	3400.0							14.0	310.0	7.0	6.21		M	M	M								
330019	2017-11-15 00:00:00	572.0	CSTTP	319	AIRBUS A319-111	NB	LIS	2017-11-15 18:15:00	2017-11-15 18:14:00	2017-11-15 18:21:00	FRA	2017-11-15 21:06:00	2017-11-15 21:20:00	2017-11-15 21:25:00	J	TP					15.0	320.0	7.0	6.21		M	M	M									6.0	80.0	5.0	6.21		BKN	M	M	2000.0							
330020	2017-11-15 00:00:00	579.0	CSTTH	319	AIRBUS A319-111	NB	FRA	2017-11-15 18:15:00	2017-11-15 18:15:00	2017-11-15 18:27:00	LIS	2017-11-15 21:05:00	2017-11-15 21:10:00	2017-11-15 21:15:00	J	TP					4.0		2.0	6.21		BKN	M	M	2900.0								14.0	310.0	7.0	6.21		M	M	M								
330021	2017-11-15 00:00:00	9316.0	CSTOG	332	AIRBUS A330-200	WB	OPO	2017-11-15 18:15:00	2017-11-15 18:18:00	2017-11-15 18:27:00	LIS	2017-11-15 19:03:00	2017-11-15 19:09:00	2017-11-15 19:10:00	P	TP					10.0	30.0	1.0	6.21		M	M	M									14.0	320.0	6.0	6.21		M	M	M								
330022	2017-11-15 00:00:00	532.0	CSTMW	320	AIRBUS A320-211	NB	LIS	2017-11-15 18:20:00	2017-11-15 18:23:00	2017-11-15 18:35:00	TXL	2017-11-15 21:46:00	2017-11-15 21:51:00	2017-11-15 21:50:00	J	TP	2017-11-15 18:38:59	3.0	82.0	0	15.0	320.0	7.0	6.21		M	M	M									8.0	250.0	2.0	1.12		SCT	OVC	M	100.0	200.0						
330023	2017-11-15 00:00:00	564.0	CSTTU	319	AIRBUS A319-111	NB	LIS	2017-11-15 18:20:00	2017-11-15 18:40:00	2017-11-15 18:49:00	HAM	2017-11-15 21:44:00	2017-11-15 21:52:00	2017-11-15 21:40:00	J	TP	2017-11-15 18:51:59	20.0	82.0	0	15.0	320.0	7.0	6.21		M	M	M									7.0		1.0	1.86		FEW	SCT	BKN	300.0	500.0	2800.0					
330024	2017-11-15 00:00:00	357.0	CSTTR	319	AIRBUS A319-111	NB	LHR	2017-11-15 18:30:00	2017-11-15 18:30:00	2017-11-15 18:44:00	LIS	2017-11-15 20:54:00	2017-11-15 21:00:00	2017-11-15 21:05:00	J	TP					10.0	210.0	5.0	1.86		SCT	BKN	M	200.0	4000.0							14.0	310.0	7.0	6.21		M	M	M								
330025	2017-11-15 00:00:00	1955.0	CSDJE	AT7	ATR 72	WI	OPO	2017-11-15 18:30:00	2017-11-15 19:32:00	2017-11-15 19:40:00	LIS	2017-11-15 20:28:00	2017-11-15 20:32:00	2017-11-15 19:30:00	J	WI	2017-11-15 19:42:26	3.0	89.0	0	10.0		1.0	6.21		M	M	M									14.0	310.0	7.0	6.21		M	M	M								
330026	2017-11-15 00:00:00	553.0	CSTNL	320	AIRBUS A320-211	NB	MUC	2017-11-15 18:35:00	2017-11-15 18:41:00	2017-11-15 18:57:00	LIS	2017-11-15 21:40:00	2017-11-15 21:46:00	2017-11-15 21:45:00	J	TP	2017-11-15 18:58:25	3.0	16.0	H	-1.0	90.0	6.0	1.99		SCT	OVC	M	200.0	300.0							14.0	310.0	7.0	6.21		M	M	M								
330027	2017-11-15 00:00:00	843.0	CSTJF	321	AIRBUS A321-211	NB	FCO	2017-11-15 18:35:00	2017-11-15 18:56:00	2017-11-15 19:10:00	LIS	2017-11-15 21:42:00	2017-11-15 21:46:00	2017-11-15 21:30:00	J	TP	2017-11-20 10:33:59	6.0	89.0	0	10.0	40.0	7.0	6.21		M	M	M									14.0	310.0	7.0	6.21		M	M	M								
330028	2017-11-15 00:00:00	1123.0	CSDJG	AT7	ATR 72	WI	ALC	2017-11-15 18:40:00	2017-11-15 18:57:00	2017-11-15 19:06:00	LIS	2017-11-15 20:58:00	2017-11-15 21:03:00	2017-11-15 21:05:00	J	WI	2017-11-15 19:11:27	17.0	93.0	0	11.0	280.0	5.0	6.21		M	M	M									14.0	310.0	7.0	6.21		M	M	M								
330029	2017-11-15 00:00:00	1135.0	CSDJF	AT7	ATR 72	WI	AGP	2017-11-15 18:40:00	2017-11-15 18:35:00	2017-11-15 18:43:00	LIS	2017-11-15 19:54:00	2017-11-15 20:03:00	2017-11-15 20:15:00	J	WI					15.0	150.0	1.0	6.21		M	M	M									14.0	310.0	7.0	6.21		M	M	M								
330030	2017-11-15 00:00:00	358.0	CSTTD	319	AIRBUS A319-111	NB	LIS	2017-11-15 18:50:00	2017-11-15 18:52:00	2017-11-15 19:05:00	LHR	2017-11-15 21:19:00	2017-11-15 21:29:00	2017-11-15 21:30:00	J	TP	2017-11-15 19:08:59	2.0	84.0	0	14.0	320.0	6.0	6.21		M	M	M									10.0	240.0	5.0	2.8		SCT	SCT	M	2400.0	4700.0						
330031	2017-11-15 00:00:00	668.0	CSTTO	319	AIRBUS A319-111	NB	LIS	2017-11-15 18:50:00	2017-11-15 19:10:00	2017-11-15 19:25:00	AMS	2017-11-15 22:00:00	2017-11-15 22:09:00	2017-11-15 21:55:00	J	TP	2017-11-15 19:37:59	9.0	82.0	0	14.0	320.0	6.0	6.21		M	M	M									10.0	180.0	6.0	1.24		FEW	SCT	BKN	200.0	400.0	1600.0					
330032	2017-11-15 00:00:00	457.0	CSTTL	319	AIRBUS A319-111	NB	ORY	2017-11-15 18:55:00	2017-11-15 19:01:00	2017-11-15 19:14:00	OPO	2017-11-15 20:56:00	2017-11-15 21:00:00	2017-11-15 21:00:00	J	TP	2017-11-20 09:59:59	6.0	82.0	0	8.0	0.0	0.0	6.21		FEW	BKN	M	2000.0	3200.0							8.0		2.0	6.21		M	M	M								
330033	2017-11-15 00:00:00	928.0	CSTTN	319	AIRBUS A319-111	NB	LIS	2017-11-15 18:55:00	2017-11-15 18:52:00	2017-11-15 19:01:00	ZRH	2017-11-15 21:29:00	2017-11-15 21:32:00	2017-11-15 21:45:00	J	TP					14.0	320.0	6.0	6.21		M	M	M									1.0	350.0	3.0	6.21		FEW	OVC	M	1400.0	1700.0						
330034	2017-11-15 00:00:00	1691.0	CSTTF	319	AIRBUS A319-111	NB	LIS	2017-11-15 19:00:00	2017-11-15 18:59:00	2017-11-15 19:17:00	FNC	2017-11-15 20:40:00	2017-11-15 20:42:00	2017-11-15 20:45:00	J	TP					14.0	320.0	6.0	6.21		M	M	M									19.0	250.0	5.0	6.21		FEW	SCT	BKN	1600.0	4000.0	6000.0					
330035	2017-11-15 00:00:00	1966.0	CSDJB	AT7	ATR 72	WI	LIS	2017-11-15 19:00:00	2017-11-15 18:55:00	2017-11-15 19:08:00	OPO	2017-11-15 19:48:00	2017-11-15 19:52:00	2017-11-15 20:00:00	J	WI					14.0	320.0	6.0	6.21		M	M	M									9.0		1.0	6.21		M	M	M								
330036	2017-11-15 00:00:00	524.0	CSTPS	E90	EMBRAER 190	PGA	LIS	2017-11-15 19:05:00	2017-11-15 19:04:00	2017-11-15 19:23:00	STR	2017-11-15 21:56:00	2017-11-15 22:06:00	2017-11-15 22:15:00	J	NI					14.0	320.0	6.0	6.21		M	M	M									-1.0	360.0	2.0	6.21		M	M	M								
330037	2017-11-15 00:00:00	281.0	CSTOB	343	AIRBUS A340-312	WB	LIS	2017-11-15 19:10:00	2017-11-15 19:15:00	2017-11-15 19:30:00	MPM	2017-11-16 05:17:00	2017-11-16 05:21:00	2017-11-16 05:40:00	J	TP	2017-11-15 19:33:59	5.0	89.0	0	14.0	320.0	6.0	6.21		M	M	M									17.0	230.0	10.0	6.21		SCT	BKN	BKN	1500.0	2000.0	2500.0					
330038	2017-11-15 00:00:00	458.0	CSTTM	319	AIRBUS A319-111	NB	OPO	2017-11-15 19:10:00	2017-11-15 19:24:00	2017-11-15 19:31:00	ORY	2017-11-15 21:13:00	2017-11-15 21:21:00	2017-11-15 21:15:00	J	TP	2017-11-15 19:36:18	14.0	82.0	0	10.0		1.0	6.21		M	M	M									7.0		2.0	6.21		BKN	BKN	M	2200.0	3300.0						
330039	2017-11-15 00:00:00	584.0	CSTPV	E90	EMBRAER 190	PGA	LIS	2017-11-15 19:10:00	2017-11-15 19:11:00	2017-11-15 19:32:00	CGN	2017-11-15 22:07:00	2017-11-15 22:13:00	2017-11-15 22:10:00	J	NI	2017-11-15 19:38:59	1.0	82.0	0	14.0	320.0	6.0	6.21		M	M	M									8.0	130.0	4.0	6.21		BKN	M	M	2800.0							
330040	2017-11-15 00:00:00	556.0	CSTTS	319	AIRBUS A319-111	NB	LIS	2017-11-15 19:20:00	2017-11-15 19:34:00	2017-11-15 19:44:00	MUC	2017-11-15 22:30:00	2017-11-15 22:35:00	2017-11-15 22:25:00	J	TP	2017-11-15 19:48:59	14.0	89.0	0	14.0	320.0	6.0	6.21		M	M	M									-1.0	80.0	6.0	3.11		FEW	OVC	M	400.0	500.0						
330041	2017-11-15 00:00:00	1714.0	CSTTG	319	AIRBUS A319-111	NB	FNC	2017-11-15 19:25:00	2017-11-15 19:11:00	2017-11-15 19:19:00	OPO	2017-11-15 20:59:00	2017-11-15 21:06:00	2017-11-15 21:20:00	J	TP					19.0	250.0	4.0	6.21		FEW	SCT	BKN	1600.0	4000.0	6000.0						8.0		2.0	6.21		M	M	M								
330042	2017-11-15 00:00:00	1306.0	CSTNY	320	AIRBUS A320-211	NB	LIS	2017-11-15 19:30:00	2017-11-15 19:39:00	2017-11-15 19:48:00	PRG	2017-11-15 22:48:00	2017-11-15 22:52:00	2017-11-15 22:55:00	J	TP	2017-11-15 19:49:59	9.0	89.0	0	14.0	320.0	6.0	6.21		M	M	M									5.0		2.0	6.21		OVC	M	M	1500.0							
330043	2017-11-15 00:00:00	1957.0	CSDJA	AT7	ATR 72	WI	OPO	2017-11-15 19:30:00	2017-11-15 19:27:00	2017-11-15 19:33:00	LIS	2017-11-15 20:20:00	2017-11-15 20:22:00	2017-11-15 20:30:00	J	WI					10.0		1.0	6.21		M	M	M									14.0	310.0	7.0	6.21		M	M	M								
330044	2017-11-15 00:00:00	449.0	CSTNJ	320	AIRBUS A320-211	NB	ORY	2017-11-15 19:35:00	2017-11-15 19:59:00	2017-11-15 20:12:00	LIS	2017-11-15 22:12:00	2017-11-15 22:17:00	2017-11-15 21:55:00	J	TP	2017-11-20 09:57:59	7.0	82.0	0	8.0	0.0	0.0	6.21		BKN	M	M	2700.0								14.0	320.0	6.0	6.21		M	M	M								
330045	2017-11-15 00:00:00	446.0	CSTNW	320	AIRBUS A320-211	NB	LIS	2017-11-15 19:40:00	2017-11-15 20:01:00	2017-11-15 20:12:00	ORY	2017-11-15 22:09:00	2017-11-15 22:12:00	2017-11-15 22:05:00	J	TP	2017-11-15 20:22:59	12.0	15.0	A	14.0	310.0	7.0	6.21		M	M	M									7.0	250.0	2.0	6.21		BKN	M	M	2200.0							
330046	2017-11-15 00:00:00	82.0	CSTOD	343	AIRBUS A340-312	WB	GRU	2017-11-15 19:45:00	2017-11-15 20:49:00	2017-11-15 21:10:00	LIS	2017-11-16 06:04:00	2017-11-16 06:08:00	2017-11-16 05:35:00	J	TP	2017-11-15 21:18:26	64.0	41.0	B	30.0	300.0	5.0	6.21		M	M	M									9.0		2.0	6.21		FEW	M	M	1000.0							
330047	2017-11-15 00:00:00	836.0	CSTTJ	319	AIRBUS A319-111	NB	LIS	2017-11-15 19:45:00	2017-11-15 19:44:00	2017-11-15 19:52:00	FCO	2017-11-15 22:30:00	2017-11-15 22:40:00	2017-11-15 22:40:00	J	TP					14.0	320.0	6.0	6.21		M	M	M									9.0	30.0	6.0	6.21		M	M	M								
330048	2017-11-15 00:00:00	944.0	CSTNM	320	AIRBUS A320-211	NB	LIS	2017-11-15 19:45:00	2017-11-15 19:55:00	2017-11-15 20:03:00	GVA	2017-11-15 22:11:00	2017-11-15 22:15:00	2017-11-15 22:15:00	J	TP	2017-11-15 20:06:59	10.0	89.0	0	14.0	310.0	7.0	6.21		M	M	M									1.0		2.0	6.21		BKN	M	M	1700.0							
330049	2017-11-15 00:00:00	1064.0	CSDJC	AT7	ATR 72	WI	LIS	2017-11-15 19:45:00	2017-11-15 19:54:00	2017-11-15 20:05:00	BIO	2017-11-15 21:51:00	2017-11-15 21:55:00	2017-11-15 21:55:00	J	WI	2017-11-15 20:05:59	9.0	89.0	0	14.0	310.0	7.0	6.21		M	M	M									5.0		2.0	6.21		M	M	M								
330050	2017-11-15 00:00:00	347.0	CSTPW	E90	EMBRAER 190	PGA	LCY	2017-11-15 19:50:00	2017-11-15 20:00:00	2017-11-15 20:06:00	LIS	2017-11-15 22:22:00	2017-11-15 22:25:00	2017-11-15 22:25:00	J	NI	2017-11-20 09:52:59	3.0	99.0	0	12.0	240.0	5.0	3.73		BKN	M	M	4200.0								14.0	320.0	6.0	6.21		M	M	M								
330051	2017-11-15 00:00:00	814.0	CSTTV	319	AIRBUS A319-111	NB	LIS	2017-11-15 19:50:00	2017-11-15 20:02:00	2017-11-15 20:14:00	MXP	2017-11-15 22:40:00	2017-11-15 22:45:00	2017-11-15 22:30:00	J	TP	2017-11-15 20:27:59	12.0	89.0	0	14.0	310.0	7.0	6.21		M	M	M									-1.0	360.0	6.0	6.21		M	M	M								
330052	2017-11-15 00:00:00	366.0	CSTNS	320	AIRBUS A320-211	NB	LIS	2017-11-15 19:55:00	2017-11-15 20:04:00	2017-11-15 20:17:00	LHR	2017-11-15 22:29:00	2017-11-15 22:33:00	2017-11-15 22:35:00	J	TP	2017-11-15 20:21:59	4.0	89.0	0	14.0	310.0	7.0	6.21		M	M	M									9.0		3.0	1.62		SCT	M	M	4600.0							
330053	2017-11-15 00:00:00	612.0	CSTTI	319	AIRBUS A319-111	NB	LIS	2017-11-15 19:55:00	2017-11-15 20:28:00	2017-11-15 20:35:00	BRU	2017-11-15 22:58:00	2017-11-15 23:02:00	2017-11-15 22:40:00	J	TP	2017-11-20 10:07:59	8.0	89.0	0	14.0	310.0	7.0	6.21		M	M	M									8.0	190.0	4.0	4.35		SCT	BKN	M	500.0	700.0						
330054	2017-11-15 00:00:00	1970.0	CSDJE	AT7	ATR 72	WI	LIS	2017-11-15 20:00:00	2017-11-15 20:58:00	2017-11-15 21:10:00	OPO	2017-11-15 21:48:00	2017-11-15 21:52:00	2017-11-15 21:00:00	J	WI	2017-11-15 21:12:59	58.0	93.0	H	14.0	310.0	7.0	6.21		M	M	M									9.0		3.0	6.21		M	M	M								
330055	2017-11-15 00:00:00	1019.0	CSTTA	319	AIRBUS A319-111	NB	MAD	2017-11-15 20:05:00	2017-11-15 19:57:00	2017-11-15 20:09:00	LIS	2017-11-15 21:02:00	2017-11-15 21:08:00	2017-11-15 21:20:00	J	TP					6.0		2.0	6.21		M	M	M									14.0	310.0	7.0	6.21		M	M	M								
330056	2017-11-15 00:00:00	1045.0	CSTTK	319	AIRBUS A319-111	NB	BCN	2017-11-15 20:05:00	2017-11-15 20:01:00	2017-11-15 20:11:00	LIS	2017-11-15 21:37:00	2017-11-15 21:41:00	2017-11-15 22:00:00	J	TP					9.0	320.0	6.0	6.21		FEW	M	M	2500.0								14.0	310.0	8.0	6.21		M	M	M								
330057	2017-11-15 00:00:00	1004.0	CSTPP	E90	EMBRAER 190	PGA	OPO	2017-11-15 20:15:00	2017-11-15 20:08:00	2017-11-15 20:14:00	MAD	2017-11-15 21:06:00	2017-11-15 21:09:00	2017-11-15 21:25:00	J	NI					9.0		1.0	6.21		M	M	M									6.0	350.0	3.0	6.21		M	M	M								
330058	2017-11-15 00:00:00	1098.0	CSDJH	AT7	ATR 72	WI	LIS	2017-11-15 20:25:00	2017-11-15 20:30:00	2017-11-15 20:39:00	VLC	2017-11-15 22:26:00	2017-11-15 22:29:00	2017-11-15 22:35:00	J	WI	2017-11-15 20:43:59	5.0	41.0	A	14.0	310.0	7.0	6.21		M	M	M									6.0		2.0	6.21		M	M	M								
330059	2017-11-15 00:00:00	474.0	CSTTX	E95	EMBRAER 195	PGA	LIS	2017-11-15 20:30:00	2017-11-15 20:30:00	2017-11-15 20:43:00	LYS	2017-11-15 22:43:00	2017-11-15 22:49:00	2017-11-15 22:55:00	J	NI					14.0	310.0	7.0	6.21		M	M	M									0.0	200.0	1.0	3.73		FEW	M	M	2300.0							
330060	2017-11-15 00:00:00	1959.0	CSDJB	AT7	ATR 72	WI	OPO	2017-11-15 20:30:00	2017-11-15 20:28:00	2017-11-15 20:36:00	LIS	2017-11-15 21:23:00	2017-11-15 21:29:00	2017-11-15 21:30:00	J	WI					8.0		2.0	6.21		M	M	M									14.0	310.0	8.0	6.21		M	M	M								
330061	2017-11-15 00:00:00	337.0	CSTPO	E90	EMBRAER 190	PGA	LGW	2017-11-15 20:45:00	2017-11-15 20:45:00	2017-11-15 21:02:00	OPO	2017-11-15 22:52:00	2017-11-15 22:58:00	2017-11-15 23:00:00	J	NI					9.0		1.0	1.86		SCT	M	M	100.0								10.0	0.0	0.0	6.21		M	M	M								
330062	2017-11-15 00:00:00	1022.0	CSTNI	320	AIRBUS A320-211	NB	LIS	2017-11-15 20:45:00	2017-11-15 20:47:00	2017-11-15 20:56:00	MAD	2017-11-15 21:50:00	2017-11-15 21:55:00	2017-11-15 22:00:00	J	TP	2017-11-15 21:07:59	2.0	15.0	D	14.0	310.0	7.0	6.21		M	M	M									5.0	330.0	4.0	6.21		M	M	M								
330063	2017-11-15 00:00:00	1042.0	CSTTQ	319	AIRBUS A319-111	NB	LIS	2017-11-15 20:45:00	2017-11-15 20:43:00	2017-11-15 20:53:00	BCN	2017-11-15 22:21:00	2017-11-15 22:30:00	2017-11-15 22:40:00	J	TP					14.0	310.0	7.0	6.21		M	M	M									8.0	330.0	10.0	6.21		M	M	M								
330064	2017-11-15 00:00:00	58.0	CSTOX	333	AIRBUS A330-300	WB	BSB	2017-11-15 20:55:00	2017-11-15 22:34:00	2017-11-15 22:44:00	LIS	2017-11-16 07:17:00	2017-11-16 07:22:00	2017-11-16 06:00:00	J	TP	2017-11-20 16:35:59	5.0	13.0	0	23.0	60.0	8.0	6.21		FEW	BKN	M	4000.0	10000.0							8.0		1.0	6.21		FEW	M	M	1200.0							
330065	2017-11-15 00:00:00	104.0	CSTOK	332	AIRBUS A330-200	WB	CNF	2017-11-15 21:00:00	2017-11-15 20:54:00	2017-11-15 21:07:00	LIS	2017-11-16 05:29:00	2017-11-16 05:32:00	2017-11-16 06:00:00	J	TP					26.0	20.0	11.0	6.21		M	M	M									9.0		2.0	6.21		M	M	M								
