	flight_date	flight_number	tail_number	aircraft_type_code	aircraft_model	size_code	origin_airport	scheduled_departure_date	off_block_date	take_off_date	destination_airport	landing_date	on_block_date	scheduled_arrival_date	service_type	aircraft_owner_code	registered_delay_date	delay_minutes	delay_code	delay_sub_code	origin_air_temperature	origin_wind_direction	origin_wind_speed	origin_visibility	origin_wind_gust	origin_cloud_coverage_lvl_1	origin_cloud_coverage_lvl_2	origin_cloud_coverage_lvl_3	origin_cloud_height_lvl_1	origin_cloud_height_lvl_2	origin_cloud_height_lvl_3	origin_ice_accretion_1h	origin_ice_accretion_3h	origin_ice_accretion_6h	origin_peak_wind_gust	origin_peak_wind_direction	destination_air_temperature	destination_wind_direction	destination_wind_speed	destination_visibility	destination_wind_gust	destination_cloud_coverage_lvl_1	destination_cloud_coverage_lvl_2	destination_cloud_coverage_lvl_3	destination_cloud_height_lvl_1	destination_cloud_height_lvl_2	destination_cloud_height_lvl_3	destination_ice_accretion_1h	destination_ice_accretion_3h	destination_ice_accretion_6h	destination_peak_wind_gust	destination_peak_wind_direction
520019	2018-08-17 00:00:00	938.0	CSTTJ	319	AIRBUS A319-111	NB	OPO	2018-08-17 08:50:00	2018-08-17 09:00:00	2018-08-17 09:07:00	GVA	2018-08-17 11:03:00	2018-08-17 11:05:00	2018-08-17 10:55:00	J	TP	2018-08-17 09:19:39	10.0	85.0	B	23.0	350.0	7.0	6.21		M	M	M									23.0	200.0	10.0	6.21		FEW	FEW	SCT	4000.0	5000.0	7000.0					
520020	2018-08-17 00:00:00	1679.0	CSTJF	321	AIRBUS A321-211	NB	PXO	2018-08-17 08:50:00	2018-08-17 09:34:00	2018-08-17 09:43:00	FNC	2018-08-17 09:57:00	2018-08-17 10:04:00	2018-08-17 09:15:00	J	TP					22.0	30.0	10.0	6.21		SCT	SCT	M	1400.0	3000.0							22.0	20.0	13.0	4.97		BKN	SCT	M	1300.0	3000.0						
520021	2018-08-17 00:00:00	440.0	CSTTF	319	AIRBUS A319-111	NB	LIS	2018-08-17 08:55:00	2018-08-17 09:55:00	2018-08-17 10:10:00	ORY	2018-08-17 12:23:00	2018-08-17 12:31:00	2018-08-17 11:20:00	J	TP	2018-08-17 10:12:59	36.0	41.0	A	22.0	320.0	10.0	6.21		FEW	M	M	2000.0								24.0	330.0	7.0	6.21		M	M	M								
520022	2018-08-17 00:00:00	59.0	CSTOX	333	AIRBUS A330-300	WB	LIS	2018-08-17 09:00:00	2018-08-17 09:23:00	2018-08-17 09:43:00	BSB	2018-08-17 18:47:00	2018-08-17 18:54:00	2018-08-17 18:30:00	J	TP	2018-08-17 09:45:59	23.0	89.0	0	22.0	330.0	10.0	6.21		FEW	M	M	1500.0								21.0	80.0	8.0	6.21		SCT	BKN	M	2000.0	8000.0						
520023	2018-08-17 00:00:00	103.0	CSTOU	333	AIRBUS A330-300	WB	LIS	2018-08-17 09:00:00	2018-08-17 09:33:00	2018-08-17 09:49:00	CNF	2018-08-17 19:05:00	2018-08-17 19:11:00	2018-08-17 18:30:00	J	TP	2018-08-17 09:51:59	13.0	89.0	0	22.0	330.0	10.0	6.21		FEW	M	M	1500.0								21.0	50.0	7.0	6.21		BKN	FEW	SCT	3500.0	4000.0	8000.0					
520024	2018-08-17 00:00:00	1085.0	CSDJC	AT7	ATR 72	WI	LCG	2018-08-17 09:00:00	2018-08-17 09:14:00	2018-08-17 09:20:00	LIS	2018-08-17 10:36:00	2018-08-17 10:41:00	2018-08-17 10:40:00	J	WI	2018-08-17 11:48:59	14.0	93.0	Q	19.0	60.0	10.0	6.21		SCT	M	M	2000.0								23.0	310.0	7.0	6.21		FEW	M	M	2200.0							
520025	2018-08-17 00:00:00	1133.0	CSDJH	AT7	ATR 72	WI	AGP	2018-08-17 09:00:00	2018-08-17 09:27:00	2018-08-17 09:36:00	LIS	2018-08-17 10:51:00	2018-08-17 10:54:00	2018-08-17 10:40:00	J	WI	2018-08-17 09:58:18	27.0	93.0	0	28.0	140.0	9.0	6.21		M	M	M									24.0	330.0	7.0	6.21		FEW	M	M	2500.0							
520026	2018-08-17 00:00:00	1674.0	CSTJF	321	AIRBUS A321-211	NB	FNC	2018-08-17 09:00:00	2018-08-17 10:51:00	2018-08-17 10:55:00	LIS	2018-08-17 12:19:00	2018-08-17 12:23:00	2018-08-17 10:35:00	J	TP	2018-08-19 05:48:59	2.0	89.0	0	23.0	30.0	15.0	6.21		BKN	SCT	M	1300.0	3000.0							27.0	360.0	7.0	6.21		M	M	M								
520027	2018-08-17 00:00:00	1944.0	CSDJD	AT7	ATR 72	WI	LIS	2018-08-17 09:00:00	2018-08-17 09:21:00		LIS		2018-08-17 09:45:00	2018-08-17 10:00:00	J	WI					22.0	330.0	10.0	6.21		FEW	M	M	1500.0								22.0	330.0	10.0	6.21		FEW	M	M	1500.0							
520028	2018-08-17 00:00:00	366.0	CSTNM	320	AIRBUS A320-211	NB	LIS	2018-08-17 09:05:00	2018-08-17 09:38:00	2018-08-17 09:53:00	LHR	2018-08-17 12:12:00	2018-08-17 12:17:00	2018-08-17 11:45:00	J	TP	2018-08-17 09:55:59	29.0	89.0	0	22.0	330.0	10.0	6.21		FEW	M	M	1500.0								20.0	270.0	11.0	6.21		BKN	M	M	4800.0							
520029	2018-08-17 00:00:00	349.0	CSTPS	E90	EMBRAER 190	PGA	LCY	2018-08-17 09:10:00	2018-08-17 10:04:00	2018-08-17 10:14:00	LIS	2018-08-17 12:28:00	2018-08-17 12:33:00	2018-08-17 11:45:00	J	NI	2018-08-17 10:43:17	2.0	89.0	0	19.0	270.0	11.0	6.21		NCD	M	M									27.0	360.0	7.0	6.21		M	M	M								
520030	2018-08-17 00:00:00	841.0	CSTTE	319	AIRBUS A319-111	NB	FCO	2018-08-17 09:10:00	2018-08-17 09:35:00	2018-08-17 09:59:00	LIS	2018-08-17 12:33:00	2018-08-17 12:36:00	2018-08-17 12:15:00	J	TP	2018-08-17 12:18:35	25.0	81.0	0	29.0		3.0	6.21		M	M	M									27.0	360.0	7.0	6.21		M	M	M								
520031	2018-08-17 00:00:00	923.0	CSTPO	E90	EMBRAER 190	PGA	ZRH	2018-08-17 09:20:00	2018-08-17 09:43:00	2018-08-17 09:53:00	OPO	2018-08-17 11:57:00	2018-08-17 12:02:00	2018-08-17 11:55:00	J	NI	2018-08-17 09:59:21	4.0	89.0	0	27.0	290.0	9.0	6.21		FEW	FEW	SCT	6500.0	8000.0	26000.0						26.0	310.0	8.0	6.21		M	M	M								
520032	2018-08-17 00:00:00	491.0	CSTPP	E90	EMBRAER 190	PGA	TLS	2018-08-17 09:25:00	2018-08-17 09:25:00	2018-08-17 09:38:00	LIS	2018-08-17 11:07:00	2018-08-17 11:14:00	2018-08-17 11:25:00	J	NI	2018-08-17 09:52:20	5.0	93.0	0	23.0	280.0	10.0	6.21		BKN	BKN	BKN	2500.0	3000.0	4300.0						24.0	330.0	7.0	6.21		FEW	M	M	2500.0							
520033	2018-08-17 00:00:00	647.0	CSTMW	320	AIRBUS A320-211	NB	BRU	2018-08-17 09:30:00	2018-08-17 09:33:00	2018-08-17 09:45:00	LIS	2018-08-17 11:57:00	2018-08-17 12:02:00	2018-08-17 12:15:00	J	TP	2018-08-17 09:56:14	3.0	89.0	0	19.0	360.0	4.0	6.21		FEW	M	M	2200.0								26.0	320.0	6.0	6.21		M	M	M								
520034	2018-08-17 00:00:00	1931.0	CSDJF	AT7	ATR 72	WI	OPO	2018-08-17 09:30:00	2018-08-17 10:33:00	2018-08-17 10:41:00	LIS	2018-08-17 11:33:00	2018-08-17 11:35:00	2018-08-17 10:30:00	J	WI	2018-08-17 10:50:18	63.0	93.0	R	27.0	40.0	6.0	6.21		M	M	M									25.0		6.0	6.21		M	M	M								
520035	2018-08-17 00:00:00	339.0	CSTTG	319	AIRBUS A319-111	NB	LGW	2018-08-17 09:35:00	2018-08-17 09:52:00	2018-08-17 10:18:00	LIS	2018-08-17 12:13:00	2018-08-17 12:16:00	2018-08-17 12:15:00	J	TP	2018-08-17 10:26:14	17.0	89.0	0	18.0	250.0	7.0	6.21		FEW	M	M	2700.0								27.0	360.0	7.0	6.21		M	M	M								
520036	2018-08-17 00:00:00	863.0	CSTTS	319	AIRBUS A319-111	NB	VCE	2018-08-17 09:35:00	2018-08-17 10:37:00	2018-08-17 10:49:00	LIS	2018-08-17 13:33:00	2018-08-17 13:37:00	2018-08-17 12:45:00	J	TP	2018-08-19 05:49:59	21.0	85.0	C	28.0	150.0	5.0	6.21		M	M	M									28.0	350.0	7.0	6.21		M	M	M								
520037	2018-08-17 00:00:00	879.0	CSTPQ	E90	EMBRAER 190	PGA	FLR	2018-08-17 09:35:00	2018-08-17 09:48:00	2018-08-17 09:57:00	LIS	2018-08-17 12:36:00	2018-08-17 12:41:00	2018-08-17 12:35:00	J	NI	2018-08-19 05:49:59	2.0	89.0	0	29.0		3.0	6.21		M	M	M									27.0	360.0	7.0	6.21		M	M	M								
520038	2018-08-17 00:00:00	1116.0	CSTTW	E95	EMBRAER 195	PGA	LIS	2018-08-17 09:35:00	2018-08-17 09:50:00	2018-08-17 10:04:00	LPA	2018-08-17 12:00:00	2018-08-17 12:04:00	2018-08-17 11:50:00	J	NI	2018-08-24 08:36:59	11.0	89.0	0	22.0	320.0	10.0	6.21		FEW	M	M	2000.0								26.0	20.0	23.0	6.21		FEW	BKN	M	3000.0	3800.0						
520039	2018-08-17 00:00:00	223.0	CSTOV	333	AIRBUS A330-300	WB	LIS	2018-08-17 09:40:00	2018-08-17 09:55:00	2018-08-17 10:13:00	MIA	2018-08-17 18:30:00	2018-08-17 18:33:00	2018-08-17 18:30:00	J	TP	2018-08-17 10:16:59	15.0	89.0	0	22.0	320.0	10.0	6.21		FEW	M	M	2000.0									110.0	12.0	10.0		SCT	SCT	M	3000.0	3999.0						
520040	2018-08-17 00:00:00	581.0	CSTNR	320	AIRBUS A320-211	NB	FRA	2018-08-17 09:40:00	2018-08-17 10:26:00	2018-08-17 10:41:00	LIS	2018-08-17 13:12:00	2018-08-17 13:18:00	2018-08-17 12:50:00	J	TP	2018-08-17 11:09:57	46.0	85.0	0	28.0		7.0	6.21		FEW	SCT	M	4500.0	30000.0							28.0	350.0	7.0	6.21		M	M	M								
520041	2018-08-17 00:00:00	1671.0	CSTJG	321	AIRBUS A321-211	NB	LIS	2018-08-17 09:40:00	2018-08-17 10:01:00	2018-08-17 10:15:00	FNC	2018-08-17 11:36:00	2018-08-17 11:40:00	2018-08-17 11:25:00	J	TP	2018-08-17 10:17:59	21.0	89.0	0	22.0	320.0	10.0	6.21		FEW	M	M	2000.0								24.0	10.0	14.0	6.21	24.0	BKN	SCT	M	1300.0	3000.0						
520042	2018-08-17 00:00:00	323.0	CSTNN	320	AIRBUS A320-211	NB	MAN	2018-08-17 09:45:00	2018-08-17 10:05:00	2018-08-17 10:19:00	LIS	2018-08-17 12:30:00	2018-08-17 12:35:00	2018-08-17 12:40:00	J	TP	2018-08-17 10:25:12	1.0	89.0	0	15.0	220.0	8.0	6.21		OVC	M	M	4100.0								27.0	360.0	7.0	6.21		M	M	M								
520043	2018-08-17 00:00:00	413.0	CSTTZ	E95	EMBRAER 195	PGA	NTE	2018-08-17 09:55:00	2018-08-17 09:55:00	2018-08-17 10:02:00	LIS	2018-08-17 11:37:00	2018-08-17 11:40:00	2018-08-17 11:55:00	J	NI	2018-08-17 10:07:17	10.0	93.0	0	20.0	340.0	6.0	6.21		FEW	M	M	3200.0								25.0		6.0	6.21		M	M	M								
520044	2018-08-17 00:00:00	471.0	CSTPR	E90	EMBRAER 190	PGA	LYS	2018-08-17 09:55:00	2018-08-17 10:15:00	2018-08-17 10:22:00	LIS	2018-08-17 12:22:00	2018-08-17 12:27:00	2018-08-17 12:25:00	J	NI	2018-08-21 07:35:59	2.0	89.0	0	22.0	340.0	4.0	6.21		FEW	SCT	BKN	2000.0	6300.0	11000.0						27.0	360.0	7.0	6.21		M	M	M								
520045	2018-08-17 00:00:00	1038.0	CSTNI	320	AIRBUS A320-211	NB	LIS	2018-08-17 09:55:00	2018-08-17 10:53:00	2018-08-17 11:04:00	BCN	2018-08-17 12:29:00	2018-08-17 12:36:00	2018-08-17 11:45:00	J	TP	2018-08-17 11:18:59	55.0	37.0	D	24.0	330.0	7.0	6.21		FEW	M	M	2500.0								23.0	350.0	21.0	6.21		FEW	SCT	BKN	2000.0	3000.0	5000.0					
520046	2018-08-17 00:00:00	217.0	CSTOP	332	AIRBUS A330-200	WB	LIS	2018-08-17 10:00:00	2018-08-17 10:30:00	2018-08-17 10:42:00	BOS	2018-08-17 17:14:00	2018-08-17 17:24:00	2018-08-17 17:20:00	J	TP	2018-08-17 10:47:59	30.0	89.0	0	23.0	310.0	7.0	6.21		FEW	M	M	2200.0									70.0	9.0	10.0		M	M	M								
520047	2018-08-17 00:00:00	403.0	CSTTY	E95	EMBRAER 195	PGA	MRS	2018-08-17 10:00:00	2018-08-17 10:02:00	2018-08-17 10:17:00	LIS	2018-08-17 12:09:00	2018-08-17 12:11:00	2018-08-17 12:15:00	J	NI	2018-08-17 11:40:30	2.0	93.0	0	27.0	290.0	5.0	6.21		M	M	M									26.0	320.0	6.0	6.21		M	M	M								
520048	2018-08-17 00:00:00	1097.0	CSDJB	AT7	ATR 72	WI	VLC	2018-08-17 10:00:00	2018-08-17 11:30:00	2018-08-17 11:40:00	LIS	2018-08-17 13:39:00	2018-08-17 13:43:00	2018-08-17 12:20:00	J	WI	2018-08-17 11:42:34	50.0	81.0	0	29.0	110.0	10.0	6.21		FEW	M	M	3000.0								28.0	350.0	7.0	6.21		M	M	M								
520049	2018-08-17 00:00:00	1867.0	CSTNK	320	AIRBUS A320-211	NB	LIS	2018-08-17 10:00:00	2018-08-17 10:29:00	2018-08-17 10:40:00	PDL	2018-08-17 12:36:00	2018-08-17 12:38:00	2018-08-17 12:25:00	J	TP	2018-08-17 12:52:59	17.0	89.0	0	23.0	310.0	7.0	6.21		FEW	M	M	2200.0								26.0	50.0	8.0	6.21		FEW	M	M	2500.0							
520050	2018-08-17 00:00:00	1902.0	CSTJE	321	AIRBUS A321-211	NB	FAO	2018-08-17 10:00:00	2018-08-17 10:43:00	2018-08-17 10:51:00	LIS	2018-08-17 11:18:00	2018-08-17 11:23:00	2018-08-17 10:50:00	J	TP	2018-08-17 10:56:27	43.0	93.0	0	23.0	200.0	5.0	6.21		M	M	M									25.0		6.0	6.21		M	M	M								
520051	2018-08-17 00:00:00	1934.0	CSTNH	320	AIRBUS A320-211	NB	LIS	2018-08-17 10:00:00	2018-08-17 10:44:00	2018-08-17 10:58:00	OPO	2018-08-17 11:28:00	2018-08-17 11:33:00	2018-08-17 10:55:00	J	TP	2018-08-17 11:07:59	10.0	89.0	0	23.0	310.0	7.0	6.21		FEW	M	M	2200.0								26.0		7.0	6.21		M	M	M								
520052	2018-08-17 00:00:00	648.0	CSTNW	320	AIRBUS A320-211	NB	LIS	2018-08-17 10:05:00	2018-08-17 10:15:00	2018-08-17 10:26:00	BRU	2018-08-17 13:00:00	2018-08-17 13:05:00	2018-08-17 12:45:00	J	TP	2018-08-17 10:34:59	10.0	15.0	A	22.0	320.0	10.0	6.21		FEW	M	M	2000.0								22.0	280.0	5.0	6.21		FEW	M	M	4400.0							
520053	2018-08-17 00:00:00	1019.0	CSTTI	319	AIRBUS A319-111	NB	MAD	2018-08-17 10:10:00	2018-08-17 10:21:00	2018-08-17 10:34:00	LIS	2018-08-17 11:29:00	2018-08-17 11:34:00	2018-08-17 11:30:00	J	TP	2018-08-17 10:47:24	11.0	93.0	0	27.0	120.0	3.0	6.21		M	M	M									25.0		6.0	6.21		M	M	M								
520054	2018-08-17 00:00:00	89.0	CSTON	332	AIRBUS A330-200	WB	LIS	2018-08-17 10:15:00	2018-08-17 10:32:00	2018-08-17 10:45:00	GRU	2018-08-17 20:37:00	2018-08-17 20:47:00	2018-08-17 20:30:00	J	TP	2018-08-17 11:12:59	13.0	89.0	0	23.0	310.0	7.0	6.21		FEW	M	M	2200.0								16.0	150.0	6.0	6.21		BKN	M	M	1900.0							
520055	2018-08-17 00:00:00	433.0	CSTJI	321	AIRBUS A321-211	NB	ORY	2018-08-17 10:15:00	2018-08-17 11:22:00	2018-08-17 11:36:00	LIS	2018-08-17 13:40:00	2018-08-17 13:45:00	2018-08-17 12:45:00	J	TP	2018-08-17 12:01:38	24.0	32.0	A	23.0	330.0	9.0	6.21		SCT	M	M	4900.0								28.0	350.0	7.0	6.21		M	M	M								
520056	2018-08-17 00:00:00	827.0	CSTJH	321	AIRBUS A321-211	NB	MXP	2018-08-17 10:15:00	2018-08-17 10:31:00	2018-08-17 10:50:00	LIS	2018-08-17 13:09:00	2018-08-17 13:15:00	2018-08-17 13:05:00	J	TP	2018-08-17 10:59:22	7.0	89.0	0	29.0	230.0	5.0	6.21		M	M	M									27.0	350.0	7.0	6.21		M	M	M								
520057	2018-08-17 00:00:00	757.0	CSTTO	319	AIRBUS A319-111	NB	CPH	2018-08-17 10:20:00	2018-08-17 10:40:00	2018-08-17 11:11:00	LIS	2018-08-17 14:24:00	2018-08-17 14:29:00	2018-08-17 14:10:00	J	TP	2018-08-17 13:29:41	13.0	31.0	C	22.0	60.0	4.0	6.21		FEW	SCT	M	4000.0	9000.0							28.0	360.0	8.0	6.21		M	M	M								
520058	2018-08-17 00:00:00	872.0	CSTTV	319	AIRBUS A319-111	NB	LIS	2018-08-17 10:20:00	2018-08-17 10:34:00	2018-08-17 10:48:00	BLQ	2018-08-17 13:14:00	2018-08-17 13:17:00	2018-08-17 13:00:00	J	TP	2018-08-17 11:17:59	4.0	89.0	0	23.0	310.0	7.0	6.21		FEW	M	M	2200.0								32.0	360.0	5.0	6.21		FEW	M	M	5000.0							
520059	2018-08-17 00:00:00	686.0	CSTTR	319	AIRBUS A319-111	NB	OPO	2018-08-17 10:35:00	2018-08-17 10:38:00	2018-08-17 10:45:00	LUX	2018-08-17 12:54:00	2018-08-17 12:58:00	2018-08-17 12:55:00	J	TP	2018-08-19 05:51:59	3.0	89.0	0	27.0	40.0	6.0	6.21		M	M	M									25.0	320.0	11.0	6.21		SCT	SCT	M	3500.0	5000.0						
520060	2018-08-17 00:00:00	951.0	CSTTD	319	AIRBUS A319-111	NB	GVA	2018-08-17 10:35:00	2018-08-17 10:52:00	2018-08-17 11:04:00	LIS	2018-08-17 13:06:00	2018-08-17 13:12:00	2018-08-17 13:10:00	J	TP	2018-08-17 11:08:25	2.0	81.0	0	23.0	200.0	10.0	6.21		FEW	FEW	SCT	4000.0	5000.0	7000.0						27.0	350.0	7.0	6.21		M	M	M								
